event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,3e15b864-2895-43a7-b37f-39e85a6b2625,94,1,00:01:14.432,1,14,3,Getafe,Regular Play,,Getafe,Jorge Molina Vidal,Center Forward,0.691378,,0.037244968,5b7c2fc7-7d13-46a9-ba36-81104c9a1378,Right Foot,Open Play,Saved,Normal,True,,,,,,98.2,29.7,117.7,37.4,0.0
shot,bbecfb69-3c79-4a5b-9f33-9adcf388480e,463,1,00:08:22.244,8,22,19,Getafe,From Goal Kick,,Getafe,Fayçal Fajr,Right Wing,0.36693,,0.011627222,,Right Foot,Open Play,Blocked,Normal,,,,,,,80.0,37.4,92.0,37.6,
shot,dc21212c-49df-4f04-9989-60003de62d71,532,1,00:10:29.567,10,29,22,Getafe,From Free Kick,,Getafe,Mauro Wilney Arambarri Rosa,Left Defensive Midfield,0.196375,,0.03321004,7f03926a-1a95-4a5a-9316-3af67460149a,Right Foot,Open Play,Blocked,Normal,True,,,,,,100.9,50.8,106.6,48.5,
shot,3fab5d32-a0c5-4f5e-a1e2-72ed7bb272af,536,1,00:10:31.005,10,31,22,Getafe,From Free Kick,,Getafe,Vitorino Gabriel Pacheco Antunes,Left Back,1.355198,,0.010662687,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,97.9,53.9,120.0,28.4,6.2
shot,a7943c81-489a-4842-987c-d09ac338a6fc,803,1,00:15:49.610,15,49,35,Getafe,From Throw In,,Getafe,Jorge Molina Vidal,Center Forward,0.090379,,0.47677088,,Right Foot,Open Play,Off T,Half Volley,True,,,,True,,119.4,45.6,120.0,44.8,0.3
shot,7752c42d-eeaa-4c98-8967-0b76e8488648,891,1,00:18:32.984,18,32,41,Getafe,From Free Kick,,Getafe,Juan Torres Ruiz,Left Center Back,1.084632,True,0.043184977,fbfe19de-1ebe-4de8-80c0-a7016b1aaf81,Head,Open Play,Saved,Normal,,,,,,,107.7,38.7,118.3,39.7,2.2
shot,c45d525d-641a-4981-993a-af9f8892aef8,1375,1,00:31:01.926,31,1,63,Barcelona,From Corner,,Barcelona,Samuel Yves Umtiti,Left Center Back,0.400867,,0.15633471,a3c8957d-3ff7-4b99-b381-f2c3e2a1859f,Head,Open Play,Saved,Normal,,,,,,,110.1,37.7,117.5,38.7,1.4
shot,23275585-4072-4e0d-b0cd-0b8d825eab0d,1688,1,00:38:47.725,38,47,76,Getafe,From Free Kick,,Getafe,Gaku Shibasaki,Center Attacking Midfield,0.662148,,0.060460526,f11c4014-ca19-4d0b-bb4e-eb8f42431226,Left Foot,Open Play,Goal,Volley,True,,,,,,100.5,33.3,120.0,43.1,2.2
shot,96173237-bcd8-47b1-bb93-12e444b02bd5,1892,1,00:44:17.229,44,17,83,Getafe,Regular Play,,Getafe,Fayçal Fajr,Right Wing,1.096018,,0.026430149,a6dabc61-7590-41f3-b9c7-fa4b9f07070a,Right Foot,Open Play,Off T,Half Volley,True,,,,,,110.5,24.7,120.0,43.5,4.5
shot,06fb833f-5ed0-46fd-ae15-d4aa43b25929,1927,1,00:46:04.952,46,4,85,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Left Wing,1.069753,,0.044538014,,Left Foot,Free Kick,Saved,Normal,,,,,,,90.6,39.2,119.3,36.6,2.3
shot,681287ed-8b61-4593-a080-74f3a4907f80,1934,1,00:46:34.560,46,34,86,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Left Wing,0.819296,,0.028920736,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,97.7,42.0,120.0,37.3,5.4
shot,eac1d767-8245-42b4-9e1e-7efc15be6910,2241,2,00:09:05.395,54,5,101,Getafe,From Free Kick,,Getafe,Vitorino Gabriel Pacheco Antunes,Left Back,1.070441,,0.02615733,,Left Foot,Free Kick,Off T,Normal,,,,,,,88.6,46.9,120.0,36.5,5.6
shot,3e5a13cc-f98a-431d-99a1-398205cf519e,2298,2,00:10:27.515,55,27,102,Barcelona,From Goal Kick,,Barcelona,Sergi Roberto Carnicer,Right Back,0.74196,,0.031772804,8aac4bff-f577-415a-9cf9-2a772b444067,Left Foot,Open Play,Saved,Normal,,,,,,,100.1,53.6,118.9,43.4,0.5
shot,bce7bba7-3d46-483f-8823-2e5d31f32bab,2536,2,00:16:17.362,61,17,116,Barcelona,From Corner,,Barcelona,Denis Suárez Fernández,Left Center Midfield,0.828143,,0.072276056,6e9f028c-d822-48e8-a145-bc0c80a3ad16,Right Foot,Open Play,Goal,Normal,,,,,,,106.7,48.0,120.0,36.6,1.8
shot,110a08d5-6115-49c2-a665-2115569e3dfd,2702,2,00:21:46.991,66,46,128,Getafe,From Free Kick,,Getafe,Álvaro José Jiménez Guerrero,Right Wing,1.199447,True,0.015456454,1c881d79-5095-4423-9e49-cc905a7795af,Right Foot,Open Play,Off T,Normal,,,,,,,94.0,27.1,120.0,44.8,4.5
