event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c8b07cd5-c40a-4c87-8d64-ee968c708c23,2490,2,00:08:39.032,53,39,115,Sevilla,From Corner,,Sevilla,Joan Jordán Moreno,Left Center Midfield,0.891478,,0.0211563,a434699a-39e2-42de-a568-11e1d1d2d5a3,Right Foot,Open Play,Off T,Half Volley,True,,,,,,97.3,55.9,120.0,50.5,2.2
shot,f1242db3-6c7a-425b-b377-c731dab6cbf0,3074,2,00:20:52.393,65,52,133,Sevilla,From Throw In,,Sevilla,Ivan Rakitić,Right Center Midfield,1.026775,,0.056654476,e02e8f1e-5a58-4f76-a5b0-027d72e5616e,Left Foot,Open Play,Off T,Normal,,,,,,,95.3,41.2,120.0,35.9,4.0
shot,c38414ad-a40c-4eed-9ccf-1de8f27bdacb,3101,2,00:22:07.273,67,7,135,Sevilla,From Corner,,Sevilla,Jules Koundé,Right Center Back,0.003097,,0.11313025,,Head,Open Play,Off T,Normal,,,,,,,112.7,44.4,120.0,47.7,1.8
shot,8e4793b1-6eee-421f-9f57-82d4122eeeb9,3129,2,00:23:20.596,68,20,138,Sevilla,From Corner,,Sevilla,Jules Koundé,Right Center Back,0.523801,True,0.0788591,8ba47249-d995-40ec-945c-15df2014a8c8,Head,Open Play,Off T,Normal,,,,,,,111.9,44.2,120.0,47.3,0.0
shot,33228823-272a-4782-83ce-d2ea34da9b1a,3282,2,00:27:11.378,72,11,147,Sevilla,From Throw In,,Sevilla,Youssef En-Nesyri,Left Wing,0.40992,True,0.12509553,9cfcd148-e205-433e-b4b0-a14eb5c469a4,Head,Open Play,Off T,Normal,,,,True,,,115.9,33.9,120.0,36.5,4.4
shot,173e0526-3edb-4068-bf06-fce2a3ff4fbb,3522,2,00:35:52.492,80,52,160,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.835239,,0.04429742,eae96f02-db58-467e-9468-7e212564a14b,Left Foot,Open Play,Saved,Normal,True,,,,,,95.2,32.4,116.5,36.4,0.5
shot,cb2beab3-c929-43ed-8d35-b85b17a5b5c6,3552,2,00:36:34.615,81,34,161,Barcelona,From Throw In,,Barcelona,Frenkie de Jong,Left Center Midfield,0.16596,,0.38580808,2d8137eb-6777-4fad-af66-480763c9096c,Right Foot,Open Play,Blocked,Normal,True,,,,,,110.1,43.1,110.8,42.9,
shot,8e533f48-9d40-4230-80f2-457e3a22e5b7,3636,2,00:38:21.401,83,21,165,Sevilla,Regular Play,,Sevilla,Joan Jordán Moreno,Left Center Midfield,1.521428,,0.013903195,2730b622-c80a-4285-9de1-59e95ade81b9,Right Foot,Open Play,Off T,Normal,,,,,,,89.8,40.6,120.0,31.4,2.4
shot,59f56f5f-c6ef-4b2a-9657-8bdaa169e0ef,3926,2,00:45:30.686,90,30,182,Barcelona,From Free Kick,,Barcelona,Francisco António Machado Mota de Castro Trincão,Right Wing,0.364966,,0.16462408,b43efb07-0254-4d91-b8a6-a05f04ed6477,Left Foot,Open Play,Saved,Normal,,,,True,,,109.5,54.4,114.7,47.5,0.2
shot,23d2f248-25b7-4d3d-8057-39923785cd50,4012,2,00:46:31.377,91,31,184,Barcelona,Regular Play,,Barcelona,Sergi Roberto Carnicer,Right Back,0.267253,,0.10110333,,Left Foot,Open Play,Blocked,Normal,True,,,,,,104.2,49.3,106.1,48.2,
shot,103b42bf-2b3e-4810-a309-243fb75d7cf8,4110,2,00:48:24.679,93,24,187,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.377854,,0.017502578,078aff65-8562-4e61-874a-b9c3f86c83f6,Left Foot,Open Play,Off T,Normal,,,,,,,94.0,55.3,120.0,31.4,3.8
