event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,239ee08b-69cb-4f4d-9689-6c7a80a7236e,509,1,00:10:41.536,10,41,15,Real Betis,From Throw In,,Real Betis,Borja Iglesias Quintas,Center Forward,0.01146,,0.105435394,221a84a8-9e23-4e66-901e-21cf81390905,Right Foot,Open Play,Blocked,Normal,True,,,,,,115.3,34.7,115.9,34.9,
shot,28867324-e239-498c-ba87-d426f27861aa,817,1,00:17:31.710,17,31,30,Barcelona,From Free Kick,,Barcelona,Ousmane Dembélé,Right Wing,0.029782,,0.08335477,11b72274-4552-4203-88b2-5585ffa7617c,Right Foot,Open Play,Blocked,Normal,True,,,,,,103.3,44.6,104.2,44.5,
shot,dfc8d4ed-f0ec-4ce0-afc1-1818b822620c,1107,1,00:24:36.155,24,36,36,Real Betis,Regular Play,,Real Betis,Juan Miguel Jiménez López,Left Wing,0.487555,,0.21204837,104d1ac2-6d52-4608-b01e-2a14accdeaa0,Head,Open Play,Off T,Normal,,,,True,,,114.0,32.4,120.0,34.8,1.6
shot,631f274d-f88e-49df-8566-cf10072c0f43,1240,1,00:27:57.202,27,57,42,Barcelona,From Corner,,Barcelona,Clément Lenglet,Left Center Back,0.419639,,0.26389658,32a75b2e-8fa4-4cd8-b8ed-7906c73f7d72,Head,Open Play,Off T,Normal,,,,,,,113.8,42.7,120.0,34.6,1.3
shot,bf67c762-daf8-4f83-ae23-fee462132626,1722,1,00:37:48.928,37,48,65,Real Betis,Regular Play,,Real Betis,Borja Iglesias Quintas,Center Forward,0.509266,,0.4367328,b61c8710-fd23-4bb0-872a-cd43438baca8,Left Foot,Open Play,Goal,Normal,True,,,,,,111.7,42.4,120.0,42.2,0.3
shot,d4ecd2bb-50a3-4090-9b83-b2340b504fe1,2059,1,00:47:30.278,47,30,76,Barcelona,From Free Kick,,Barcelona,Martin Braithwaite Christensen,Left Wing,1.130154,,0.06492457,59e318b2-fcda-4189-b2b1-3d26f8ee92df,Head,Open Play,Off T,Normal,,,,,,,108.7,40.1,120.0,37.6,5.1
shot,298bc9da-640c-41cf-a3cd-26fc1582b9bd,2282,2,00:02:49.795,47,49,85,Barcelona,Regular Play,,Barcelona,Óscar Mingueza García,Right Back,0.450048,,0.04293651,acf0af5d-c133-4afd-8f0c-b40edf54ef90,Right Foot,Open Play,Saved,Normal,True,,,,,,101.8,44.9,118.1,38.3,1.5
shot,d0487a24-3b4b-41b7-9ac3-36cd7c0ab80c,2286,2,00:03:18.527,48,18,86,Barcelona,From Corner,,Barcelona,Antoine Griezmann,Center Forward,0.788716,,0.02796916,8a382b3a-f5d7-43a9-83ca-5f5c88919cc1,Head,Open Play,Wayward,Normal,,,,True,,,117.0,28.1,117.2,41.1,
shot,01c6f858-cb31-42ac-88f6-adc030f705c6,2467,2,00:07:41.901,52,41,95,Barcelona,Regular Play,,Barcelona,Antoine Griezmann,Center Forward,0.083036,,0.10423171,553efa9a-6403-49c3-8568-acaa9e0cebc8,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,111.8,35.3,113.2,35.2,
shot,9ce5ccbd-36db-448f-b6e0-cc0d1edce007,2566,2,00:10:10.167,55,10,99,Real Betis,Regular Play,,Real Betis,Juan Miguel Jiménez López,Left Wing,0.264542,,0.4057024,e52c3754-e6e5-408e-bae0-28472452d0e3,Right Foot,Open Play,Saved,Normal,True,,,,,,107.7,34.4,111.7,36.7,0.2
shot,3cba06c0-e4e6-494e-878a-1d4d18a55ff7,2644,2,00:13:01.755,58,1,105,Barcelona,Regular Play,,Barcelona,Ousmane Dembélé,Right Wing,0.533202,,0.028864022,de6b4295-23df-47de-b619-8254296c6b62,Left Foot,Open Play,Off T,Normal,,,,,,,103.9,56.1,120.0,48.9,0.5
