event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,5c24e9ea-48b3-45ec-b02d-48f76106abda,1442,1,00:39:56.155,39,56,78,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.488229,,0.070897914,,Left Foot,Free Kick,Blocked,Normal,,,,,,,93.3,44.7,103.3,43.2,
shot,66b221da-51c0-4628-96e9-4411822a40b3,1461,1,00:40:30.998,40,30,79,Barcelona,From Corner,,Barcelona,Thomas Vermaelen,Left Center Back,1.976545,True,0.09803536,6a6735ca-e626-46f1-b0d3-2151974f71af,Head,Open Play,Saved,Normal,,,,,,,112.0,43.6,118.9,42.9,2.1
shot,66034a8e-d902-4cd1-a479-e5cbce7d1b4e,1569,1,00:42:48.410,42,48,85,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Left Center Midfield,1.3596,,0.019753575,c3cc109a-9f88-4141-881b-bfb8d4c8d3e8,Right Foot,Open Play,Off T,Volley,True,,,,,,95.5,48.0,120.0,35.3,0.2
shot,eaa4d74c-868e-4b77-88a0-b7bda33db643,1676,1,00:45:00.881,45,0,89,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Secondary Striker,0.426621,,0.18634042,5ab60db7-5408-4bde-9f33-55a3319dd397,Left Foot,Open Play,Saved,Normal,,,,True,,,116.5,29.9,118.0,33.1,0.2
shot,5c62a5ab-8318-4418-9776-de53575c062d,1780,2,00:00:57.097,45,57,92,Levante,From Corner,,Levante,Iván López Álvarez,Left Midfield,0.872795,,0.031305235,337428c1-f599-44df-94a0-f06326fd283e,Right Foot,Open Play,Saved,Normal,,,,,,,95.5,49.3,118.8,41.3,2.2
shot,f0475edc-c398-4a8e-a8f5-bf2a04db1466,2232,2,00:11:37.362,56,37,110,Barcelona,From Throw In,,Barcelona,Ousmane Dembélé,Right Wing,1.68703,,0.024377571,53904242-b1d9-4715-b80b-334ce2efd866,Right Foot,Open Play,Off T,Normal,,,,,,,93.1,32.4,120.0,46.5,5.1
shot,4bcc509d-344a-447d-ba31-a328d75d80b1,2515,2,00:19:14.052,64,14,124,Levante,Regular Play,,Levante,Shaquell Moore,Right Back,0.353254,,0.40669656,214ec353-5873-4ce5-bbf5-c453bb6add18,Right Foot,Open Play,Saved,Normal,True,,,,,,108.6,47.8,113.9,45.3,0.2
shot,a43dd556-8793-40bd-aa63-30f4911ca1da,2521,2,00:19:56.211,64,56,125,Levante,Regular Play,,Levante,David Remeseiro Salgueiro,Right Midfield,2.775887,True,0.02238583,97185632-9e76-4588-95fc-05f139a4e02e,Left Foot,Open Play,Off T,Normal,,,,,,,104.3,59.8,120.0,3.8,0.2
shot,c25f3b89-7345-4a86-9554-99313e78c485,2759,2,00:26:27.093,71,27,137,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.674282,True,0.13325259,948b9aaf-3fb3-470a-bd2c-1717011211f9,Right Foot,Open Play,Wayward,Normal,,,,,,,110.1,50.0,113.1,42.1,
shot,36a2cd73-5ac7-46ec-a12b-89497587a999,2764,2,00:26:28.652,71,28,137,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.368042,,0.05020207,,Right Foot,Open Play,Saved,Normal,,,,,,,113.1,50.9,118.9,44.3,0.9
shot,51455f9d-c1bf-4d0f-9284-d66e75100f6a,2809,2,00:27:34.912,72,34,139,Levante,Regular Play,,Levante,Iván López Álvarez,Left Midfield,1.150214,,0.013622925,1a411d2c-8f42-409c-adee-04f30f6040aa,Right Foot,Open Play,Off T,Normal,,,,,,,87.8,40.5,120.0,48.2,5.1
shot,cf6b5be1-6bc7-4be7-9a00-8f84bfb59309,3010,2,00:33:00.957,78,0,146,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.394248,,0.07359221,,Left Foot,Free Kick,Blocked,Normal,,,,,,,92.1,40.2,102.4,39.0,
shot,3643da0c-95ce-4132-92a0-a44d6d9433e7,3504,2,00:46:21.256,91,21,172,Levante,From Throw In,,Levante,Cheick Doukouré,Left Center Midfield,0.55876,,0.1276264,acda5a8a-d0c7-4de8-87c3-1c18b2cdb6cb,Right Foot,Open Play,Off T,Normal,True,,,,,,112.8,49.7,120.0,43.0,4.9
shot,ab192c74-4d67-4b26-8669-236afc5af2c5,3556,2,00:47:16.320,92,16,173,Barcelona,Regular Play,,Barcelona,José Paulo Bezzera Maciel Júnior,Right Defensive Midfield,1.149652,,0.622352,a82211ee-a3b8-4727-aad0-a87e6d674ffd,Right Foot,Open Play,Goal,Normal,True,,,,,,113.4,39.9,120.0,38.9,0.2
