event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,edb12572-6304-4c24-ac80-842585ab6d5d,299,1,00:06:36.585,6,36,15,Barcelona,From Corner,,Barcelona,Adriano Correia Claro,Left Back,0.1124,,0.022131259,4a591720-a35e-4a4c-8ed0-75df1bdf6d97,Left Foot,Open Play,Blocked,Normal,,,,,,,93.1,32.7,95.4,33.3,
shot,7cd148f9-212d-4a81-a29f-32db206b5bea,501,1,00:10:58.953,10,58,29,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.3765,True,0.26319855,872d78fb-acef-4711-80f7-7472545f46b3,Left Foot,Open Play,Saved,Normal,,,,,,,102.9,29.9,110.2,35.0,0.9
shot,eb1b3352-bffb-4d8c-8dc6-8124384d7520,597,1,00:13:29.548,13,29,35,Sevilla,From Corner,,Sevilla,Julien Escudé,Left Center Back,1.334356,True,0.05517553,04052105-8c03-4bbc-a5ac-564d0183046f,Head,Open Play,Off T,Normal,,,,,,,113.1,34.6,120.0,51.7,0.6
shot,18b084ac-6ad6-4526-a5bf-954ec38cdc73,735,1,00:17:12.465,17,12,41,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Center Midfield,1.4125,,0.033272132,,Right Foot,Free Kick,Goal,Normal,,,,,,,99.1,22.5,120.0,36.6,1.9
shot,9e9ec6f7-06a4-4f9c-b1bc-03ca3cf974c3,798,1,00:19:29.952,19,29,44,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Wing,0.768148,True,0.23494317,8c54fd0b-43cf-474c-9ac4-6b82fd940182,Right Foot,Open Play,Off T,Normal,True,,,,,,101.9,46.1,120.0,44.9,1.3
shot,c05fce3c-a098-4d0c-89ed-2ac32acd3cb2,1005,1,00:23:17.655,23,17,51,Sevilla,From Counter,,Sevilla,Manuel del Moral Fernández,Left Center Forward,0.5344,,0.03338566,32a79668-98ee-49d6-9e09-e753f1a33ad2,Left Foot,Open Play,Saved,Normal,,,,True,,,110.9,19.9,118.6,35.7,2.0
shot,d5c1201f-f065-4b24-97fc-41d71371ce5a,1088,1,00:24:44.965,24,44,54,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.731342,,0.2932696,fb853d95-5f0a-451e-81bd-cc26e8441fec,Left Foot,Open Play,Goal,Lob,,,,,,,106.8,35.2,120.0,43.8,1.8
shot,7f2c2671-18be-4206-bf05-06860301c9ea,1137,1,00:26:49.276,26,49,58,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.6846,True,0.21382383,74d5b140-d191-400f-ad6c-e2ced83a9e5c,Right Foot,Open Play,Saved,Normal,,,,,,,103.7,40.2,118.6,38.3,0.5
shot,d039b4c9-4b5f-4cd5-bf1a-22e95af73918,1239,1,00:28:57.046,28,57,69,Barcelona,From Throw In,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.9596,,0.0593083,340ee5fd-bd02-41c6-9058-0103bf175d84,Left Foot,Open Play,Saved,Normal,,,,,,,101.9,51.9,118.2,42.9,0.2
shot,e093c41c-2117-43d9-857f-e8291243ee0a,1400,1,00:32:07.443,32,7,84,Sevilla,Regular Play,,Sevilla,Manuel del Moral Fernández,Left Center Forward,0.9968,,0.20301883,44264d63-ffc7-4463-bd0a-306723c44f06,Head,Open Play,Post,Normal,,,,,,,103.8,40.4,120.0,44.1,2.8
