event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,da2837fb-85a5-4428-9abe-ab3c6f6bad09,42,1,00:00:43.857,0,43,4,Rayo Vallecano,From Throw In,,Rayo Vallecano,Roberto Trashorras Gayoso,Left Center Midfield,0.9056,,0.016888244,fedb2d3d-1758-43d3-9dc3-deb4bc52d7f3,Left Foot,Open Play,Off T,Normal,,,,,,,107.4,60.3,120.0,45.2,0.4
shot,e2bae7f3-66c2-4258-97a7-c175e72f83e4,170,1,00:04:08.614,4,8,12,Barcelona,From Free Kick,,Barcelona,Adriano Correia Claro,Right Back,1.406281,True,0.015627906,8c04cd6b-c15b-46c8-8e30-6fa1fe9fcc56,Left Foot,Open Play,Off T,Normal,True,,,,,,89.0,48.7,120.0,34.0,6.0
shot,f35e07b8-3b2a-4727-b93d-7815475a89b2,284,1,00:07:07.830,7,7,19,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.2476,,0.07802205,,Left Foot,Free Kick,Post,Normal,,,,,,,92.8,40.9,119.9,43.0,2.8
shot,f38f3bdd-bb1c-4ffc-98e5-7d29308775b1,831,1,00:18:21.354,18,21,47,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Back,0.8656,,0.01980253,,Left Foot,Open Play,Wayward,Volley,True,,,,,,93.7,29.3,103.6,44.8,
shot,7aac376b-dfe5-4f19-8df7-d50e51a2493b,976,1,00:21:50.587,21,50,53,Rayo Vallecano,Regular Play,,Rayo Vallecano,Roberto Trashorras Gayoso,Left Center Midfield,1.1935,,0.019372877,3c636c5f-128c-4dd6-aa33-5d392258d13c,Right Foot,Open Play,Saved,Half Volley,,,,,,,88.2,45.5,118.1,40.1,2.1
shot,26e653ca-5ef5-4a53-b0af-b82d2aac5c67,1128,1,00:24:46.933,24,46,66,Barcelona,From Counter,,Barcelona,David Villa Sánchez,Left Wing,0.773989,,0.38498393,4f49f86b-2365-4efd-94f9-4b76ece69ad4,Right Foot,Open Play,Goal,Normal,True,,,,,,107.3,31.0,120.0,43.6,2.4
shot,f852b72b-3095-4df6-ab50-dd98ceafd82b,1585,1,00:34:00.440,34,0,85,Rayo Vallecano,Regular Play,,Rayo Vallecano,Adrián González Morales,Right Defensive Midfield,1.72189,,0.034983896,d67cb1c5-6ad8-4c6f-a514-cd7242632243,Left Foot,Open Play,Saved,Normal,,,,,,,94.9,38.1,118.2,39.9,0.9
shot,231f50fe-9a38-421f-9a54-8f78efe01bd3,1598,1,00:34:28.519,34,28,88,Rayo Vallecano,From Counter,,Rayo Vallecano,Francisco Medina Luna,Left Wing,0.805801,,0.0416732,09333289-0700-4eec-8915-6a1a179c47f7,Left Foot,Open Play,Saved,Normal,,,,,,,104.0,24.5,118.1,36.3,0.5
shot,8d05ea1f-c007-4fe0-ba37-52930c06a0d7,1852,1,00:39:29.229,39,29,125,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.832173,,0.15381014,58e943b2-8e52-41af-8100-c83fe186202a,Left Foot,Open Play,Goal,Normal,True,,,,,,107.6,28.2,119.9,40.3,0.2
shot,d09aa4be-f123-469f-a7bf-c53fdd94cfb7,2014,1,00:43:21.826,43,21,134,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Left Wing,1.232452,,0.28027675,55b894b0-90b3-4bef-8efd-31f49bfa0469,Left Foot,Open Play,Off T,Normal,,,,True,,,110.9,30.0,120.0,51.2,0.2
shot,d85a7d94-1a4c-458e-a3c8-85d84912bf90,2358,2,00:03:11.547,48,11,152,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,0.906691,,0.14648898,05c7a4a7-1d84-4854-82b2-1fd8daf5f9f8,Right Foot,Open Play,Post,Normal,,,,,,,113.2,53.7,119.9,44.3,1.5
shot,4748d42f-bca3-4ccc-8a5d-e2fb3e54d320,2419,2,00:04:56.716,49,56,156,Rayo Vallecano,Regular Play,,Rayo Vallecano,Alejandro Damián Domínguez,Center Attacking Midfield,1.191765,,0.014711533,62d53d6a-bf05-452a-9337-4f31e945294f,Right Foot,Open Play,Saved,Normal,,,,,,,88.6,49.7,118.2,37.4,0.4
shot,d3ca315f-f976-4c97-9b6a-be1208d07adf,2625,2,00:07:48.918,52,48,174,Rayo Vallecano,Regular Play,,Rayo Vallecano,Francisco Medina Luna,Left Wing,1.1559,,0.014867986,326e806c-31e4-415d-995c-e0bfb26203a5,Left Foot,Open Play,Saved,Normal,,,,,,,84.0,35.9,118.4,43.1,0.5
shot,2a6bbbd0-a581-49bb-b864-bcb3f43d2537,2681,2,00:08:39.235,53,39,190,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.981275,,0.37182525,,Right Foot,Open Play,Off T,Normal,,,,,,,108.8,40.7,120.0,35.5,0.1
shot,2a4c061f-354f-4563-a872-0d280b379bac,2722,2,00:10:13.633,55,13,192,Rayo Vallecano,From Corner,,Rayo Vallecano,Alejandro Damián Domínguez,Center Attacking Midfield,0.8068,,0.03575878,,Right Foot,Open Play,Off T,Volley,True,,,,,,114.1,51.3,120.0,44.7,1.3
shot,359f56d6-967e-47ab-b1c5-c4dfdb6bf7b1,2767,2,00:11:49.707,56,49,196,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.359047,,0.39630094,,Left Foot,Open Play,Goal,Lob,,,,True,,,106.8,31.0,120.0,37.0,1.3
shot,4c631be3-a09a-46af-9191-c6a825015014,2789,2,00:13:13.215,58,13,197,Rayo Vallecano,From Kick Off,,Rayo Vallecano,Andrija Delibašić,Center Forward,0.9599,,0.0551811,d1ad2050-149c-4908-8493-fd82038e82a8,Head,Open Play,Saved,Normal,,,,,,,107.7,42.0,118.7,39.7,0.9
shot,e2503102-282a-48e5-8f16-5d2edd8bcb86,3179,2,00:22:38.418,67,38,218,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.2532,,0.054672882,b73a4224-f994-4904-a97c-de200b7e755b,Left Foot,Open Play,Blocked,Normal,,,,,,,107.9,27.8,109.3,28.5,
shot,6a4dbf10-1a62-4534-8f1d-3d55182f1016,3238,2,00:24:55.567,69,55,222,Rayo Vallecano,From Corner,,Rayo Vallecano,Raúl Tamudo Montero,Center Forward,0.4517,,0.48158368,f97c54e1-2f02-4642-9b59-1a1d2eb0e07f,Right Foot,Open Play,Goal,Normal,True,,,,,,114.1,40.0,120.0,40.2,2.3
shot,16d05c9f-df44-476e-8753-94a43f7efff1,3253,2,00:25:46.173,70,46,224,Rayo Vallecano,Regular Play,,Rayo Vallecano,Alhassane Bangoura,Right Defensive Midfield,1.0261,,0.021771096,d29c2dfb-5394-47b3-aa19-9f46633e9410,Right Foot,Open Play,Off T,Normal,,,,,,,100.2,58.9,120.0,44.8,1.6
shot,3fa73b81-d4b8-4968-ada8-ecce345d20a7,3288,2,00:26:44.967,71,44,225,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.5892,True,0.12495999,b2ba9b6b-5a23-4e9f-bbf7-41af849bef53,Left Foot,Open Play,Saved,Normal,True,,,,,,107.9,30.5,117.7,38.3,2.4
shot,f9e8420b-4503-493f-af77-f355435d05e2,3392,2,00:29:43.635,74,43,233,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,1.266302,,0.01826987,,Right Foot,Open Play,Post,Normal,,,,,,,91.8,52.2,120.0,41.8,3.0
shot,dc772a0b-f94e-4cf9-88df-90659fcbd913,3408,2,00:30:20.307,75,20,234,Rayo Vallecano,From Goal Kick,,Rayo Vallecano,Raúl Tamudo Montero,Center Forward,0.0344,,0.073721796,e6648d77-507e-49ff-aca9-5fea472bde3b,Right Foot,Open Play,Blocked,Normal,True,,,,,,113.1,46.1,113.8,45.7,
shot,3aad9120-8d0c-48b7-b695-dc1477d1a67b,3433,2,00:30:58.274,75,58,235,Rayo Vallecano,From Corner,,Rayo Vallecano,Francisco Medina Luna,Left Wing,1.485946,True,0.080464356,1192cc65-283d-4240-96eb-53580fbd8bf4,Left Foot,Open Play,Off T,Normal,,,,,,,104.5,29.7,120.0,48.8,0.3
shot,b4fd19e2-ed5c-4ab4-9c8e-03149477cefd,3472,2,00:32:19.480,77,19,237,Barcelona,From Free Kick,,Barcelona,David Villa Sánchez,Left Wing,1.042407,True,0.09401085,e1bc16a8-dd7d-4461-b224-8c4cd49469b4,Right Foot,Open Play,Saved,Normal,,,,,,,101.3,33.5,115.2,39.9,0.2
shot,70a8fba0-fee6-46d3-83f9-2e2adb73920d,3540,2,00:33:50.686,78,50,242,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.560268,True,0.09988658,c350d2d0-db8d-4b65-b7c7-70e3fcc181d6,Right Foot,Open Play,Saved,Normal,True,,,,,,107.4,54.4,116.6,42.8,0.2
shot,dff48e5e-0f4a-4745-97f0-6a196a65a32d,3616,2,00:36:07.523,81,7,248,Rayo Vallecano,From Corner,,Rayo Vallecano,Alejandro Damián Domínguez,Center Attacking Midfield,0.0715,,0.019908918,e57af955-a287-4dda-b8fd-dcc5112d00eb,Left Foot,Open Play,Blocked,Normal,,,,,,,90.0,44.6,92.0,44.2,
shot,8a0bfdff-9e5f-44ab-a490-d8aa312afddd,3680,2,00:37:21.243,82,21,249,Barcelona,From Free Kick,,Barcelona,Thiago Alcântara do Nascimento,Right Center Midfield,0.1554,,0.21559699,ecebbd49-2b96-4540-94ac-28278820eb55,Right Foot,Open Play,Blocked,Normal,True,,,,,,102.0,36.5,105.1,38.1,
shot,495042f3-8c1f-413e-bde2-160daa502df3,3686,2,00:38:03.963,83,3,250,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Left Center Back,0.661393,True,0.07370145,ffe5565e-b2a1-4357-ba63-c90ff283f480,Head,Open Play,Wayward,Normal,,,,,,,109.4,37.7,110.9,38.1,
shot,3b4cf195-05fc-4be1-889c-c0d14ea11d62,3698,2,00:38:30.316,83,30,251,Rayo Vallecano,From Counter,,Rayo Vallecano,Francisco Medina Luna,Left Wing,1.3166,,0.015607563,ed21a0ef-8e8f-4981-88f1-506c681e8ab4,Left Foot,Open Play,Saved,Normal,,,,,,,89.0,60.6,117.4,41.6,2.4
shot,b3ad94b8-4198-4bae-8c49-dafaca00bac6,3831,2,00:41:14.691,86,14,255,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,0.412448,,0.14450344,95f878f0-4b9c-46ff-92c0-b695bf0e6c30,Right Foot,Open Play,Wayward,Normal,True,,,,,,108.6,49.0,111.1,32.7,
shot,9e5f8097-fb71-4962-9270-c498938a9f57,3865,2,00:43:12.161,88,12,260,Rayo Vallecano,From Free Kick,,Rayo Vallecano,Alejandro Gálvez Jimena,Right Center Back,0.8916,,0.05738898,,Right Foot,Free Kick,Off T,Normal,,,,,,,92.4,43.5,120.0,51.2,5.7
shot,421d0f87-d0fc-483b-bc3e-22b0f692c0ba,3913,2,00:44:33.293,89,33,263,Rayo Vallecano,From Keeper,,Rayo Vallecano,Francisco Medina Luna,Left Wing,1.0041,,0.01797044,,Left Foot,Open Play,Off T,Normal,,,,,,,94.9,24.6,120.0,35.1,1.5
shot,a00a9701-68ab-4a6f-9f2f-0a7b1fd9edf1,4013,2,00:47:12.810,92,12,271,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.3871,,0.07038574,9962e88f-b21d-4324-96c6-8ae97d63ae55,Left Foot,Open Play,Saved,Lob,,,,True,,,116.4,53.8,117.7,47.5,2.3
shot,00da2eae-0048-4a95-8766-825d03aff68f,4038,2,00:47:53.791,92,53,273,Barcelona,From Throw In,,Barcelona,Gerard Piqué Bernabéu,Left Center Back,0.609078,,0.34098884,630e3cae-86b8-4c1e-9b6a-fb5b7bc65725,Head,Open Play,Wayward,Normal,,,,,,,113.9,40.8,114.5,25.9,
