event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,fdae5207-29e0-401c-8f03-2080d1678b5e,353,1,00:06:09.194,6,9,18,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,0.468,,0.023408514,,Right Foot,Free Kick,Blocked,Normal,,,,,,,87.2,56.7,99.5,47.5,
shot,765f14b7-70b4-48ee-b395-9b6dbf3f564f,728,1,00:14:35.699,14,35,36,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.430517,True,0.07811634,57ececa8-0d0b-4e9a-95a5-7a29ac31eaf5,Head,Open Play,Off T,Normal,True,,,,,,107.2,36.3,120.0,39.2,4.5
shot,94c8b281-70c6-4300-92d4-626d1418dd50,787,1,00:17:22.429,17,22,41,Valencia,From Free Kick,,Valencia,David Villa Sánchez,Center Forward,1.125249,,0.024415571,,Right Foot,Free Kick,Saved,Normal,,,,,,,86.9,37.0,118.9,43.1,0.2
shot,62f7da43-59a4-4456-8d03-2b4209c16952,846,1,00:19:13.295,19,13,47,Valencia,From Counter,,Valencia,David Villa Sánchez,Center Forward,1.8263,True,0.060160633,eee5a487-d506-4817-b3aa-644a09f78930,Right Foot,Open Play,Wayward,Normal,True,,,,,,109.7,30.0,119.0,51.2,
shot,8920d2f3-82d5-4bea-812b-154083464a99,933,1,00:22:50.784,22,50,55,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Left Center Back,0.272709,True,0.022480283,21eb4f7e-f8d0-4b03-9b46-d5144b24ea59,Head,Open Play,Blocked,Normal,,,,,,,110.7,47.9,111.5,47.4,
shot,c303a280-18ce-44c1-827a-aec1dfeabda7,974,1,00:23:14.665,23,14,55,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2132,,0.3185956,5eabd385-ae37-4531-9129-b3f4adf02444,Left Foot,Open Play,Goal,Normal,True,,,,,True,111.8,38.8,120.0,40.0,0.1
shot,a0084427-2305-4447-bbe0-70f1350798c9,1063,1,00:26:50.689,26,50,64,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.525403,True,0.06258392,62d42867-4ea4-427f-a73a-f953248fb6a9,Left Foot,Open Play,Saved,Half Volley,,,,,,,101.1,49.7,114.9,41.6,1.3
shot,45c4d6bf-29e5-41a1-b0a6-bc9a826f3299,1114,1,00:27:59.825,27,59,67,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.447282,,0.06251737,912d10b7-97af-420e-8067-892fbc2d4192,Right Foot,Open Play,Off T,Normal,,,,,,,93.6,42.0,120.0,34.4,0.1
shot,0f08cac9-dacf-4b6b-9c82-80a0244f0f70,1197,1,00:31:49.934,31,49,74,Valencia,Regular Play,,Valencia,David Villa Sánchez,Center Forward,0.668521,True,0.015780324,dcd7fea8-74b1-47f5-875a-2b77b4f0ffe4,Left Foot,Open Play,Off T,Normal,,,,,,,113.3,22.3,120.0,35.2,3.5
shot,f8da0508-837d-423d-9183-0a0e07c63d23,1269,1,00:34:24.445,34,24,80,Valencia,From Corner,,Valencia,Hedwiges Maduro,Left Center Back,0.7144,True,0.030023407,6bb8ef02-373e-4bc7-89e4-ef5f4f2cce77,Head,Open Play,Off T,Normal,,,,,,,113.6,47.1,120.0,49.4,3.0
shot,572f4a1e-fdbe-402f-ad7c-3f9cc1edb18e,1283,1,00:36:10.355,36,10,84,Barcelona,From Corner,,Barcelona,Seydou Kéita,Right Center Midfield,1.1246,,0.03622317,37558928-e62c-40f1-8c63-20e0b822e0bf,Head,Open Play,Saved Off Target,Normal,,,,,,,107.7,38.3,118.1,35.7,0.9
shot,01b53d47-ff49-453c-b659-3352a06f21e8,1514,1,00:42:04.527,42,4,98,Valencia,From Free Kick,,Valencia,David Josué Jiménez Silva,Center Attacking Midfield,1.0374,,0.088278756,4ada7933-d8e2-4d8b-a82a-7f894b68932c,Head,Open Play,Saved,Normal,,,,True,,,107.7,38.0,119.7,40.6,2.5
shot,bf8bd56e-13f9-4e17-9701-8cdc06327c07,1519,1,00:42:32.776,42,32,99,Valencia,From Corner,,Valencia,Hedwiges Maduro,Left Center Back,0.675479,,0.47377023,,Other,Open Play,Goal,Normal,True,,,,,,113.6,38.6,120.0,38.1,0.8
shot,e4c6d2f2-baf9-4cca-a301-45d56570abdb,1596,1,00:45:16.774,45,16,102,Valencia,From Throw In,,Valencia,Pablo Hernández Domínguez,Right Wing,1.32937,,0.38053942,821a17ec-23d4-441d-9f2c-6fa25c2c2670,Right Foot,Open Play,Goal,Normal,,,,True,,,107.7,30.2,120.0,40.4,0.0
shot,5ce50e5e-5cd2-4df7-b424-d0de24b88c69,1766,2,00:05:40.857,50,40,116,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,0.6074,,0.062275887,,Right Foot,Free Kick,Off T,Normal,,,,,,,99.5,24.1,120.0,38.8,3.6
shot,d98fdc7e-8ad8-49a2-b854-52e72316e4f3,2091,2,00:14:41.701,59,41,138,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.0804,,0.04786643,a193da15-fcb1-4b4b-a444-1eef1f28293d,Right Foot,Open Play,Blocked,Half Volley,,,,,,,98.1,42.2,102.0,41.8,
shot,c25e4975-06cb-4ec6-a534-85a57b06d653,2210,2,00:18:09.992,63,9,149,Barcelona,From Throw In,,Barcelona,Thierry Henry,Left Wing,0.6671,True,0.024039855,158d4f17-70c3-4429-8cdb-21b4515ae12e,Right Foot,Open Play,Saved,Normal,,,,,,,103.9,20.4,116.9,37.5,1.3
shot,1f55db0f-c18d-47bf-aa81-6311818519b2,2282,2,00:20:12.640,65,12,152,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,0.7037,,0.046459932,0f256122-4936-49be-b84a-b03c4ee9bc6c,Right Foot,Open Play,Saved,Normal,,,,,,,94.2,49.6,115.5,43.3,2.0
shot,a36eb53b-a6b6-473d-90d6-f6b1193a71a4,2353,2,00:22:55.648,67,55,158,Barcelona,From Throw In,,Barcelona,Thierry Henry,Left Wing,0.611081,,0.035332486,d6ace832-69d7-49cf-ba13-578df131a068,Right Foot,Open Play,Saved,Normal,True,,,,,,107.1,21.8,116.7,35.5,0.0
shot,087a6604-cda8-4f42-9c4b-1ed969c81fc3,2554,2,00:27:59.557,72,59,169,Valencia,From Corner,,Valencia,Juan Manuel Mata García,Left Wing,0.8203,,0.21576498,8eb34bd0-95a1-4dcf-be92-eaf283fc672e,Left Foot,Open Play,Off T,Half Volley,,,,True,,,110.4,50.1,120.0,45.2,2.6
shot,f5b36770-9036-4406-b0c5-bf18e11281b1,2924,2,00:39:50.309,84,50,192,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,0.0188,True,0.10369883,,Left Foot,Open Play,Goal,Half Volley,True,,,,,True,103.7,42.8,120.0,40.8,1.1
shot,8ecf5d5f-8afc-4d8e-8fc4-2d3d37edf31d,2961,2,00:42:37.509,87,37,195,Valencia,From Throw In,,Valencia,David Villa Sánchez,Center Forward,0.4807,True,0.031786334,106c7518-40aa-4f63-9f45-d244ef42bb01,Left Foot,Open Play,Saved,Half Volley,,,,True,,,117.1,24.6,119.1,35.4,1.9
shot,1a832ecf-6fc0-41ae-ab9d-996751364541,2976,2,00:42:50.916,87,50,195,Valencia,From Throw In,,Valencia,Alexis Ruano Delgado,Right Back,1.5062,,0.010900153,72d246f8-9da1-4d26-8290-449e6160c53e,Right Foot,Open Play,Off T,Normal,,,,,,,80.1,52.5,120.0,45.6,0.5
