event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,49eea192-f2e5-4824-bf6d-d175e9cf6b7d,96,1,00:01:31.374,1,31,5,Valencia,From Throw In,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.8945,,0.31630743,,Right Foot,Open Play,Post,Normal,,,,,,,104.3,48.3,120.0,36.0,0.2
shot,cdaa445c-9084-497a-90b5-57245799f08d,167,1,00:02:48.952,2,48,8,Barcelona,Regular Play,,Barcelona,Thierry Henry,Center Forward,1.314173,,0.009676749,83bf4425-44ea-440d-8760-7787bcc66bd0,Right Foot,Open Play,Saved,Normal,,,,,,,90.8,18.8,118.8,36.5,0.5
shot,13c77ddd-af20-451a-9ed1-adf7f5960e0e,289,1,00:05:18.937,5,18,17,Valencia,Regular Play,,Valencia,Joaquín Sánchez Rodríguez,Right Wing,0.0771,,0.06188043,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,101.4,46.2,103.9,45.3,
shot,4e8fb60e-bbb5-4292-bd39-b8483a253643,694,1,00:15:32.478,15,32,36,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,1.0296,,0.015956396,ee57ff70-9bc5-45a1-a0dc-a6676fb2f789,Right Foot,Open Play,Off T,Normal,,,,,,,92.5,24.3,120.0,32.5,0.2
shot,8b7caffd-1b49-4adb-a073-6c407e84232f,822,1,00:18:30.720,18,30,43,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,1.145436,,0.050666798,ef8277f1-fa64-4a0b-a4a1-c2d422f6ea74,Left Foot,Open Play,Saved,Normal,,,,,,,94.1,39.5,119.4,43.2,0.2
shot,a1c47b46-bd7a-4a34-8cea-6cba3a0462e0,831,1,00:18:56.029,18,56,45,Valencia,From Keeper,,Valencia,David Villa Sánchez,Center Forward,1.067211,,0.01885077,2b8a718f-3855-40c4-8cbf-774feb91f59c,Right Foot,Open Play,Saved,Normal,,,,,,,87.5,48.0,117.3,41.0,0.8
shot,0e172d50-b4b3-4cd3-900c-5793c2f957a4,841,1,00:19:11.569,19,11,49,Barcelona,Regular Play,,Barcelona,Thierry Henry,Left Wing,1.6946,,0.47622293,d61c0897-2951-4b64-b4ca-fb8908898812,Right Foot,Open Play,Goal,Lob,True,,,,,,104.6,36.7,120.0,43.5,1.6
shot,c18175da-cd64-43aa-9f43-a1b342c7bc95,854,1,00:20:30.580,20,30,51,Valencia,From Throw In,,Valencia,David Villa Sánchez,Center Forward,0.981434,True,0.08078813,60d36092-7df8-4f56-bfd2-743fdd6da8d4,Head,Open Play,Off T,Normal,,,,,,,112.9,36.5,120.0,46.7,3.2
shot,b230c836-02ae-4ae9-a9bf-1f5748477793,1020,1,00:24:44.502,24,44,59,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.866095,True,0.08941597,3812957a-7bbe-42d4-a7a5-d93b025d92c4,Right Foot,Open Play,Off T,Normal,,,,,,,100.6,38.7,120.0,40.3,3.5
shot,fc0d0f6f-2d3a-4b98-ac8e-92b975c2dcc8,1121,1,00:27:25.591,27,25,68,Barcelona,From Throw In,,Barcelona,Thierry Henry,Left Wing,0.7528,,0.18960457,335408fd-283a-4bab-ab39-af69024e20ba,Right Foot,Open Play,Goal,Normal,True,,,,,,106.5,33.2,120.0,43.7,0.2
