event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ecf1a3d3-a3c9-4a9d-9c80-5de8b8d6b521,250,1,00:04:08.347,4,8,12,Barcelona,Regular Play,,Barcelona,Antoine Griezmann,Right Center Forward,0.62859,,0.09712526,964f18b9-cce7-4758-901e-ed5420776d39,Left Foot,Open Play,Off T,Normal,,,,,,,104.7,46.1,120.0,35.3,0.2
shot,c539e637-f5c7-422e-9776-5ae8be3b62f8,265,1,00:04:57.338,4,57,14,Barcelona,From Counter,,Barcelona,Anssumane Fati,Left Center Forward,1.010266,,0.022352539,8116fa2e-1503-448a-acbe-97ba20d94288,Right Foot,Open Play,Off T,Normal,,,,,,,102.5,26.6,120.0,45.1,0.9
shot,3691abb9-da0e-4fdc-a5aa-34eea20e27ca,357,1,00:07:45.653,7,45,20,Real Betis,From Corner,,Real Betis,William Silva de Carvalho,Right Center Midfield,0.718206,True,0.062646955,7216195a-c09b-4f61-919b-541abc436689,Head,Open Play,Saved,Normal,,,,,,,110.3,42.2,119.4,38.9,2.2
shot,a86b3f98-fb81-41db-9cae-06a370e77459,363,1,00:08:12.263,8,12,21,Real Betis,From Corner,,Real Betis,Alejandro Moreno Lopera,Left Back,0.090935,,0.014312886,,Left Foot,Open Play,Blocked,Normal,,,,,,,100.9,19.6,103.6,22.3,
shot,5d8db5e7-d4f9-4c97-8e1b-60e0b8644f49,390,1,00:08:52.463,8,52,23,Barcelona,Regular Play,,Barcelona,Anssumane Fati,Left Center Forward,0.374511,,0.04942204,4d8029ba-e06e-4214-81a5-e4ca821efd39,Right Foot,Open Play,Saved,Normal,,,,True,,,113.6,54.8,118.5,44.2,0.8
shot,3de3a557-9427-4e82-8f23-cb49663ebd77,496,1,00:10:27.955,10,27,28,Barcelona,From Counter,,Barcelona,Antoine Griezmann,Right Center Forward,0.901751,True,0.06382428,dd8540f0-bde5-4b85-98d0-20717eb13a9c,Left Foot,Open Play,Off T,Normal,,,,,,,102.9,30.8,120.0,44.5,0.2
shot,621931a6-0d29-4187-83ab-bccc2a86d824,735,1,00:16:07.074,16,7,37,Real Betis,Regular Play,,Real Betis,Alejandro Moreno Lopera,Left Back,1.353296,,0.043070473,6a0b6f68-9f61-4d36-badd-705595068ec3,Left Foot,Open Play,Off T,Normal,,,,,,,104.7,23.9,120.0,50.8,0.1
shot,4a247f71-b81e-4080-823b-bc59ceefebe4,917,1,00:20:41.907,20,41,43,Real Betis,From Throw In,,Real Betis,Cristian Tello Herrera,Left Wing,0.402068,,0.016993927,,Right Foot,Open Play,Saved,Normal,,,,,,True,95.6,27.4,117.5,42.0,0.9
shot,d4a9f7be-3880-446e-b4c2-e10aa75a395f,955,1,00:21:41.907,21,41,56,Barcelona,Regular Play,,Barcelona,Ousmane Dembélé,Right Midfield,0.705459,,0.043374684,d6b73acb-b53d-492e-a3e9-fb6db7c8fd4b,Left Foot,Open Play,Goal,Normal,,,,,,,104.4,52.2,119.9,37.9,2.2
shot,7fb9b27e-9bde-4ee5-a5fb-b1b33908497a,1095,1,00:25:54.907,25,54,62,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Right Center Forward,0.46086,True,0.31780347,e9e5181b-0f78-4bda-8c2d-df3deaa8a858,Left Foot,Open Play,Off T,Normal,True,,,,,,105.4,34.0,120.0,35.1,0.2
