event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,0ddec664-778d-4afd-9f47-16f83a466dce,81,1,00:01:38.470,1,38,3,Barcelona,From Corner,,Barcelona,Munir El Haddadi Mohamed,Left Wing,1.0249,,0.028935606,d1d5dd0d-3b79-474b-8c05-281d9493b329,Left Foot,Open Play,Off T,Half Volley,True,,,,,,99.4,30.1,120.0,46.7,0.4
shot,c7bbae4a-ce00-47d9-9cfb-d7b8cf170e1b,156,1,00:03:10.658,3,10,6,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.8646,True,0.07874069,e01e3e41-d16b-4459-9984-89aefffabc32,Left Foot,Open Play,Saved,Normal,,,,,,,100.7,49.6,118.4,40.5,0.0
shot,26882c0b-805d-466b-b913-188ba1e6c564,495,1,00:10:45.367,10,45,24,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.805468,,0.010984839,,Right Foot,Open Play,Off T,Normal,,,,,,,88.2,52.6,120.0,42.4,4.5
shot,aacc7f9b-4237-4f98-a9fe-dcbe6bb6b9c7,690,1,00:14:26.917,14,26,34,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.5363,,0.052195247,ac751057-310f-4b1f-a0b0-bde1c8487324,Left Foot,Open Play,Saved,Normal,,,,,,,103.8,27.3,116.5,37.5,2.1
shot,d57b8ec5-27a9-46a6-a0c0-e1c6fbeeda49,1080,1,00:22:39.037,22,39,47,Villarreal,From Corner,,Villarreal,Víctor Ruíz Torre,Left Center Back,0.712558,,0.26862204,c5bcf557-b4ba-4bc4-aa89-4b06fb97a667,Other,Open Play,Off T,Normal,True,,,,True,,118.2,34.3,120.0,36.3,3.5
shot,164b048d-17ef-4ab6-b7ba-bb63a0b995d1,1249,1,00:26:37.365,26,37,54,Barcelona,From Corner,,Barcelona,Rafael Alcântara do Nascimento,Left Center Midfield,1.003907,,0.075816676,25a56977-089b-49dc-917f-c8f38d66ba9b,Head,Open Play,Wayward,Normal,,,,,,,113.2,32.8,107.6,60.0,
shot,9f9f7726-25af-482c-99b1-dc551e69d7d0,1257,1,00:27:53.796,27,53,55,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6141,,0.04541567,,Left Foot,Free Kick,Saved to Post,Normal,,,,,,True,104.1,62.4,119.4,43.4,0.5
shot,4ba83b65-fa07-4e97-af89-e205723889d7,1362,1,00:30:10.072,30,10,59,Barcelona,From Throw In,,Barcelona,Daniel Alves da Silva,Right Back,1.42202,,0.02498795,5d50c5bb-0a5e-4c14-b6aa-daeb409d1aa1,Right Foot,Open Play,Off T,Normal,,,,,,,94.1,59.1,120.0,33.5,0.2
shot,7a141085-236b-40d8-866b-784c2ef617bd,1509,1,00:34:05.095,34,5,65,Barcelona,From Corner,,Barcelona,Jérémy Mathieu,Left Center Back,0.80962,,0.018060172,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,103.1,21.6,120.0,33.9,3.1
shot,9d073133-1ffa-4f31-8901-274e8afe2b5a,1633,1,00:38:18.508,38,18,72,Villarreal,From Free Kick,,Villarreal,Denis Cheryshev,Left Center Forward,0.629318,True,0.040128075,1fcae303-a8ce-4cc0-8bfd-9e74550a069e,Left Foot,Open Play,Off T,Normal,True,,,,,,109.5,23.4,120.0,32.0,0.4
