event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c6e7df28-6f5d-429c-a3a7-5ef4801aa797,377,1,00:08:17.519,8,17,20,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,0.2386,,0.017371537,6108894b-ff65-4593-94ec-3beefbe84f9e,Right Foot,Open Play,Blocked,Normal,,,,,,,91.7,58.0,94.7,56.2,
shot,65f9ddc9-ea6e-4077-8adc-2c1bf5c5e1d3,399,1,00:08:41.651,8,41,20,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Wing,1.051665,,0.061493985,7091b052-5cbb-41c9-882a-620b6a1711ee,Right Foot,Open Play,Off T,Normal,,,,,,,106.9,24.9,120.0,47.4,2.4
shot,2a55cc4e-e818-42ed-b69d-3f6956c25452,498,1,00:10:52.549,10,52,23,Barcelona,Regular Play,,Barcelona,Thierry Henry,Center Forward,1.23251,,0.08889642,8781bf5e-9e69-479c-b4c6-3539d419fb08,Left Foot,Open Play,Off T,Normal,,,,,,,102.8,39.3,120.0,44.8,0.0
shot,8c944b82-4a80-4cf7-bca5-335ab20f90f9,635,1,00:14:59.934,14,59,30,Barcelona,From Corner,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.0,,0.023873968,ebe36578-05df-4f17-a433-54bad7ce3647,Right Foot,Open Play,Post,Normal,,,,,,,91.1,31.8,120.0,36.7,2.9
shot,e3ae6f89-376a-40c1-ad9d-9392fa80cd58,642,1,00:15:08.848,15,8,30,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Left Center Back,0.861752,,0.058321647,2ba448c1-aa78-4fc2-a384-73bf2494e17b,Head,Open Play,Off T,Normal,,,,,,,109.2,46.0,120.0,42.0,5.6
shot,a0833a63-cd03-414e-9b84-9a9ab296b38c,691,1,00:17:25.356,17,25,33,Espanyol,From Free Kick,,Espanyol,Ferrán Corominas Telechea,Left Center Midfield,1.370527,,0.05534926,9efd0c98-7ca5-49cb-a1ee-63932f3d6879,Right Foot,Open Play,Saved,Normal,True,,,,,,99.6,33.4,114.8,38.9,2.2
shot,c614500c-7495-4cfa-860d-6f0d966ff18e,789,1,00:19:43.912,19,43,41,Espanyol,From Free Kick,,Espanyol,Ferrán Corominas Telechea,Left Center Midfield,0.7199,,0.5271182,,Right Foot,Open Play,Goal,Normal,True,,,,,,117.4,36.7,120.0,43.3,1.3
shot,22b281a0-b563-452d-99e1-e37df9152cbb,803,1,00:21:56.146,21,56,44,Espanyol,From Free Kick,,Espanyol,Ferrán Corominas Telechea,Left Center Midfield,2.061113,,0.024770407,,Right Foot,Free Kick,Off T,Normal,,,,,,,85.2,22.7,120.0,34.3,0.8
shot,74eafff9-b566-40a0-ad01-a2cfb2679f39,1105,1,00:32:13.899,32,13,65,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,1.2552,,0.030288588,5b3ec13b-be41-40de-b80b-5d39bd78ed5d,Right Foot,Open Play,Saved,Normal,,,,,,,90.2,38.2,120.0,41.1,2.4
shot,78a58322-ec41-4bce-b657-00828dd58af3,1199,1,00:35:56.436,35,56,76,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3608,,0.38120398,3cea1db6-e890-4001-86bf-4e3e038741ff,Left Foot,Open Play,Saved,Normal,,,,,,,111.8,50.4,115.7,46.2,0.0
shot,92b800b4-2ada-4f53-b63b-bde7e50fc542,1202,1,00:35:57.903,35,57,76,Barcelona,From Corner,,Barcelona,Thierry Henry,Center Forward,0.4112,,0.2606818,,Right Foot,Open Play,Blocked,Volley,True,,,,,,115.3,35.0,119.5,37.8,
shot,09fc7e2a-469e-4e53-baf1-a766fde2d1cf,1263,1,00:39:51.731,39,51,82,Barcelona,From Free Kick,,Barcelona,Eiður Smári Guðjohnsen,Left Center Midfield,1.080137,True,0.05720638,a8f742c4-fba4-48c0-984f-144353e63d5c,Head,Open Play,Off T,Normal,,,,,,,111.4,41.7,120.0,46.8,3.9
shot,821c9676-38ad-457e-87c5-af51768706cc,1331,1,00:41:16.682,41,16,84,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.36,,0.08398396,,Left Foot,Open Play,Blocked,Normal,,,,,,,104.1,48.3,109.3,46.3,
shot,3f3b2ae9-f1b5-4a4b-a242-f913a87826e5,1530,1,00:45:29.127,45,29,93,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.878343,,0.10900823,4eca6e01-fe01-4fe0-9d57-544c5ce97eec,Right Foot,Open Play,Off T,Normal,True,,,,,,103.3,37.9,120.0,39.3,3.5
shot,3d6acd09-cf94-4211-a3af-e3ead972fec8,1611,2,00:01:14.449,46,14,99,Barcelona,From Throw In,,Barcelona,Eiður Smári Guðjohnsen,Left Center Midfield,2.0515,,0.05981514,7d211152-8fde-40d1-80b6-4a711d7c4b18,Head,Open Play,Off T,Normal,,,,True,,,108.8,31.7,120.0,49.1,0.4
shot,c1f250e9-7243-4f8b-8621-9eacf67ec7b4,1667,2,00:03:11.137,48,11,101,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0862,True,0.05882345,66f5447a-2e68-4d04-9b01-6d39d7d52df6,Left Foot,Open Play,Blocked,Normal,,,,,,,97.9,45.1,100.1,44.8,
shot,86faf4bd-f2d8-4ad0-869e-3e4cc55bf380,1711,2,00:04:05.599,49,5,102,Barcelona,From Corner,,Barcelona,Thierry Henry,Center Forward,0.0788,,0.01902532,15797a41-0876-405a-a3f4-3a488559861c,Right Foot,Open Play,Blocked,Normal,,,,,,,104.3,22.0,105.0,22.7,
shot,ff04f1dc-acc0-47cd-b1e7-224f1e6e8862,1861,2,00:09:20.891,54,20,111,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.9998,,0.07111171,,Right Foot,Free Kick,Off T,Normal,,,,,,,95.3,28.0,120.0,39.5,3.5
shot,4ac62576-e025-430d-8f3a-532d45f778b4,1924,2,00:11:31.752,56,31,113,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.097,,0.06894159,0acc69ec-17a7-48bf-b89d-5130738a281b,Right Foot,Open Play,Off T,Normal,True,,,,,,96.4,39.5,120.0,46.3,0.8
shot,44486749-e60f-45cc-b238-864c2ce4fa78,1961,2,00:12:31.462,57,31,115,Barcelona,Regular Play,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,1.0843,,0.02871372,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,99.4,46.5,120.0,44.7,1.6
shot,9fe4fc43-dcbd-487e-ab91-a17789ea10bc,1994,2,00:13:58.374,58,58,117,Barcelona,From Throw In,,Barcelona,Thierry Henry,Center Forward,0.9872,,0.03991137,8d57c6ed-10c1-46ee-a0a1-3ebd31440b6b,Right Foot,Open Play,Saved,Overhead Kick,,,,,,,102.7,42.2,118.3,42.2,2.0
shot,6a1b71ba-54e7-4192-a6f4-87975cbb6367,2045,2,00:16:06.632,61,6,127,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,0.114,,0.04664808,a11e6cd4-b1c8-494a-84b4-ade75356a4f8,Right Foot,Open Play,Blocked,Normal,True,,,,,,96.7,44.9,101.4,44.2,
shot,dc956a94-b777-4cdd-8b11-b6bcf877f964,2050,2,00:16:08.995,61,8,127,Barcelona,From Free Kick,,Barcelona,Carles Puyol i Saforcada,Right Center Back,0.981931,,0.020524414,,Right Foot,Open Play,Off T,Half Volley,,,,,,,91.7,39.2,120.0,37.6,3.7
shot,b05b47bf-4f26-450e-aa46-d846dd1e70b6,2085,2,00:17:04.997,62,4,129,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Left Back,0.5432,True,0.23613328,797e4d49-ad35-4d80-9db3-e6cb88a544b1,Right Foot,Open Play,Saved,Normal,True,,,,,,102.9,37.0,116.4,40.8,0.0
shot,cf6b4b20-2142-46a9-92a6-74f59736df5a,2126,2,00:17:56.025,62,56,132,Barcelona,Regular Play,,Barcelona,Thierry Henry,Center Forward,0.8304,True,0.218376,b39429ab-8d2a-48dd-9361-4195fe74f111,Head,Open Play,Off T,Normal,,,,,,,113.8,39.9,120.0,40.6,4.7
shot,71033ad7-4b50-412a-8656-644f7ca9f2c9,2185,2,00:20:50.268,65,50,139,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1367,,0.033817872,b5642ac2-9b0e-4a8a-a57f-543c77bdb0a4,Left Foot,Open Play,Blocked,Normal,,,,,,,100.8,50.3,104.0,49.0,
shot,47d6677f-f846-4354-8503-1c1e95f45f22,2191,2,00:21:09.896,66,9,140,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Left Center Back,1.2481,True,0.015316952,3c6c619d-8061-4b2b-a216-feca888e6945,Head,Open Play,Saved,Normal,,,,,,,108.2,35.3,118.1,39.3,1.7
shot,e6bd6445-8591-4075-a578-a32045410803,2264,2,00:22:55.999,67,55,149,Barcelona,From Corner,,Barcelona,Thierry Henry,Center Forward,0.3793,,0.06817145,64123687-965a-4983-8a2c-0bd6e69441f1,Right Foot,Open Play,Blocked,Normal,,,,,,,114.8,30.0,119.6,37.3,
shot,871f7adb-9115-4842-a609-c4a3892c00ca,2270,2,00:22:58.191,67,58,149,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Wing,0.3443,,0.028121691,,Right Foot,Open Play,Blocked,Normal,,,,,,,102.0,33.2,112.1,36.2,
shot,05bdffef-1367-4561-953f-be4c777b1551,2421,2,00:36:15.340,81,15,156,Barcelona,From Free Kick,,Barcelona,Bojan Krkíc Pérez,Center Defensive Midfield,1.2024,,0.013440522,,Right Foot,Open Play,Off T,Normal,,,,,,,91.3,40.1,120.0,46.6,1.6
shot,30c240d5-0c77-4c57-8382-3972ec26a2fc,2479,2,00:38:06.479,83,6,160,Barcelona,Regular Play,,Barcelona,Thierry Henry,Center Forward,0.839009,,0.7146099,,Right Foot,Open Play,Goal,Normal,True,,,,True,,113.6,33.9,120.0,37.6,0.2
shot,d27071d8-118c-49c0-98a2-b93d4202f97d,2665,2,00:44:15.321,89,15,173,Barcelona,Regular Play,,Barcelona,Bojan Krkíc Pérez,Center Defensive Midfield,1.041,,0.0350924,41f8453c-7a74-426b-bedc-1a85909f539c,Right Foot,Open Play,Off T,Normal,,,,,,,96.0,45.1,120.0,39.1,5.5
