event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,84253dce-7a28-4a47-acaa-582b0b4d6881,367,1,00:08:27.473,8,27,16,Barcelona,From Free Kick,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,1.712573,True,0.020687126,458672a5-3549-41d2-b457-20621b0993c7,Head,Open Play,Wayward,Normal,,,,,,,107.5,45.8,110.4,51.1,
shot,5e270994-70a6-469d-a8dc-8de3d666eeaf,528,1,00:12:47.062,12,47,24,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.927384,True,0.11098853,85590d51-2b6e-4fbe-b582-43aa51ac342b,Left Foot,Open Play,Off T,Normal,,,,,,,103.1,39.8,120.0,44.7,0.2
shot,75753698-08e7-4c83-9293-c534445d7184,690,1,00:16:25.179,16,25,31,Levante,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.845784,,0.06823362,,Left Foot,Open Play,Saved,Normal,,,,,,,102.4,41.8,118.4,37.6,0.2
shot,38de647b-63be-4a6f-b637-b55dfe46c14a,723,1,00:16:55.770,16,55,41,Barcelona,Regular Play,,Barcelona,Antoine Griezmann,Center Forward,2.272805,,0.4138827,9deb7f0e-0af2-44c5-9166-f883338992b0,Left Foot,Open Play,Off T,Normal,,,,True,,,111.5,51.5,120.0,32.2,0.2
shot,4d624dcf-dd93-4020-aacc-75f196d63f1c,882,1,00:21:58.275,21,58,50,Barcelona,From Throw In,,Barcelona,Ivan Rakitić,Left Center Midfield,1.085692,,0.019866897,0e8205ca-171e-4e64-9be5-721803eb704f,Right Foot,Open Play,Off T,Normal,True,,,,,,94.3,43.6,120.0,34.1,6.3
shot,22ca92d9-bb8b-449a-ae05-ab01046b4e19,1019,1,00:24:56.971,24,56,54,Barcelona,From Goal Kick,,Barcelona,Anssumane Fati,Left Wing,0.150298,True,0.14481698,01771e34-9cde-4eb5-bbad-a608369dad24,Left Foot,Open Play,Blocked,Normal,,,,,,,109.1,29.5,109.6,30.1,
shot,b2729ede-fb1e-4b25-8275-9d60dd175a0a,1248,1,00:28:33.846,28,33,61,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.502522,,0.17779623,bfecb7a1-8276-447d-a107-7a8ba7c02bb6,Left Foot,Open Play,Saved,Normal,,,,,,,105.1,39.2,115.6,41.0,1.4
shot,4832a0e2-4ba8-4f30-bab3-44c0b0427102,1302,1,00:29:17.631,29,17,63,Barcelona,Regular Play,,Barcelona,Anssumane Fati,Left Wing,1.107073,,0.37172124,bb5cb727-2a01-4f87-970b-cf402f93a3b0,Right Foot,Open Play,Goal,Normal,,,,,,,102.0,34.2,120.0,38.8,0.2
shot,5719f938-1d7a-4d9c-bb37-fe61599a0f45,1334,1,00:31:00.963,31,0,65,Barcelona,From Counter,,Barcelona,Anssumane Fati,Left Wing,0.802515,,0.11749186,f0bdba05-4d38-4fbb-8a2c-1193aa53dcf2,Left Foot,Open Play,Goal,Normal,,,,,,,111.3,29.8,120.0,38.0,0.2
shot,ab56a868-ed9b-45f2-ae76-f8b081124001,1507,1,00:35:24.192,35,24,74,Barcelona,Regular Play,,Barcelona,Nélson Cabral Semedo,Right Back,0.713342,,0.28807008,7dd096dc-2fad-4a8a-92a8-7ba3495ad3a9,Left Foot,Open Play,Post,Normal,,,,,,,105.6,48.7,120.0,37.9,2.8
shot,700c111c-6965-4045-a973-b5a5a93037ef,2039,1,00:44:32.985,44,32,91,Barcelona,Regular Play,,Barcelona,Antoine Griezmann,Center Forward,0.411641,,0.57240456,17ba8a87-2b0c-4896-8228-b615c7bbddca,Left Foot,Open Play,Off T,Normal,True,,,,,,116.2,43.9,120.0,44.7,0.4
shot,c58a7c86-bb2e-4522-804a-75237a33346c,2353,2,00:04:46.909,49,46,100,Barcelona,Regular Play,,Barcelona,Antoine Griezmann,Center Forward,0.05102,,0.080139436,,Left Foot,Open Play,Blocked,Volley,,,,,,,111.8,32.2,113.0,33.0,
shot,9c13ea29-5b58-425d-a7b0-bc50a94d7a61,2363,2,00:04:51.908,49,51,100,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.490282,,0.2701119,602bd8bf-d68c-4ad5-8b77-c4145469186d,Left Foot,Open Play,Blocked,Normal,,,,,,,112.2,43.5,117.8,41.1,
shot,31ee8cfd-5571-4c89-82da-08d035e40a4f,2367,2,00:04:54.495,49,54,100,Barcelona,Regular Play,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,0.887619,,0.022952795,,Right Foot,Open Play,Off T,Normal,True,,,,,,98.6,36.3,120.0,43.9,3.5
shot,d99ad784-3ff7-41e0-a8af-d9786b8c36b1,2447,2,00:07:25.586,52,25,104,Levante,Other,,Levante,José Luis Morales Nogales,Right Center Forward,0.496663,,0.13455549,2e7a8f3d-2916-4c45-a652-01748951d3c5,Right Foot,Open Play,Saved,Normal,,,,,,,106.8,28.5,116.9,36.4,0.2
shot,b2ac8743-9e6b-48b4-8628-fd364d0221ec,2450,2,00:07:27.554,52,27,104,Levante,Other,,Levante,Rubén Rochina Naixes,Right Midfield,0.409063,,0.18139678,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,110.7,49.2,120.0,40.6,4.9
shot,ce0a9744-635d-473d-a8e5-c12533382651,2520,2,00:09:44.688,54,44,107,Levante,Regular Play,,Levante,Gonzalo Julián Melero Manzanares,Right Defensive Midfield,0.575186,,0.15469186,6d521e21-32b9-4977-8d76-e8421a66e8ee,Right Foot,Open Play,Saved,Normal,True,,,,,,110.5,46.9,118.0,43.4,0.5
shot,90a3f40f-5a95-40c1-952e-6c815b9a34ae,2557,2,00:11:17.947,56,17,113,Barcelona,From Corner,,Barcelona,Anssumane Fati,Left Wing,0.305031,,0.072451495,e35472ee-df5d-4c45-b456-eb7e86568841,Left Foot,Open Play,Blocked,Normal,,,,,,,103.5,43.4,110.2,40.6,
shot,c5048d2a-582b-4468-96f5-0ff0c652941a,2588,2,00:12:28.606,57,28,114,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.985041,,0.015155725,29733029-e7b3-477c-904a-a014f906bb01,Left Foot,Open Play,Saved,Normal,,,,,,,100.6,57.8,117.9,39.9,0.7
shot,2e6ea74e-38d1-41fd-a395-1cc3f5a1e017,2766,2,00:17:12.886,62,12,125,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.251792,,0.039526965,,Left Foot,Open Play,Blocked,Normal,,,,,,,96.3,42.2,102.8,40.7,
shot,2339ba56-6fb6-4c3b-92fd-776c0d61b078,2895,2,00:20:55.651,65,55,131,Levante,Regular Play,,Levante,Hernâni Jorge Santos Fortes,Left Midfield,0.518843,,0.14451876,8e6ae556-3281-44a8-82a3-47189c129640,Right Foot,Open Play,Saved,Normal,True,,,,,,106.0,42.6,117.3,40.6,2.3
shot,059c2972-5386-4342-af48-461cabf1da80,3044,2,00:24:21.691,69,21,138,Levante,Regular Play,,Levante,Hernâni Jorge Santos Fortes,Left Midfield,1.212941,,0.022618556,c7e48076-9813-4b5d-a371-07aaecc5f605,Left Foot,Open Play,Off T,Normal,,,,,,,103.8,59.2,120.0,32.2,1.2
shot,15c9a452-f2a6-4530-b261-c761c111e9a3,3072,2,00:25:30.335,70,30,139,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.708236,,0.033781163,c84e9bc9-fa5f-4f02-9feb-8fc555f4f2e5,Left Foot,Open Play,Saved,Normal,,,,,,,101.1,41.9,118.0,40.9,1.9
shot,a1bf8122-b900-4c55-93ff-b65cf93b0e8f,3179,2,00:27:40.511,72,40,158,Barcelona,From Throw In,,Barcelona,Anssumane Fati,Left Midfield,1.373977,,0.07282633,06360967-cf2d-43c8-a580-9d0c9c36e5af,Right Foot,Open Play,Off T,Overhead Kick,True,,,,,,110.5,45.3,120.0,31.3,0.9
shot,019e7171-297e-4710-879e-d2e02c074939,3247,2,00:28:46.527,73,46,160,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.380354,,0.30581012,2b4b9991-6607-4705-b6f8-c5f6af496cf4,Left Foot,Open Play,Saved,Normal,,,,True,,,114.6,50.4,116.2,47.0,0.2
shot,885a2ac6-3de3-462a-9d2c-c4134bb7f1c5,3406,2,00:31:34.623,76,34,162,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.085987,,0.059378535,4712dab3-fe80-4251-8c1a-83d13927dd36,Left Foot,Open Play,Blocked,Normal,,,,,,,101.1,37.4,102.5,37.5,
shot,92a0cadf-6778-4b7e-9bb1-d530a49bb216,3475,2,00:36:02.832,81,2,166,Levante,Regular Play,,Levante,Enis Bardhi,Right Defensive Midfield,0.460478,,0.2088749,03b637ce-a971-45ff-92b1-2f152dfc58b6,Right Foot,Open Play,Saved,Half Volley,True,,,,,,109.4,35.4,117.6,37.6,1.2
shot,22f861fb-cac1-499a-be57-ea72f62212d3,3746,2,00:41:41.215,86,41,180,Barcelona,From Goal Kick,,Levante,Roger Martí Salvador,Right Center Forward,0.595771,,0.33938336,,Right Foot,Open Play,Off T,Normal,True,,,,,,103.9,35.5,120.0,37.9,5.7
shot,3c3a5bbd-845b-40b4-aab5-7bd1a009680e,3773,2,00:42:19.545,87,19,181,Barcelona,From Goal Kick,,Barcelona,Ivan Rakitić,Left Center Midfield,0.669255,,0.0735375,3c750e29-09d3-4855-a093-2952feb2c5e3,Left Foot,Open Play,Saved,Normal,,,,,,,102.8,28.9,116.6,37.7,0.9
shot,b3d00d75-17bb-404c-94f9-0415b0d94e0c,3878,2,00:44:57.501,89,57,202,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.701476,,0.18791062,f0de4e1e-0082-4521-96d5-88b9c852861f,Left Foot,Open Play,Off T,Normal,,,,,,,107.5,32.6,120.0,35.1,3.5
shot,31d403d1-c4f7-4b08-9ff9-d686069ac575,3918,2,00:46:27.075,91,27,204,Levante,From Corner,,Levante,Rubén Rochina Naixes,Right Midfield,1.32638,,0.015198852,,Left Foot,Open Play,Goal,Half Volley,,,,,,,95.2,30.9,120.0,40.5,0.6
shot,29021c89-986c-409b-b0de-77194e610bb6,4015,2,00:48:31.638,93,31,207,Levante,Regular Play,,Levante,Rubén Rochina Naixes,Right Midfield,1.087347,,0.046714213,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,100.6,48.7,120.0,36.2,6.6
