event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,50d3404f-948a-44fe-8385-46008b2b2f18,212,1,00:07:25.774,7,25,15,Espanyol,Regular Play,,Espanyol,Raúl Tamudo Montero,Center Forward,2.049787,,0.06050082,6d9544b3-c827-4246-a8ea-6dd8fbdc6983,Left Foot,Open Play,Off T,Normal,True,,,,,,96.1,42.2,120.0,20.5,2.0
shot,53e8a91d-1d62-48ed-919f-e552726fc9e2,268,1,00:08:52.040,8,52,18,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Right Center Midfield,0.101305,,0.013430959,d234dbe1-bc38-4fd1-ab02-211e4c5b642e,Right Foot,Open Play,Goal,Normal,,,,,,True,91.6,55.0,120.0,43.2,2.4
shot,42149865-89e2-4828-911f-ff34fc2340e4,340,1,00:13:02.795,13,2,25,Espanyol,From Free Kick,,Espanyol,Iván De la Peña López,Left Center Midfield,1.062148,,0.0452278,,Right Foot,Free Kick,Saved,Normal,,,,,,,99.1,16.5,119.4,36.5,0.5
shot,d1b88074-1869-4be5-a95a-35cdbdfc3ae6,350,1,00:13:27.941,13,27,26,Espanyol,From Corner,,Espanyol,Antonio Álvarez Pérez,Right Center Midfield,2.007678,,0.029275063,,Left Foot,Open Play,Off T,Volley,True,,,,,,97.5,40.3,120.0,34.1,3.0
shot,150f23ea-d4d5-4fa2-b365-41671505eeb3,541,1,00:17:04.744,17,4,34,Barcelona,Regular Play,,Barcelona,Juliano Haus Belletti,Right Back,0.36736,,0.02442442,43ca1aad-e944-482e-8834-1e59d97e7b07,Left Foot,Open Play,Saved,Normal,,,,,,,108.7,58.0,118.4,43.8,0.5
shot,74749590-470a-4694-954d-f9f859c4c4b7,561,1,00:17:53.364,17,53,35,Barcelona,From Corner,,Barcelona,"Samuel Eto""o Fils",Right Wing,0.1769,,0.051409684,5ecca64c-ef83-446b-bac7-460406080d87,Right Foot,Open Play,Blocked,Normal,,,,,,,108.9,27.8,109.4,29.1,
shot,2e8f2e17-96d5-421e-85c5-a544c0949a61,567,1,00:18:19.824,18,19,36,Barcelona,From Corner,,Barcelona,Juliano Haus Belletti,Right Back,0.784098,,0.022052873,63717567-0e2f-4ef6-afcd-42cb1c07a767,Right Foot,Open Play,Wayward,Normal,,,,,,,102.6,59.0,110.7,43.2,
shot,980a29fa-6a3a-4dc5-b3c1-4d7690d27419,656,1,00:21:10.115,21,10,46,Espanyol,From Counter,,Espanyol,Iván De la Peña López,Left Center Midfield,1.357746,,0.06564412,34960c07-6f6b-4e92-9ff2-bb45049b9957,Right Foot,Open Play,Off T,Normal,True,,,,,,103.6,25.6,120.0,47.3,0.3
shot,164a3c1f-fe75-4ba9-b947-fc769405a30b,707,1,00:23:10.695,23,10,51,Barcelona,From Corner,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.875797,True,0.035697486,605447c6-aa60-4b52-9994-78042165daff,Head,Open Play,Saved,Normal,,,,,,,108.2,38.4,119.4,41.2,0.8
shot,1709d380-2c98-44c9-a44d-185f570df415,1009,1,00:31:06.700,31,6,73,Barcelona,From Free Kick,,Barcelona,Rafael Márquez Álvarez,Center Defensive Midfield,1.835299,,0.0097127315,,Right Foot,Open Play,Off T,Normal,,,,,,,81.1,48.1,120.0,29.3,3.7
shot,d3559f7b-052d-408f-a2d9-5eb1d12b57f9,1290,1,00:41:21.695,41,21,94,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.397245,,0.05945329,,Right Foot,Free Kick,Blocked,Normal,,,,,,,91.5,32.8,102.5,35.6,
shot,539ed132-535c-4958-a43e-22891cae525c,1403,1,00:45:31.381,45,31,100,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.757171,,0.09326523,,Right Foot,Free Kick,Blocked,Normal,,,,,,,98.0,34.3,108.0,36.8,
shot,6d84c353-e525-4147-988f-6f98fbeb4829,1449,2,00:01:31.543,46,31,108,Barcelona,From Counter,,Barcelona,"Samuel Eto""o Fils",Right Wing,1.321334,,0.20930973,324a857d-aa1f-4a8f-bd8c-f88a2cb8b855,Right Foot,Open Play,Off T,Lob,,,,True,,,111.2,49.2,120.0,37.9,3.6
shot,12c0d251-fdb8-4db6-b06d-9c9d38c7d832,1470,2,00:03:04.745,48,4,113,Espanyol,From Corner,,Espanyol,Maximiliano Rubén Rodríguez,Right Wing,0.8378,,0.0371507,fc07892b-cffe-4e0f-b3fa-98dbe887a95b,Right Foot,Open Play,Off T,Normal,True,,,,,,99.8,51.6,120.0,43.3,4.1
shot,0c5f6790-768d-4dd4-8e38-519d4f69b2d7,1602,2,00:06:43.784,51,43,119,Barcelona,From Throw In,,Barcelona,Giovanni van Bronckhorst,Left Back,0.3241,,0.010875857,d631da81-84c2-4132-947b-5728c53bb505,Left Foot,Open Play,Blocked,Normal,,,,,,,85.6,26.4,95.5,29.2,
shot,ffc3c952-f026-4f0d-90ee-ed226c1f20fc,1740,2,00:12:30.349,57,30,132,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Right Center Midfield,0.2733,,0.23656884,26cfc6cc-46ac-45d1-a6fc-73f0c621e6fe,Left Foot,Open Play,Saved,Normal,,,,,,,114.9,29.5,118.1,35.3,0.7
shot,0873ce6f-e63b-4e47-b944-236769a1ce9f,1751,2,00:12:37.052,57,37,132,Barcelona,Regular Play,,Barcelona,Henrik Larsson,Center Forward,2.334505,True,0.04704169,818c753f-895c-417c-85c3-6d0611241736,Head,Open Play,Off T,Normal,,,,True,,,116.8,49.2,120.0,46.5,4.6
shot,d284155e-02b6-4c9f-9b41-4d39891e794e,2053,2,00:20:39.113,65,39,148,Barcelona,From Throw In,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.391782,,0.014999841,12f30320-dbe7-41ea-a8f4-8d92aebf005f,Right Foot,Open Play,Off T,Normal,,,,,,,87.8,25.2,120.0,33.1,5.0
shot,727b4bda-fb33-4270-9982-89eae73d3b99,2096,2,00:21:49.728,66,49,150,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.163093,,0.19277301,796ed544-424e-4637-bd41-1f002a1cb6dc,Right Foot,Open Play,Off T,Normal,,,,,,,108.4,28.4,120.0,48.4,1.6
shot,3cb79df0-bfb0-41c8-ad92-205d98933c35,2250,2,00:26:56.245,71,56,164,Espanyol,Regular Play,,Espanyol,Óscar Serrano Rodriguez,Right Wing,1.6025,,0.01688158,d80e588d-5498-4a3c-91d9-12b59fcfbbac,Left Foot,Open Play,Off T,Half Volley,,,,,,,88.4,59.2,120.0,36.6,4.0
shot,4468faac-ae6a-4637-928b-fc7dd448411b,2386,2,00:33:01.715,78,1,181,Barcelona,From Free Kick,,Barcelona,Giovanni van Bronckhorst,Left Back,1.622413,,0.049558852,,Left Foot,Free Kick,Post,Normal,,,,,,,91.1,47.1,120.0,42.9,2.9
shot,5f613006-c00e-4581-882c-a7a81978ebf0,2404,2,00:34:08.986,79,8,184,Espanyol,From Throw In,,Espanyol,Ferrán Corominas Telechea,Right Wing,1.070861,,0.057102945,,Left Foot,Open Play,Off T,Half Volley,,,,,,,103.7,33.6,120.0,42.6,5.7
shot,717c9351-6eff-4f71-969a-e25bab5bfcb6,2502,2,00:38:09.474,83,9,192,Espanyol,From Throw In,,Espanyol,Mauricio Roberto Pochettino Trossero,Right Center Back,0.7013,,0.113389,dbaca88f-32d3-4abe-a37d-4fceb67a4302,Right Foot,Open Play,Saved,Volley,True,,,,,,107.9,37.0,118.4,42.8,0.3
shot,0c914938-af14-479e-8043-8e4bfdfd474d,2506,2,00:38:11.129,83,11,192,Espanyol,From Throw In,,Espanyol,Ferrán Corominas Telechea,Right Wing,1.2562,,0.4155762,,Right Foot,Open Play,Post,Normal,,,,,,,117.8,43.9,120.0,43.9,0.7
shot,d9533117-d840-4973-91cd-9472a76d705e,2610,2,00:41:20.191,86,20,197,Espanyol,From Free Kick,,Espanyol,Mauricio Roberto Pochettino Trossero,Right Center Back,1.3165,,0.051608637,f2137b0f-01b5-4311-8eea-955918e63892,Head,Open Play,Off T,Normal,,,,,,,108.5,45.6,120.0,37.0,3.9
