event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,27d70d4a-e82f-4635-a21d-3443d25cc213,2807,2,00:14:58.910,59,58,123,Villarreal,From Corner,,Villarreal,Rodrigo Hernández Cascante,Right Center Midfield,0.593,True,0.11908472,750a8383-e72b-429f-8602-2cd99ab96852,Head,Open Play,Saved,Normal,,,,,,,113.6,38.9,119.6,40.5,1.1
shot,0052d1c5-d7ee-44b0-b5c3-bcfb1c4c89cb,2907,2,00:17:47.960,62,47,132,Villarreal,Regular Play,,Villarreal,Pablo Fornals Malla,Left Midfield,0.25,,0.17643507,0c46cd88-c5b4-40c1-949e-fd2053f15fb2,Right Foot,Open Play,Wayward,Normal,True,,,,,,105.0,37.8,110.4,72.3,
shot,f8090150-cee7-4b98-ba6d-44d7c35f6603,3095,2,00:21:37.269,66,37,138,Villarreal,Regular Play,,Villarreal,Carlos Arturo Bacca Ahumada,Right Center Forward,0.875,,0.055470202,9fb17d56-4ba7-4901-8fe1-b34bfacd32d6,Right Foot,Open Play,Saved,Normal,,,,,,,100.2,30.6,117.4,40.2,0.2
shot,95d8d55e-647d-44a5-ae6a-32b66c519b7d,3359,2,00:28:14.504,73,14,154,Villarreal,From Free Kick,,Villarreal,Pablo Fornals Malla,Left Midfield,2.308,,0.03837748,c041eca3-5d09-473e-bcd9-cd65d4a0e665,Right Foot,Open Play,Off T,Normal,,,,,,,101.1,25.7,120.0,47.8,2.0
shot,3e53657f-dda2-4fdf-b5b2-99b1cef5b17b,3392,2,00:29:21.354,74,21,156,Barcelona,From Throw In,,Villarreal,Nicola Sansone,Left Center Forward,0.955,,0.019089594,,Right Foot,Open Play,Off T,Normal,,,,,,,94.1,52.7,120.0,43.8,4.7
shot,adacaf62-a47a-4822-94d1-a681b528e0fd,3412,2,00:29:39.505,74,39,158,Villarreal,From Counter,,Villarreal,Nicola Sansone,Left Center Forward,1.049,,0.03427366,74648f9f-ca34-4f14-89a7-4269cdc0b592,Right Foot,Open Play,Off T,Normal,,,,,,,91.3,45.5,120.0,41.3,4.6
shot,95c8b1dc-1789-49b3-ab20-f1464de13d3a,3777,2,00:37:50.905,82,50,173,Villarreal,Regular Play,,Villarreal,Rodrigo Hernández Cascante,Right Center Midfield,0.303,,0.03842107,f3711655-dec7-4a84-b35b-71f446149581,Right Foot,Open Play,Blocked,Normal,True,,,,,,93.1,45.8,102.6,44.7,
shot,231c4dbd-be91-466f-a5ec-cd4fa1481905,3820,2,00:39:15.742,84,15,176,Barcelona,From Keeper,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.164,,0.13301668,c991c51a-3f37-493c-a727-e89db0f7c858,Left Foot,Open Play,Blocked,Normal,True,,,,,,100.6,39.6,104.5,39.3,
shot,0cd2f622-8de5-40b3-89c3-258e2a09101a,3908,2,00:41:44.664,86,44,184,Barcelona,Regular Play,,Barcelona,Ousmane Dembélé,Right Wing,0.1,,0.8206447,d11f8de8-19df-424d-9d95-b902b6f159b9,Left Foot,Open Play,Goal,Normal,True,,,,True,,116.8,36.2,120.0,37.8,0.4
shot,97399542-ea56-44c9-98dc-bc9afa685cd5,3972,2,00:44:01.489,89,1,187,Villarreal,Regular Play,,Villarreal,Samuel Castillejo Azuaga,Right Midfield,1.138,,0.054918148,3e22aca4-76e5-4390-b147-7a7ac5527393,Left Foot,Open Play,Off T,Normal,,,,,,,95.5,38.5,120.0,47.3,0.2
shot,eee4c804-095c-45f8-b4e2-e546c569e517,4077,2,00:47:13.728,92,13,192,Villarreal,From Free Kick,,Villarreal,Jaume Vicent Costa Jordá,Left Back,0.666,,0.028738165,b920e09f-2bf4-49ad-adae-2a9a70e585d3,Left Foot,Open Play,Saved,Normal,,,,,,,109.0,23.3,118.0,36.3,1.8
shot,73d68c53-98e8-454a-90cd-42e4060db19d,4082,2,00:47:42.121,92,42,193,Villarreal,From Corner,,Villarreal,Javier Fuego Martínez,Left Center Midfield,0.289,,0.020413483,131ab42d-90f7-4d58-9821-2510402b93df,Right Foot,Open Play,Blocked,Half Volley,,,,,,,93.5,43.9,97.2,43.4,
shot,055fe6ef-c3b0-4061-88c9-d2a77c87b27b,4090,2,00:47:50.648,92,50,193,Villarreal,From Corner,,Barcelona,Ousmane Dembélé,Right Wing,1.015,,0.2750173,,Left Foot,Open Play,Goal,Lob,,,,,,,102.4,37.6,120.0,37.8,1.9
