event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,97d2ffc0-715a-41ed-bb0a-379dcc0590a7,2866,2,00:22:06.001,67,6,123,Barcelona,From Corner,,Barcelona,Ousmane Dembélé,Left Wing,0.476123,,0.34612876,b3bd2a19-b3c8-4f6f-92e3-9e582fb1e471,Right Foot,Open Play,Off T,Half Volley,,,,,,,108.7,46.1,120.0,43.0,6.6
shot,87f447f4-8f64-40a9-9469-8a94eae4637f,2899,2,00:23:11.356,68,11,125,Sevilla,From Corner,,Sevilla,Éver Maximiliano David Banega,Right Center Midfield,0.260149,,0.029431207,2a581ac6-3cfd-4019-9090-f4d84ab813e7,Right Foot,Open Play,Blocked,Normal,,,,,,,104.2,23.3,110.0,29.1,
shot,089c448f-321f-4c9d-baa6-0c2759b3208f,2903,2,00:23:12.827,68,12,125,Sevilla,From Corner,,Sevilla,Munir El Haddadi Mohamed,Left Wing,0.617903,,0.022062816,,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,96.9,43.5,107.9,41.6,
shot,2f9f5734-2d09-4992-95a6-59301a088be6,3069,2,00:28:26.475,73,26,134,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.242924,,0.027567342,af892f42-eaaf-4fb2-b321-039915d15534,Right Foot,Open Play,Blocked,Half Volley,,,,,,,94.0,45.3,103.5,44.0,
shot,1d72f439-2ca0-4593-9138-8603ea42692f,3216,2,00:32:22.433,77,22,140,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.053205,,0.095012546,,Left Foot,Free Kick,Goal,Normal,,,,,,,97.7,51.3,120.0,41.5,2.1
shot,dbe29b1d-218b-4f7f-8a25-efab55306de1,3274,2,00:34:33.836,79,33,142,Sevilla,From Throw In,,Sevilla,Javier Hernández Balcázar,Center Forward,0.671253,,0.3410839,97eeafc1-4c25-43ab-a295-48dbdde5baca,Right Foot,Open Play,Off T,Normal,True,,,,,,113.1,36.4,120.0,30.8,0.2
shot,88a269d0-f6b7-4fd9-bb37-5fc0a25659a5,3439,2,00:38:11.250,83,11,148,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,1.426319,,0.047361482,e8ae0c35-2e25-4d53-97ae-a3660f3c5464,Left Foot,Open Play,Off T,Lob,,,,,,,96.8,29.5,120.0,38.7,3.6
shot,fd655610-d3bb-4218-9214-d9bca81bcc7c,3498,2,00:40:34.931,85,34,151,Barcelona,From Keeper,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.795931,,0.015556582,1a3af8ff-7f72-41c5-b5fe-2f5c0005e201,Left Foot,Open Play,Saved,Normal,,,,,,,91.7,48.2,118.1,41.4,0.2
shot,a0da3378-42cd-4fa9-9d11-29c20a59b4bb,3525,2,00:41:11.888,86,11,155,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.209457,,0.20518826,bb997023-619f-444d-8cdb-0d6497dfe514,Right Foot,Open Play,Saved,Half Volley,,,,True,,,106.7,33.1,114.1,37.2,0.9
shot,bbbb3b10-9a65-4952-852c-db9b64d387e6,3545,2,00:44:30.645,89,30,157,Sevilla,From Free Kick,,Sevilla,Joan Jordán Moreno,Left Center Midfield,0.341425,,0.12959325,,Right Foot,Free Kick,Blocked,Normal,,,,,,,95.3,39.8,106.4,38.9,
