event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d22c3433-19cb-4ce8-9ff9-513ff6a0cced,151,1,00:02:37.725,2,37,6,Mallorca,From Corner,,Mallorca,Pierre Achille Webó Kouamo,Right Center Forward,0.976822,True,0.19502312,308531da-95f8-4c4d-8ddf-1353a9a65f2d,Head,Open Play,Saved,Normal,,,,,,,113.2,38.4,118.8,42.4,1.4
shot,5345f3e7-827f-4ffb-ad5c-315e8f3afba9,255,1,00:04:21.227,4,21,23,Mallorca,From Free Kick,,Mallorca,Pierre Achille Webó Kouamo,Right Center Forward,0.017945,,0.056270063,dc25ac5c-33b8-4390-a723-2b3a1b65250f,Left Foot,Open Play,Blocked,Volley,,,,,,,105.7,37.5,108.0,37.9,
shot,1d2d524f-6518-462f-9189-e2beee3c847c,324,1,00:05:45.605,5,45,24,Barcelona,Regular Play,,Barcelona,Gnégnéri Yaya Touré,Right Center Midfield,1.332718,True,0.013570726,e8034304-a199-4d42-8d2c-4d86be759915,Right Foot,Open Play,Off T,Normal,,,,,,,86.7,51.2,120.0,53.1,6.7
shot,920bdb69-3b51-420a-ad83-58982205f0c9,542,1,00:09:51.566,9,51,34,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0328,,0.12439785,fddd8b92-4976-462e-83d3-258d0116597a,Left Foot,Open Play,Blocked,Normal,,,,,,,100.7,38.8,102.2,38.9,
shot,805477c1-d6d8-4cb0-8233-d8c70cb617ec,600,1,00:11:39.457,11,39,40,Barcelona,From Counter,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.048592,,0.048943385,5d3abe51-bfcb-49c9-b2af-7d84503b3a31,Right Foot,Open Play,Wayward,Normal,,,,True,,,119.1,51.4,118.1,0.1,
shot,67426e40-5280-4d93-992f-f7e5f5d24df9,700,1,00:13:25.295,13,25,43,Mallorca,Regular Play,,Mallorca,Fernando Varela Ramos,Left Midfield,1.097394,,0.01597134,,Right Foot,Open Play,Saved,Normal,,,,,,,91.5,22.0,118.9,37.6,0.9
shot,c6e8d1fb-2ef8-4a61-9eea-e2ad76dddd84,840,1,00:16:09.272,16,9,56,Barcelona,Regular Play,,Barcelona,Thierry Henry,Left Wing,0.7319,,0.029087491,,Right Foot,Open Play,Goal,Normal,True,,,,,,101.9,24.3,120.0,37.3,0.2
shot,29533d09-c93a-4a51-80c5-8ec2f82f1bdb,931,1,00:19:08.960,19,8,61,Barcelona,From Free Kick,,Barcelona,Gnégnéri Yaya Touré,Right Center Midfield,0.1912,,0.020685354,,Right Foot,Free Kick,Blocked,Normal,,,,,,,84.8,32.7,93.0,34.2,
shot,9fab106f-733f-4cda-96b1-af57b437466d,980,1,00:20:09.616,20,9,64,Barcelona,From Counter,,Barcelona,Thierry Henry,Left Wing,2.92186,,0.06777846,36bfa830-aaab-4efc-bb6e-d0592601a9e4,Right Foot,Open Play,Off T,Lob,,,,True,,,116.1,27.6,120.0,50.2,0.6
shot,15f72db8-a87d-4834-bb57-a42f9bb069d8,1028,1,00:23:26.671,23,26,69,Barcelona,From Free Kick,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.963662,,0.033186495,,Right Foot,Free Kick,Off T,Normal,,,,,,,99.2,60.2,120.0,43.9,3.5
shot,d3c88779-318f-4441-a682-ec08ba90bd38,1055,1,00:24:21.384,24,21,70,Mallorca,From Goal Kick,,Mallorca,Fernando Navarro i Corbacho,Left Back,0.329642,,0.01526874,ed18fb5a-f44e-440c-9ec5-ce88dfa14275,Left Foot,Open Play,Blocked,Normal,,,,,,,99.5,19.0,102.7,22.9,
shot,86ded4db-0713-447f-882f-49c6b8a2fed5,1142,1,00:26:48.043,26,48,75,Mallorca,From Corner,,Mallorca,Fernando Varela Ramos,Left Midfield,0.203135,True,0.015899982,e02f4d97-19ff-49ec-aba5-ca36a3ae7224,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,93.1,32.6,95.8,33.2,
shot,ce64e0cc-d55f-4860-9a25-36a01058770f,1560,1,00:38:51.222,38,51,95,Mallorca,From Free Kick,,Mallorca,Borja Valero Iglesias,Right Center Midfield,1.1302,,0.045361508,,Right Foot,Free Kick,Saved,Normal,,,,,,,101.1,20.7,118.7,42.8,2.1
shot,6c77864c-6310-49d0-9829-ef6bb59afad9,1564,1,00:39:20.455,39,20,96,Mallorca,From Corner,,Mallorca,José Carlos de Araújo Nunes,Left Center Back,0.7833,,0.02655598,b36f5419-fe07-4011-aaf7-ef701b135afb,Head,Open Play,Saved,Normal,,,,,,,110.4,33.4,118.9,43.0,2.1
shot,0ff335eb-baa1-4325-874d-2abd08cd48eb,1772,1,00:43:36.341,43,36,105,Mallorca,From Free Kick,,Mallorca,Fernando Varela Ramos,Left Midfield,0.462,,0.017763734,cbdabb2d-922f-4c15-bf2e-799376320410,Right Foot,Open Play,Blocked,Normal,,,,,,,91.0,26.9,102.8,32.2,
shot,068dc007-f75d-41ea-b5f5-eb95ba7dfff5,1802,1,00:44:46.030,44,46,108,Mallorca,From Throw In,,Mallorca,Héctor Berenguel del Piño,Right Back,1.072299,,0.05173474,f787e55e-6b07-4736-83ac-3fa45afa1d81,Right Foot,Open Play,Off T,Normal,True,,,,,,109.8,52.6,120.0,30.7,0.1
shot,be33f4f5-8ad2-4ace-afb4-2bca5d121bee,1877,2,00:00:29.500,45,29,111,Mallorca,From Throw In,,Mallorca,Juan Fernando Arango Sáenz,Right Midfield,1.037099,,0.011077038,4c3b0cf2-ba7a-4b2f-ad87-9111f63b5425,Left Foot,Open Play,Off T,Normal,,,,,,,85.5,54.8,120.0,46.7,1.1
shot,16238d27-26cb-43cb-8a3e-d304fa26ccf8,2040,2,00:04:09.940,49,9,120,Barcelona,Regular Play,,Mallorca,Daniel González Güiza,Left Center Forward,1.242449,,0.014283236,,Right Foot,Open Play,Saved,Normal,,,,,,,88.9,47.0,114.3,38.4,0.4
shot,f746e8c9-2340-413f-bf32-bbb9c6f1427d,2262,2,00:09:59.094,54,59,135,Barcelona,From Free Kick,True,Barcelona,"Samuel Eto""o Fils",Center Forward,0.4072,,0.03614178,,Right Foot,Free Kick,Blocked,Normal,,,,,,,94.9,28.6,102.8,30.3,
shot,d372920e-1276-4d0d-b8cf-f5ce85166f68,2317,2,00:10:49.625,55,49,137,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.5303,,0.07301699,8638513c-f145-4d1d-865c-e4987f1cff65,Left Foot,Open Play,Saved,Volley,True,,,,,,104.5,41.7,119.1,40.9,0.5
