event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,71d49757-7879-45a3-bb23-2175778c200c,85,1,00:01:30.509,1,30,6,Barcelona,From Throw In,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.067567,,0.027933985,b9f1ed5f-599d-4ec4-943e-8300d4ff0bed,Right Foot,Open Play,Off T,Normal,,,,,,,97.3,25.6,120.0,42.6,5.1
shot,bee0ef33-5c77-46a5-8bdf-f6cd9ffb3670,178,1,00:04:43.809,4,43,12,Real Zaragoza,Regular Play,,Real Zaragoza,Ewerthon Henrique de Souza,Right Wing,0.814538,,0.06621033,f0f648ec-7c1c-4028-9fad-9ad7d4c98143,Right Foot,Open Play,Off T,Normal,,,,,,,97.5,35.5,120.0,30.1,0.3
shot,ea075e38-58fb-4ac4-8ba4-66f16f28559d,497,1,00:12:06.169,12,6,28,Barcelona,Regular Play,,Barcelona,Juliano Haus Belletti,Right Back,0.816304,,0.015147336,b88156c7-a596-4e03-b473-0b19bcf85cb3,Right Foot,Open Play,Saved,Normal,,,,,,,95.3,59.2,116.9,43.1,0.8
shot,790e9de1-86b9-4371-9965-9264b3eb48f3,557,1,00:15:39.353,15,39,36,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.253476,,0.08311681,,Right Foot,Free Kick,Off T,Normal,,,,,,,95.5,32.3,120.0,34.6,4.0
shot,870847a9-f04d-4c20-b56e-75c09bea0f61,681,1,00:19:24.021,19,24,45,Real Zaragoza,From Free Kick,True,Real Zaragoza,Sávio Bortolini Pimentel,Left Wing,0.401674,,0.06312411,,Right Foot,Free Kick,Off T,Normal,,,,,,,96.7,27.4,120.0,32.8,0.7
shot,bb15bc6f-28c0-4e57-8f89-78a8a2ad8c4a,704,1,00:19:55.042,19,55,46,Barcelona,From Goal Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.1792,,0.29185584,,Right Foot,Open Play,Saved,Normal,True,,,,,,112.8,50.3,115.6,46.4,0.2
shot,072926eb-1ac1-4b90-906d-4d50d70fc6c5,1202,1,00:32:28.589,32,28,73,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Left Center Midfield,1.39667,,0.03398915,48df66b0-2303-44c5-b937-9a271d00fee8,Right Foot,Open Play,Off T,Normal,True,,,,,,92.7,48.3,120.0,39.8,6.7
shot,38233e5e-527a-460a-b4da-e6ee1b9c69cc,1244,1,00:33:45.686,33,45,76,Barcelona,From Corner,,Barcelona,Ludovic Giuly,Right Wing,0.957946,,0.021686709,,Right Foot,Open Play,Saved,Volley,True,,,,,,103.8,57.6,117.7,44.8,0.3
shot,c830bbcf-e531-4875-8d5a-df7802da72d8,1543,1,00:43:34.919,43,34,95,Real Zaragoza,From Free Kick,,Real Zaragoza,Ewerthon Henrique de Souza,Right Wing,0.299,,0.011409805,c2d73c2f-4d72-4470-8bc2-8a461a0aca3d,Right Foot,Open Play,Blocked,Normal,,,,,,,88.7,27.2,97.2,30.0,
shot,cb43ea4c-c006-4927-a00e-3ab19e573b33,1738,2,00:01:25.474,46,25,103,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.498571,,0.029683694,,Right Foot,Open Play,Off T,Normal,True,,,,,,97.9,24.1,120.0,45.5,6.7
