event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,93a8792f-8264-4449-97e5-0dbdb9269ab1,1652,1,00:39:05.314,39,5,67,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.167993,,0.03368054,febdd5d8-5543-4e2c-9264-eef35fb48ba7,Left Foot,Open Play,Blocked,Normal,,,,,,,94.4,34.8,98.8,33.9,
shot,2d98496b-d00b-4d8c-8271-4ff1286982d5,1848,1,00:44:23.133,44,23,75,Valencia,Regular Play,,Valencia,Maximiliano Gómez González,Right Center Forward,0.411198,,0.25748885,0d73df9d-7f09-4b4f-9a2b-c30960cde097,Head,Open Play,Saved,Normal,,,,,,,112.7,39.0,118.8,41.6,1.5
shot,1664ff63-c8a0-4b5a-b222-da1d6b79bae0,1872,1,00:48:35.230,48,35,77,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.38212,,0.76,,Left Foot,Penalty,Saved,Normal,,,,,,,108.2,40.5,119.1,37.6,1.0
shot,ec205b86-4ea9-4016-9e28-c4fae1c75bee,1878,1,00:48:39.581,48,39,77,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.503753,True,0.85790354,,Head,Open Play,Goal,Diving Header,,,,,True,,118.2,42.8,120.0,42.0,2.0
shot,00d1e56d-0195-4972-bff5-63e3f115bc7f,2127,2,00:03:20.976,48,20,91,Valencia,From Free Kick,,Valencia,Denis Cheryshev,Left Midfield,1.040883,,0.22897898,8351e62c-bf97-4170-88fa-dd21e41ecdd6,Left Foot,Open Play,Off T,Normal,True,,,,,,106.5,40.3,120.0,29.6,0.4
shot,bcdaba90-3d65-4bf5-a880-08c848ac0d96,2197,2,00:05:09.677,50,9,94,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.327254,,0.05935635,92f3db6a-f0f4-4f1e-b64e-3506d34c105b,Right Foot,Open Play,Blocked,Normal,,,,,,,99.3,31.2,105.4,35.6,
shot,d4ab4ae5-03cf-4d5f-be23-a377ee42941c,2239,2,00:06:25.838,51,25,96,Barcelona,From Corner,,Barcelona,Ronald Federico Araújo da Silva,Right Center Back,0.801208,,0.04780407,,Right Foot,Open Play,Goal,Overhead Kick,True,,,,,,107.6,34.4,120.0,42.4,0.5
shot,be15b99d-f205-4815-aab1-21ce3289a5c4,2393,2,00:10:01.849,55,1,98,Barcelona,From Free Kick,,Barcelona,Martin Braithwaite Christensen,Center Forward,0.361448,,0.3526604,7844b964-18e1-4eea-8df9-d1d0c00cc454,Head,Open Play,Saved,Normal,,,,True,,,117.9,43.5,118.9,43.3,0.4
shot,37831529-e0f7-46e7-ac86-e4e60a2ecd14,2454,2,00:12:40.780,57,40,100,Valencia,From Free Kick,,Valencia,Uroš Račić,Left Center Midfield,0.78374,,0.04783579,7f26878d-63f2-4c2b-b986-22d2ba331604,Right Foot,Open Play,Off T,Normal,True,,,,,,102.3,47.8,120.0,45.0,1.8
shot,ba6939dd-02d1-4715-b4ec-1dfc79148f50,2596,2,00:15:43.618,60,43,107,Barcelona,From Free Kick,,Barcelona,Sergino Dest,Right Back,0.816842,,0.027704539,8bcf992c-9982-4174-ab68-3d883298ba5d,Left Foot,Open Play,Off T,Normal,,,,,,,105.6,58.1,120.0,46.7,0.5
shot,18d53016-4a21-4dab-812a-c41286806d35,2625,2,00:16:35.667,61,35,109,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Wing,0.150375,,0.059402686,431c9fc9-f2a7-42a9-8dfd-e498642cd614,Right Foot,Open Play,Wayward,Half Volley,,,,,,,105.3,33.0,105.8,34.7,
shot,5370578c-8224-4ed7-b90b-57fa032e6784,2721,2,00:17:43.169,62,43,109,Barcelona,Regular Play,,Barcelona,Jordi Alba Ramos,Left Back,1.612645,True,0.028631587,,Left Foot,Open Play,Off T,Half Volley,,,,,,,94.9,35.0,120.0,47.2,1.8
shot,20b3ebf0-d26f-4ee1-8a40-58b34af2b6c3,2804,2,00:19:40.095,64,40,112,Barcelona,From Corner,,Barcelona,Philippe Coutinho Correia,Left Wing,0.142068,,0.022822589,a67fc9b4-922f-4260-a7fb-74471efd435a,Right Foot,Open Play,Blocked,Normal,,,,,,,94.3,25.6,97.8,26.6,
shot,2b907851-e98c-4b81-a854-1cf5c9219344,2983,2,00:23:09.731,68,9,117,Valencia,Regular Play,,Valencia,Maximiliano Gómez González,Right Center Forward,0.554772,,0.5798732,,Right Foot,Open Play,Goal,Normal,True,,,,,,113.8,39.9,120.0,43.5,0.2
shot,c2cde617-0b86-4afa-b96c-ac0c3dbffb74,3053,2,00:25:50.981,70,50,121,Barcelona,From Counter,,Barcelona,Óscar Mingueza García,Left Center Back,0.945588,,0.011137983,,Right Foot,Open Play,Saved,Normal,,,,,,,88.9,33.2,117.3,37.2,1.5
shot,98f69cfd-0195-48ba-a02b-f269581d0b6b,3073,2,00:26:47.781,71,47,123,Barcelona,From Throw In,,Barcelona,Philippe Coutinho Correia,Left Wing,0.373232,,0.10338984,571efc5a-3e70-4cc0-a773-29af4fb92aca,Left Foot,Open Play,Saved,Normal,,,,,,,107.3,31.1,117.5,37.5,1.9
shot,b59e9c6d-9519-44f3-87e0-7cd9f7a5343b,3095,2,00:27:08.758,72,8,124,Barcelona,From Throw In,,Barcelona,Pedro González López,Right Defensive Midfield,1.257956,,0.05577227,a59b86d6-71b7-4d28-93d1-842adca56529,Right Foot,Open Play,Off T,Normal,True,,,,,,101.4,55.1,120.0,36.8,4.0
shot,5e8c0d78-a5c1-40eb-b865-d803fa9cf1bb,3172,2,00:29:07.758,74,7,128,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.844987,,0.041346107,aa0f82c5-24b9-4ac0-a197-c0bc6d04dad4,Left Foot,Open Play,Saved,Normal,,,,,,,100.0,40.4,117.5,40.9,0.3
shot,63d81844-d29e-4e99-84aa-c645c600e421,3262,2,00:31:50.370,76,50,137,Barcelona,From Corner,,Barcelona,Óscar Mingueza García,Left Center Back,0.640277,,0.03473992,930e41f7-9459-4ae0-b7fb-fac892bf7600,Right Foot,Open Play,Off T,Volley,True,,,,,,115.2,31.6,120.0,32.7,2.6
shot,003d2361-c593-408c-a167-3c68e2757282,3282,2,00:32:41.178,77,41,139,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Wing,0.948371,True,0.08898807,aab9e73d-9364-4f35-bd83-cda4e5eafc19,Right Foot,Open Play,Off T,Normal,,,,,,,105.2,27.1,120.0,45.1,0.3
shot,50f0e6c1-7795-40fa-8578-95a64ab46d5a,3386,2,00:37:08.397,82,8,146,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.444731,,0.11285657,,Left Foot,Free Kick,Off T,Normal,,,,,,,96.0,39.3,120.0,35.6,4.2
shot,d071dfce-26b8-42d6-b9e6-ab1338b016cf,3445,2,00:38:30.206,83,30,148,Barcelona,Regular Play,,Barcelona,Francisco António Machado Mota de Castro Trincão,Right Wing,0.064287,,0.054501887,326110aa-d855-4392-9365-fc46a1d5f12a,Left Foot,Open Play,Blocked,Normal,,,,,,,103.5,51.4,104.6,50.3,
shot,13d287c7-c6c0-4801-ba9f-80b8a66906bb,3450,2,00:38:31.908,83,31,148,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.892223,,0.09165957,,Right Foot,Open Play,Saved,Normal,,,,,,,99.1,41.6,117.3,42.6,0.3
shot,b2438864-393d-4440-a588-612bf7fc7c9f,3527,2,00:40:57.532,85,57,157,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.90084,,0.034241967,4863f5ab-5aaf-4752-9370-b1b6512bd6e8,Left Foot,Open Play,Off T,Normal,,,,,,,97.2,55.6,120.0,45.9,0.4
shot,5870c544-420b-4176-b86d-d442f8e11380,3574,2,00:42:34.553,87,34,159,Barcelona,Regular Play,,Barcelona,Miralem Pjanić,Right Center Midfield,0.134384,,0.038048476,31835fc5-2a7d-4c8f-bf95-e1b9d45bdb8f,Left Foot,Open Play,Blocked,Normal,,,,,,,101.6,30.6,104.3,31.4,
