event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c0bffd65-f736-4c4c-8c14-a4f5944dde09,1697,1,00:50:55.671,50,55,112,Barcelona,From Corner,,Barcelona,Anderson Luís de Souza,Right Center Midfield,1.108357,,0.02529339,,Right Foot,Open Play,Off T,Volley,True,,,,,,98.3,47.2,120.0,43.4,5.9
shot,10091126-da54-489b-b5f5-fcb5d07ff0a1,1925,2,00:05:41.388,50,41,124,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.3671,,0.028200313,14f13905-2e57-4eaa-8362-846c845c1516,Right Foot,Open Play,Blocked,Normal,,,,,,,103.5,27.7,105.4,29.6,
shot,1227a624-58f4-4a67-9981-310a149a0a38,2063,2,00:09:40.822,54,40,130,Levante,From Free Kick,,Levante,José Alejandro Suárez Martín,Left Center Back,1.4036,,0.01420454,,Left Foot,Free Kick,Off T,Normal,,,,,,,81.9,39.7,120.0,32.0,0.6
shot,8875a468-fb88-49ea-a8ae-e83927217294,2168,2,00:13:57.770,58,57,138,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.109051,,0.07114964,,Right Foot,Free Kick,Off T,Normal,,,,,,,100.8,25.8,120.0,37.3,4.1
shot,eb312798-34c5-4a44-8820-da22fc895931,2193,2,00:14:41.073,59,41,141,Levante,Regular Play,,Levante,Jofre González Mateu,Left Wing,1.144314,,0.05693486,b6488e87-0472-4f44-9581-f93f4c3ce796,Left Foot,Open Play,Goal,Normal,,,,,,,113.2,23.9,120.0,43.6,0.2
shot,230b3145-717b-4765-a704-d485dd7495e8,2450,2,00:21:15.566,66,15,156,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Center Defensive Midfield,1.830836,,0.04090546,eb7bd976-56ad-4961-9a73-ef167d8e42fc,Right Foot,Open Play,Off T,Normal,True,,,,,,91.9,46.7,120.0,52.3,1.7
shot,d6101d1f-dfd5-4fe1-b4a7-f33cb80d339f,2498,2,00:22:44.202,67,44,161,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.1145,,0.019229043,1d95f9b8-2f2f-4b25-8ddd-abd8e8b9d147,Left Foot,Open Play,Saved,Normal,,,,,,,95.9,59.6,117.2,41.0,0.2
shot,164e1a28-752d-4316-883a-d35b9ae9ab90,2501,2,00:22:46.173,67,46,161,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.2332,,0.49353972,,Right Foot,Open Play,Saved,Normal,True,,,,,,114.9,42.3,116.4,41.9,0.2
shot,91b358c9-3517-43bd-bf58-c2e4839bca39,2767,2,00:30:37.213,75,37,180,Levante,From Throw In,,Levante,Diego Camacho Quesada,Center Attacking Midfield,0.0176,,0.007802359,,Right Foot,Open Play,Blocked,Normal,True,,,,,,88.6,23.0,90.2,23.6,
shot,d3a1fae2-f6e3-4765-bbb2-b61df1f8fabe,2920,2,00:34:53.548,79,53,188,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.2749,,0.043919772,8d62e04e-6bf5-4851-b3fa-b23ab7b72727,Left Foot,Open Play,Off T,Normal,,,,,,,98.4,53.3,120.0,35.2,6.0
shot,0cb9d0cb-1432-44be-8ad4-97379db38aa8,3040,2,00:38:58.177,83,58,197,Barcelona,From Free Kick,,Barcelona,Anderson Luís de Souza,Right Center Midfield,1.087517,,0.03979526,e20e03f6-5670-4ded-9eda-b3c3488fbab5,Left Foot,Open Play,Off T,Normal,,,,,,,99.7,27.2,120.0,34.6,4.6
shot,4ef9c1c9-9d39-4e4f-ad6a-a92b0eb5106f,3115,2,00:41:32.204,86,32,203,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.0055,,0.05168168,4d070406-205f-4634-8874-61661fa32e06,Right Foot,Open Play,Goal,Normal,,,,,,,101.3,48.2,120.0,36.9,1.7
