event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,81f953d6-2d53-4e15-85df-b192f42109b1,115,1,00:02:48.866,2,48,13,Tenerife,Regular Play,,Tenerife,Juan Francisco Martínez Modesto,Center Forward,1.071288,,0.025535438,dcc936dc-dbcf-44d3-9092-dd3c37e5715a,Right Foot,Open Play,Off T,Normal,,,,,,,90.2,32.6,120.0,44.2,5.3
shot,e9910daf-7799-4429-96ed-618548664986,167,1,00:04:04.557,4,4,15,Tenerife,From Counter,,Tenerife,Alejandro Alfaro Ligero,Center Attacking Midfield,0.688074,,0.3122613,20d32f85-e381-4867-950d-1038ef53c929,Left Foot,Open Play,Post,Normal,,,,True,,,108.3,29.7,120.0,40.2,2.8
shot,9c119b1d-0f87-46cb-8d9c-b0953e32e8bd,170,1,00:04:06.490,4,6,15,Tenerife,From Counter,,Tenerife,"Daniel Armand N""Gom Komé",Left Wing,0.2219,,0.08380545,,Right Foot,Open Play,Blocked,Volley,True,,,,,,108.3,52.6,112.5,48.2,
shot,27db21d6-e5db-4b90-8026-dd59abc84a31,282,1,00:07:03.500,7,3,21,Tenerife,Regular Play,,Tenerife,Alejandro Alfaro Ligero,Center Attacking Midfield,0.3028,,0.211255,e891fd2f-7775-4949-ad56-edfd76cd2fb7,Left Foot,Open Play,Saved,Normal,,,,True,,,108.2,26.2,113.7,31.3,0.2
shot,18ae9ab0-edfc-4c5a-9c79-dc707f45db00,288,1,00:07:38.944,7,38,22,Tenerife,From Corner,,Tenerife,Pablo Sicilia Roig,Left Center Back,0.259868,True,0.17847781,062cd39b-52b7-4fd5-bbb2-948582b4786e,Head,Open Play,Off T,Normal,,,,,,,116.6,44.5,120.0,44.7,3.9
shot,33952969-a388-4e17-b92f-8722fb65b6f7,342,1,00:09:18.781,9,18,25,Barcelona,From Counter,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.952383,,0.14390792,90d8746b-71e4-447a-b119-205e2822d131,Right Foot,Open Play,Off T,Normal,,,,True,,,107.9,54.8,120.0,30.0,4.2
shot,6855e690-91f5-484b-a73a-d2cc53665109,443,1,00:11:32.054,11,32,30,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.312387,,0.33817515,d24af727-c7e7-48ac-9d62-c13c2e630cee,Left Foot,Open Play,Off T,Lob,,,,True,,,111.1,30.0,120.0,40.8,4.1
shot,2a875e45-d4d1-4b12-aafd-b522f123a78a,473,1,00:12:23.580,12,23,32,Tenerife,From Throw In,,Tenerife,Alejandro Alfaro Ligero,Center Attacking Midfield,0.348423,,0.16334891,6a48010d-6a08-40a0-b3d0-5f8f3abe93bd,Left Foot,Open Play,Saved,Normal,True,,,,,,112.8,48.9,118.5,44.2,0.2
shot,f27c942f-b0ee-49b3-bfea-f3b80ed58cc5,624,1,00:16:06.500,16,6,40,Barcelona,From Goal Kick,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.2177,True,0.030903762,3231a0e1-9cd2-40f3-8155-132bf7af13f2,Right Foot,Open Play,Blocked,Normal,,,,,,,104.2,24.8,106.0,26.5,
shot,089589d3-adaf-407a-98c9-0ef4adfa3159,832,1,00:22:02.280,22,2,51,Tenerife,From Free Kick,,Tenerife,Mikel Alonso Olano,Right Defensive Midfield,0.3787,True,0.026522534,760a24d5-c44c-4b95-a0d8-f8102086a731,Right Foot,Open Play,Blocked,Normal,True,,,,,,88.3,30.8,101.3,33.1,
