event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,5e014f35-258b-4d69-8fb3-f04990343119,119,1,00:02:52.905,2,52,9,Levante,From Free Kick,,Levante,Christian Riganò,Right Center Forward,1.335876,True,0.008753966,ecb4e4d1-5421-41a1-9613-6940321168bb,Head,Open Play,Saved,Normal,,,,,,,105.4,35.5,117.5,39.1,2.1
shot,c024c2f0-2de9-4dbb-a063-5675adbbcf8b,438,1,00:11:40.962,11,40,35,Barcelona,From Free Kick,,Barcelona,Gabriel Alejandro Milito,Left Center Back,0.792158,True,0.12612456,183aab3b-b683-4804-aad5-09298fe9522d,Head,Open Play,Off T,Normal,,,,,,,112.4,39.4,120.0,48.3,1.1
shot,6551d563-e4b3-4145-950d-7b833ce6acfa,568,1,00:16:54.744,16,54,44,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.5227,,0.25715405,83adf1a6-ad7a-4b56-9552-3b5d8de25520,Left Foot,Open Play,Saved,Half Volley,True,,,,,,112.2,47.9,118.7,42.4,0.9
shot,35f85217-0df0-4fd8-bde4-b7e9fae6c3a1,571,1,00:16:56.045,16,56,44,Barcelona,From Corner,,Barcelona,Thierry Henry,Center Forward,0.3482,,0.51331586,,Right Foot,Open Play,Goal,Half Volley,True,,,,,,113.6,36.5,120.0,38.0,0.2
shot,3f05dcf1-ef3f-43cc-a6f7-5e2174c0ed8d,603,1,00:18:25.764,18,25,46,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.549,,0.026387393,2709c52f-e487-4c6b-94b9-d7f842de2a6d,Right Foot,Open Play,Wayward,Normal,True,,,,,,100.9,52.6,106.0,36.7,
shot,236c1b74-ec68-4830-85c2-9eebd9d6315f,727,1,00:22:04.501,22,4,54,Levante,From Counter,,Levante,Rahamat Riga Mustapha,Left Center Forward,0.549759,,0.020908162,5c7cf313-cc3d-4b9f-bc4f-dac100fc3f96,Right Foot,Open Play,Off T,Normal,,,,,,,100.2,54.8,120.0,45.2,0.1
shot,53b03a05-41c6-4bd7-961e-7451ea3b9b77,785,1,00:23:44.268,23,44,58,Barcelona,Regular Play,,Barcelona,Thierry Henry,Center Forward,0.9569,True,0.44612035,48937c91-1f74-468c-8cd6-b417a3be9e5c,Right Foot,Open Play,Goal,Normal,,,,True,,,106.4,31.6,120.0,42.7,0.5
shot,279127da-094b-4b41-9485-e34426c61936,1038,1,00:30:06.144,30,6,67,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.0046,,0.0794749,d48aba8f-7e1c-4946-a11f-ec1a3310ad86,Left Foot,Open Play,Off T,Normal,,,,,,,99.1,46.2,120.0,36.7,3.6
shot,a686774e-aa0c-4359-82c7-47cd7cd95793,1389,1,00:41:13.611,41,13,90,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6127,,0.12779935,15bbe681-e6c3-48dd-912e-6bdba166f9c7,Left Foot,Open Play,Off T,Normal,,,,,,,104.9,28.5,120.0,34.9,0.2
shot,c4ffd7a6-aca2-4690-89ef-3d36a6e05a74,1731,2,00:03:27.943,48,27,106,Barcelona,From Counter,,Barcelona,Thierry Henry,Left Wing,0.4804,,0.42493,,Right Foot,Open Play,Goal,Normal,,,,,,,113.3,30.8,120.0,39.7,0.4
