event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,671070c0-ce4e-4c09-8531-513cda65e7ef,1260,1,00:35:19.506,35,19,78,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.4064,,0.01409964,0485aa4b-df02-4557-925a-64d3168a4fdc,Right Foot,Open Play,Blocked,Normal,,,,,,,96.9,22.1,105.2,27.2,
shot,585a1e2f-d103-4e7c-9fa5-33fc2975c505,1482,1,00:41:38.290,41,38,86,Getafe,Regular Play,,Getafe,Francisco David Sousa Franquelo,Left Center Midfield,0.2597,,0.22710468,3cf657d5-e61b-4805-9c45-a39933f1721e,Right Foot,Open Play,Saved,Normal,True,,,,,,112.2,53.0,115.0,48.4,1.6
shot,13ff3f11-a3e4-4214-9b67-4e5b59615889,1488,1,00:42:18.437,42,18,87,Getafe,From Corner,,Getafe,Francisco David Sousa Franquelo,Left Center Midfield,0.2134,,0.020634705,dfe3062c-7e97-4320-91f3-1962512062ca,Left Foot,Open Play,Blocked,Normal,,,,,,,97.1,28.2,102.7,30.0,
shot,cf49ebc7-af76-4805-8226-f8de9e2b1700,1803,2,00:04:06.274,49,6,106,Getafe,From Free Kick,,Getafe,Ikechukwu Uche,Left Center Forward,1.2892,,0.042019054,25c4a7ac-fc49-4313-b41a-a59889c5cf8f,Left Foot,Open Play,Saved,Normal,,,,,,,97.0,31.0,115.1,40.4,0.8
shot,204a1424-f74c-42b7-b13c-a58ecfce6148,1899,2,00:06:00.286,51,0,110,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,1.1639,,0.02412162,243bfc73-99b1-46fd-898e-3b0d05171bc1,Right Foot,Open Play,Off T,Normal,,,,,,,95.7,25.2,120.0,35.2,0.3
shot,6290376b-faba-482c-a8ff-6e8e5652238f,2149,2,00:13:16.288,58,16,121,Getafe,From Free Kick,,Getafe,Pablo Hernández Domínguez,Right Center Midfield,1.075862,,0.049091987,,Right Foot,Free Kick,Off T,Normal,,,,,,,96.9,28.7,120.0,34.8,3.6
shot,0682720e-ea27-4eb0-baa4-ec5ce7722832,2314,2,00:17:31.977,62,31,130,Getafe,Regular Play,,Getafe,Ikechukwu Uche,Left Center Forward,1.173604,,0.04641441,4c360c37-2718-430a-a8e1-1940d46e613a,Left Foot,Open Play,Off T,Normal,,,,,,,115.2,54.2,120.0,28.7,1.0
shot,65a0a6c1-3f55-4196-84bd-6f9b5c6c747c,2546,2,00:24:33.703,69,33,143,Barcelona,From Free Kick,,Barcelona,Gabriel Alejandro Milito,Left Center Back,1.6401,True,0.020724917,8e07ebbc-fbdf-414a-a414-a6700140f42c,Head,Open Play,Saved,Normal,,,,,,,104.4,33.6,118.6,38.3,1.0
shot,1f9ad1a2-f81d-4a5f-9a6b-edf4f2232c1f,2565,2,00:25:26.495,70,26,146,Getafe,From Throw In,,Getafe,Lucas Matías Licht,Left Back,0.504,,0.069129586,0e96f6e7-41d5-4c8f-b2d2-6da45553e644,Left Foot,Open Play,Blocked,Normal,,,,,,,92.8,12.2,102.2,24.0,
shot,f33d6d24-7cd8-4381-ac54-28b92ad775be,2570,2,00:25:55.298,70,55,147,Getafe,From Corner,,Getafe,Ikechukwu Uche,Left Center Forward,0.529054,,0.19072412,e2f208cc-dc32-48af-a558-c34d948543a7,Head,Open Play,Off T,Normal,,,,,,,113.2,36.6,120.0,58.1,1.1
shot,88fc4853-f5a3-4848-a1b7-a85123f02a10,3146,2,00:44:49.640,89,49,181,Getafe,From Throw In,,Getafe,Miguel Pallardó González,Left Center Midfield,0.0956,,0.016547363,aa64552b-1ffa-4ac4-8ac8-445710cded54,Right Foot,Open Play,Blocked,Normal,,,,,,,88.7,32.9,90.7,33.4,
shot,1ccc84e8-49ad-4c8e-bcf3-45fb130d9b6d,3177,2,00:45:23.209,90,23,181,Getafe,From Throw In,,Getafe,Juan Ángel Albín Leites,Right Center Forward,1.159556,,0.175614,e0323787-79e3-490d-a58d-76a43188a6a2,Left Foot,Open Play,Goal,Normal,,,,,,,109.6,32.2,120.0,43.7,0.4
shot,841672b0-2b53-413d-aca3-e7f7da7200b8,3212,2,00:48:01.887,93,1,183,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Center Midfield,1.3104,,0.09623652,,Right Foot,Free Kick,Off T,Normal,,,,,,,97.2,51.6,120.0,44.7,3.6
