event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c43aad9b-f67b-4b51-8dc6-92c0ee60f0e7,1600,1,00:35:32.369,35,32,85,Barcelona,Regular Play,,Eibar,Enrique García Martínez,Center Forward,1.5436,,0.012934261,,Left Foot,Open Play,Off T,Normal,,,,,,,93.1,27.2,120.0,49.1,0.0
shot,e83c17d3-b899-4217-a5ba-e9e6fe2869cb,1614,1,00:36:23.115,36,23,87,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.8438,,0.07567365,d999da60-cb4f-4cd0-9088-1ba73993bff5,Left Foot,Open Play,Post,Normal,True,,,,,,110.7,25.4,120.0,44.2,0.7
shot,56503190-df10-4f0e-bcb1-8092a442da59,2265,2,00:06:04.188,51,4,123,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,2.1993,True,0.14391854,aa913cce-34f4-4b80-86d1-702d23a52853,Other,Open Play,Off T,Normal,True,,,,,,103.7,31.3,120.0,44.2,5.6
shot,da6de30a-ba6b-4bd8-9fac-a0ee831ff031,2411,2,00:10:47.768,55,47,130,Eibar,Regular Play,,Eibar,Takashi Inui,Left Wing,0.6617,,0.13836922,696130fd-80de-440d-961c-ec94d627f0ab,Right Foot,Open Play,Off T,Normal,True,,,,,,103.7,42.0,120.0,45.7,0.3
shot,91d1db75-b901-4be4-85f9-27951984288a,2725,2,00:18:41.846,63,41,146,Eibar,From Corner,,Eibar,Papa Kouly Diop,Left Defensive Midfield,1.9073,,0.024348596,0e6efda2-dab4-40e5-b426-7a7c641c75b8,Head,Open Play,Wayward,Normal,,,,,,,109.4,40.9,113.7,51.8,
shot,495dbe1b-f5e9-464d-979a-8acbd40b214c,3387,2,00:34:10.617,79,10,174,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.3178,,0.33898473,2c4a896c-cc98-4441-9bbe-918639eb3aa2,Left Foot,Open Play,Saved,Lob,,,,True,,,112.2,33.9,115.1,36.4,2.3
shot,e44d7fcd-b434-4232-8270-eb66fd79f670,3411,2,00:34:41.909,79,41,176,Eibar,Regular Play,,Eibar,Takashi Inui,Left Wing,0.604401,,0.049678378,2da6b8d6-5c2a-4f9e-b195-a41c5320926c,Right Foot,Open Play,Saved,Normal,,,,,,,106.7,28.6,119.2,37.1,0.2
shot,908cf1c2-4efe-40e6-94a2-ef61eba2cde4,3503,2,00:36:50.954,81,50,181,Eibar,From Throw In,,Eibar,Takashi Inui,Left Wing,0.3689,,0.03474552,,Left Foot,Open Play,Blocked,Normal,,,,,,,115.0,27.0,117.2,30.6,
shot,3a3bb953-892e-474f-b00e-6e430b984999,3596,2,00:39:15.811,84,15,185,Barcelona,From Counter,,Barcelona,Aleix Vidal Parreu,Center Attacking Midfield,0.4885,True,0.13517827,7a120baf-daa6-4576-9036-51d5afbd77c0,Right Foot,Open Play,Saved,Volley,,,,,,,102.4,46.1,113.2,43.1,0.0
shot,8182fb94-6625-4a88-a92b-54ad6e9e7ea5,3738,2,00:42:38.348,87,38,193,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.416,,0.31124395,bd848c6f-0d8e-44bb-8cf1-6b417da81006,Left Foot,Open Play,Saved,Normal,,,,,,,109.3,40.0,111.7,40.2,0.0
shot,b661c559-349b-4c13-921e-cf013ccbb132,3741,2,00:42:40.007,87,40,193,Barcelona,Regular Play,,Barcelona,Jordi Alba Ramos,Left Back,0.8735,,0.44422498,,Right Foot,Open Play,Goal,Normal,True,,,,,,108.4,35.1,120.0,36.7,0.1
shot,6375e020-f4f3-4bab-99fb-a2e23813989a,3854,2,00:46:04.993,91,4,196,Eibar,Regular Play,,Eibar,Gonzalo Escalante,Left Defensive Midfield,0.9647,True,0.017571902,,Right Foot,Open Play,Off T,Normal,,,,,,,98.0,56.8,120.0,34.2,0.0
shot,d70d1914-ed90-4660-97b4-83fae3d24ac9,3863,2,00:46:40.044,91,40,197,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.7946,,0.1168341,bdc07c82-c65c-4cf2-9942-58f447260e4d,Left Foot,Open Play,Off T,Normal,True,,,,,,102.1,34.6,120.0,37.9,4.2
