event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ff31da56-1d5c-4582-94d0-10894808a26f,1633,1,00:39:15.208,39,15,81,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.4389,,0.023643218,064b96e2-8570-4d3a-8949-d29746f78558,Head,Open Play,Off T,Normal,,,,,,,107.9,33.2,120.0,44.3,3.7
shot,b8c1ecce-6a7d-4ba9-8cfc-039b4c0e866d,1863,1,00:44:33.985,44,33,92,Málaga,Regular Play,,Málaga,Roberto José Rosales Altuve,Right Back,1.1594,,0.032216914,183de5b2-c4c2-49f0-9022-1545bfff0b99,Left Foot,Open Play,Off T,Normal,,,,,,,93.6,47.3,120.0,33.0,4.1
shot,112434fb-affc-4dd9-9902-54ee3027a141,2084,2,00:05:32.538,50,32,99,Málaga,From Counter,,Málaga,Juan Pablo Añor Acosta,Left Center Forward,1.671913,,0.038679384,6e175a0b-cbae-49e8-92bf-dcfad5ad3ba8,Left Foot,Open Play,Off T,Lob,,,,,,,93.1,24.5,120.0,33.4,6.2
shot,434ad681-9ddd-44da-a23c-995f3b549ea9,2262,2,00:09:03.178,54,3,106,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.2519,,0.069366574,2dedb54d-01ae-4ff3-8474-7c627c834141,Head,Open Play,Wayward,Normal,,,,,,,110.5,41.9,109.6,15.2,
shot,4a6da111-b6df-4fc8-80f7-a454c1c09359,2284,2,00:09:46.583,54,46,108,Málaga,From Counter,,Málaga,Ricardo Jorge Luz Horta,Right Midfield,1.923055,,0.015242029,c24321d6-1698-4f95-bb19-36bc659d42d2,Left Foot,Open Play,Wayward,Normal,,,,,,,99.2,58.7,120.0,22.2,
shot,ac16b338-06f0-422d-83c6-5336bd89bdfb,2404,2,00:12:58.686,57,58,115,Málaga,Regular Play,,Málaga,Sergi Darder Moll,Right Center Midfield,2.389024,True,0.030770173,e3e57754-737e-4809-b17c-0e9ebf69a8eb,Right Foot,Open Play,Wayward,Normal,True,,,,,,110.5,57.3,120.0,18.8,
shot,7b646cec-2454-4cda-8e81-c20f0317e04b,2522,2,00:16:00.938,61,0,123,Málaga,From Counter,,Málaga,Ricardo Jorge Luz Horta,Right Midfield,0.2992,True,0.038527984,b5dd8650-7a29-4b54-945e-976f631c4e36,Right Foot,Open Play,Blocked,Normal,True,,,,,,103.2,55.9,106.3,52.5,
shot,3c0491d2-f76e-423b-aa37-162990788ffe,3342,2,00:35:27.461,80,27,160,Barcelona,From Goal Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing Back,0.107601,True,0.069619425,e7683ec5-a05a-4faf-a71d-589f7909ddd1,Right Foot,Open Play,Blocked,Normal,,,,,,,101.0,52.7,102.7,51.3,
shot,312549c8-2adc-4889-a491-daadd342359a,3460,2,00:38:35.011,83,35,168,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing Back,0.1875,,0.13586003,96a9ed68-088b-49a8-8993-e7681714b640,Right Foot,Open Play,Off T,Normal,,,,,,,111.4,53.6,120.0,44.9,1.8
shot,6b9cd4d5-0fb7-4dd2-8ded-bc1391cc1f61,3574,2,00:43:19.058,88,19,175,Málaga,From Free Kick,,Málaga,Arthur Etienne Boka,Left Midfield,0.2651,,0.02728532,bd0c5190-1182-4c04-9ccc-e5936519c849,Left Foot,Open Play,Blocked,Normal,,,,,,,104.6,23.4,107.8,26.5,
shot,ad319b6d-3b7c-4178-84f0-31c4a1253c29,3702,2,00:46:55.305,91,55,182,Barcelona,From Goal Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.7325,,0.026099315,,Right Foot,Open Play,Saved,Half Volley,True,,,,,,105.8,56.8,118.3,40.4,1.2
