event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,596d7f61-474b-4f10-94c6-21ed71dbb479,65,1,00:00:59.536,0,59,2,Barcelona,From Kick Off,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.652295,,0.020723669,47903453-f005-4150-8ac3-34507f064576,Right Foot,Open Play,Goal,Normal,,,,,,,94.8,30.5,120.0,37.5,0.2
shot,7e3a96c4-3b8e-4bcf-a73f-b118e34c5624,343,1,00:07:16.031,7,16,13,Getafe,From Free Kick,,Getafe,Daniel González Güiza,Center Forward,0.450992,,0.12365161,977f5192-5d44-4e4f-85bb-91a78c95780d,Right Foot,Open Play,Off T,Normal,,,,,,,109.6,31.7,120.0,47.4,4.0
shot,05c60a84-0b3a-4673-89e2-59331a08432f,401,1,00:09:20.072,9,20,18,Barcelona,From Corner,,Barcelona,Thiago Motta,Center Defensive Midfield,0.5988,,0.023392314,914908e0-8d83-42fe-8972-87c25862e68c,Head,Open Play,Saved,Normal,,,,,,,111.3,29.6,119.0,37.2,1.3
shot,e395ae14-636b-4ecf-8c97-1d7e508ac9a4,767,1,00:17:57.516,17,57,36,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.102754,,0.025139015,f0787a77-4036-4454-8c2d-59d19f6a0593,Right Foot,Open Play,Saved,Normal,,,,,,,83.4,31.3,113.9,38.2,0.9
shot,911823d1-94c2-42f6-a861-63b0446a4656,804,1,00:19:10.382,19,10,40,Getafe,From Corner,,Getafe,Daniel González Güiza,Center Forward,0.828966,True,0.023623666,c3137b17-3c9e-4d9d-a960-4d542c9a0e04,Head,Open Play,Saved,Normal,,,,,,,103.1,40.9,118.8,41.7,0.6
shot,bd730bde-5dcd-417c-9ffb-68629b662f20,1320,1,00:31:35.086,31,35,77,Getafe,From Free Kick,,Getafe,Mario Gutiérrez Cotelo,Right Wing,1.314062,,0.0716015,,Right Foot,Free Kick,Off T,Normal,,,,,,,107.1,15.2,120.0,42.9,6.0
shot,9153e952-e4e5-4b3a-97b7-03e4596816d9,1745,1,00:41:51.537,41,51,101,Barcelona,From Corner,,Barcelona,Thiago Motta,Center Defensive Midfield,0.006332,,0.33127677,dc780a0d-b746-4027-a2af-811de3e7c15c,Head,Open Play,Saved,Normal,,,,,,,116.3,40.1,117.3,39.6,1.4
shot,b642c0c1-ae57-48b5-a7aa-3a044c737a65,2509,2,00:16:36.135,61,36,145,Barcelona,Regular Play,,Barcelona,Ludovic Giuly,Right Wing,0.464771,,0.5208233,7503d1be-dbdf-460f-abf6-400281a6baad,Left Foot,Open Play,Goal,Normal,True,,,,,,112.1,38.6,120.0,37.6,0.2
shot,d6128449-e67b-4a52-b77a-3484ed2dddc5,2855,2,00:25:54.842,70,54,166,Barcelona,From Free Kick,,Barcelona,Thiago Motta,Center Defensive Midfield,1.46544,,0.024115399,,Left Foot,Free Kick,Goal,Normal,,,,,,,95.0,58.4,120.0,43.1,1.3
shot,1a64559e-6106-4e5d-84a1-617d6ebc20d1,2932,2,00:28:55.933,73,55,173,Getafe,From Corner,,Getafe,Iván Sánchez Rico Soto,Left Wing,1.272569,True,0.048777815,bbba4d54-9d71-4f59-8b37-6411c4760896,Head,Open Play,Off T,Normal,,,,,,,111.2,42.1,120.0,30.2,1.7
shot,56db4f35-d333-40e2-bf12-e499e0d89e39,3272,2,00:37:56.078,82,56,190,Getafe,From Throw In,,Getafe,Gheorghe Craioveanu,Center Forward,1.762402,,0.015213733,0eb58d93-bd18-44d6-babb-08a2cd12fbc1,Left Foot,Open Play,Off T,Normal,,,,,,,88.8,30.0,120.0,37.2,3.8
shot,f38ad658-f927-4449-aa8e-ed7b825ccc19,3305,2,00:39:39.727,84,39,194,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.422,,0.02614027,,Right Foot,Free Kick,Blocked,Normal,,,,,,,86.3,49.8,99.0,46.1,
shot,2d6c8442-b433-4e62-8dbc-afdf838a1019,3351,2,00:40:46.202,85,46,197,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.459909,,0.014929774,,Left Foot,Open Play,Off T,Normal,True,,,,,,92.4,37.7,120.0,27.9,6.0
shot,20e64882-e427-441c-840f-b95a70fa9468,3422,2,00:42:24.204,87,24,200,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.2631,,0.018246263,,Right Foot,Open Play,Blocked,Normal,,,,,,,87.1,34.2,97.8,35.0,
shot,f501cd8b-cab3-4e6b-8e3e-cd0033049ed2,3503,2,00:43:44.421,88,44,202,Getafe,From Throw In,,Getafe,Mariano Andrés Pernía,Left Back,1.1239,,0.02098518,a233fa30-b9fe-4b75-b479-d9a56845add9,Left Foot,Open Play,Goal,Volley,True,,,,,,95.9,20.3,120.0,43.4,1.6
shot,ad510442-a499-4d86-992d-e57a61694b78,3632,2,00:46:52.871,91,52,208,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.136828,,0.3231269,e3216cfe-ea34-4fcf-9104-42a763ef6db1,Left Foot,Open Play,Saved,Normal,,,,True,,,105.9,34.9,109.3,36.9,1.3
shot,54aa460c-5619-4f4a-bda6-b342a6f81de5,3664,2,00:47:34.378,92,34,210,Getafe,From Free Kick,,Getafe,Ángel Manuel Vivar Dorado,Left Center Midfield,1.141037,,0.04077587,bdd1d9d6-326f-47e0-b8d7-074ba01ceed0,Right Foot,Open Play,Saved,Volley,True,,,,,,103.3,38.8,118.7,38.3,0.2
