event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f4744624-b9f6-4205-afc0-711305442ad4,47,1,00:00:58.268,0,58,5,Granada,Regular Play,,Granada,Rubén Rochina Naixes,Center Defensive Midfield,1.1651,,0.013237102,,Left Foot,Open Play,Off T,Normal,,,,,,,90.1,55.8,120.0,35.5,4.4
shot,f6248d9a-7a47-4cbc-bcec-db0d49f3adde,106,1,00:02:18.974,2,18,8,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Right Center Midfield,1.3872,,0.01569852,,Right Foot,Open Play,Off T,Normal,True,,,,,,103.3,58.2,120.0,30.1,1.9
shot,835414d7-1a16-4772-9b44-33198d6ac6e5,165,1,00:03:39.663,3,39,11,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Back,0.2194,,0.35263696,3610bd25-a704-41f2-860e-15d09c29ee0a,Left Foot,Open Play,Saved,Normal,,,,True,,,105.6,31.5,113.0,34.3,0.5
shot,8f395456-04bf-4445-8a2d-4286aab7e312,312,1,00:07:07.086,7,7,20,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.7681,,0.55241543,e8156055-d7fd-4068-8bf4-846db5fbde98,Left Foot,Open Play,Goal,Normal,True,,,,,,113.4,36.5,120.0,42.4,0.2
shot,878c32a3-c121-4ffa-bfa0-738a741e2f5b,556,1,00:13:39.791,13,39,32,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3865,,0.47797856,9d8a4069-918d-449e-9a13-6774ac681cd4,Left Foot,Open Play,Goal,Normal,True,,,,True,,118.0,32.9,120.0,42.5,0.2
shot,d5b45612-8b04-4132-8e65-646962dd361b,1144,1,00:26:30.624,26,30,58,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.4783,,0.7407095,f7c4e960-7718-4e5f-88b1-6bf7f5d836a5,Left Foot,Open Play,Off T,Normal,,,,,,,112.0,38.0,120.0,33.6,0.2
shot,e5c72fcb-d251-44b8-af78-77d3c70716dc,1178,1,00:27:51.589,27,51,60,Granada,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.749,,0.02903298,,Right Foot,Open Play,Wayward,Normal,True,,,,,,61.4,52.5,103.5,40.4,
shot,71cd0013-b521-4779-afc5-5394e2eb2da9,1262,1,00:30:30.736,30,30,65,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4203,,0.24032873,3a2650d1-5d16-474d-852d-a715cf465e68,Left Foot,Open Play,Saved,Normal,True,,,,,,112.4,43.9,118.6,41.0,0.2
shot,d53bd026-d107-4588-8810-921e2faf6e66,1317,1,00:32:27.090,32,27,68,Granada,From Free Kick,,Granada,Rubén Salvador Pérez Del Mármol,Left Center Midfield,0.3672,,0.029911987,47d7fbde-ec27-4031-a52a-94d1b01ee4c9,Right Foot,Open Play,Blocked,Normal,True,,,,,,93.9,29.2,104.1,30.2,
shot,488ffddb-9ab6-4544-addd-ab357c9b7cca,1482,1,00:35:50.633,35,50,76,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.3487,,0.11672758,,Right Foot,Open Play,Off T,Lob,True,,,,,,105.4,32.0,120.0,43.3,3.5
shot,0c36ed11-c54f-4c02-a785-e759fb44e3db,1534,1,00:37:29.021,37,29,81,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,1.1048,,0.019777456,17b7e890-4552-4991-8186-e37a720bf927,Right Foot,Open Play,Off T,Normal,,,,,,,86.9,49.2,120.0,47.6,1.9
shot,dfc02aa8-1d14-4235-ba3c-5e2f307a7fcc,1706,1,00:41:57.948,41,57,93,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.737483,,0.16430491,8b2ded3c-3b68-4cd7-8e57-7da3c35e0fc9,Left Foot,Open Play,Off T,Half Volley,True,,,,,,109.1,28.8,120.0,35.6,1.5
shot,84a0cd6b-bb31-4d43-addf-9041886b822f,1750,1,00:43:03.512,43,3,97,Granada,Regular Play,,Granada,Rubén Rochina Naixes,Center Defensive Midfield,0.915167,,0.04112522,9262509f-5f55-418a-84b9-da1b823f0788,Right Foot,Open Play,Off T,Half Volley,True,,,,,,95.5,41.7,120.0,45.5,0.2
shot,be5ae2a5-1430-4234-8240-36564fb6f41a,2070,2,00:03:46.723,48,46,111,Barcelona,From Keeper,,Granada,Isaac Ajayi Success,Right Center Forward,1.168,True,0.014817254,,Left Foot,Open Play,Saved,Normal,,,,,,,101.4,60.3,117.7,43.5,0.2
shot,4dfbe969-e018-4e7b-b9a2-4efbec050002,2149,2,00:05:49.137,50,49,118,Granada,From Free Kick,,Granada,David Rodríguez Lombán,Center Back,1.2223,,0.13800745,7bc759dd-4472-4ae4-a1d8-d874edde537e,Right Foot,Open Play,Off T,Volley,True,,,,,,109.8,40.2,120.0,40.1,4.2
shot,f53bed90-4981-4a87-b5d1-ae477fbe279c,2213,2,00:07:58.806,52,58,122,Granada,From Free Kick,,Granada,David Rodríguez Lombán,Center Back,0.803064,,0.05449602,,Right Foot,Free Kick,Saved,Normal,,,,,,,100.1,24.9,118.9,41.6,0.4
shot,60244f4f-6908-4184-9bb2-88c8ae8cd287,2394,2,00:12:34.779,57,34,135,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.1862,,0.13454424,0b5a5189-6073-4144-bb66-124575c33799,Right Foot,Open Play,Saved to Post,Normal,,,,True,,,115.3,28.7,116.1,31.1,0.2
shot,f174a9b1-4af0-4810-9595-32f9aa2a2adf,2397,2,00:12:36.175,57,36,135,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.8414,,0.6137417,,Left Foot,Open Play,Goal,Normal,True,,,,,,112.6,39.5,120.0,36.7,2.2
shot,778691a3-e720-41ca-b721-c82ee10cf14a,2455,2,00:15:47.702,60,47,140,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3016,,0.03674448,,Left Foot,Free Kick,Blocked,Normal,,,,,,,97.1,62.0,103.0,56.9,
shot,67b3570e-6ee8-4149-8262-d4be22d02d54,2760,2,00:22:00.100,67,0,153,Granada,Regular Play,,Granada,Rubén Rochina Naixes,Right Center Midfield,0.6859,,0.025341308,e7d809c2-896e-41cf-9fd5-fb53c6742785,Left Foot,Open Play,Saved,Normal,,,,,,,104.3,22.5,118.7,39.1,1.6
shot,21129060-6e72-4ed0-ad2b-01a14d09323e,3119,2,00:27:55.806,72,55,163,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.2638,,0.026056103,10bda127-b69d-487f-ba84-7fc7dadd8263,Right Foot,Open Play,Saved,Normal,,,,,,,106.2,25.7,119.2,41.0,1.3
shot,23599740-77c4-4f17-8ce3-3174ac1daf43,3551,2,00:35:31.213,80,31,183,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.4055,,0.022120565,f948d4f3-3edd-4958-a57c-4e778dd869de,Right Foot,Open Play,Off T,Normal,,,,,,,104.6,20.7,120.0,49.3,4.9
shot,9533ec32-65aa-400f-a673-8cc1a7af8d70,3631,2,00:37:42.026,82,42,186,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.6299,,0.37459674,45c45317-8918-4075-8beb-16a7c67399ac,Right Foot,Open Play,Goal,Normal,,,,True,,,116.9,35.2,120.0,37.4,2.4
shot,0a5adf6b-54a2-440e-a7b0-9ece4e2e50f7,3757,2,00:40:25.129,85,25,190,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.0614,,0.049446434,,Left Foot,Open Play,Off T,Normal,True,,,,,,100.3,51.6,120.0,29.3,6.6
shot,4b22351b-dc61-4f71-bcdb-44acc4ddc1e2,3930,2,00:46:26.294,91,26,201,Granada,From Free Kick,,Granada,Javier Márquez Moreno,Right Center Midfield,1.1196,,0.025578719,,Left Foot,Free Kick,Saved,Normal,,,,,,,87.1,41.7,118.8,42.8,1.2
