event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,83da3730-3a6c-4737-b7d3-ab4df9ab69d3,175,1,00:03:22.432,3,22,14,Xerez,From Throw In,,Xerez,Fabián Ariel Orellana Valenzuela,Left Wing,0.3594,,0.05182329,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,107.2,26.6,111.9,31.7,
shot,5580ba80-cbce-41fd-a126-fab5d892d195,279,1,00:06:21.406,6,21,22,Xerez,From Free Kick,,Xerez,Carlos Calvo Sobrado,Center Attacking Midfield,1.34379,,0.020705359,,Right Foot,Free Kick,Saved,Normal,,,,,,,81.0,42.6,117.9,40.8,0.5
shot,34ffb132-595b-4a62-a531-7bd00d8b1c82,310,1,00:07:08.543,7,8,31,Barcelona,Regular Play,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,0.3496,,0.00648567,,Left Foot,Open Play,Blocked,Normal,,,,,,,85.0,41.8,94.7,42.0,
shot,58173d51-553e-4fd5-bd71-98c69eb95402,606,1,00:14:22.932,14,22,44,Barcelona,From Corner,,Barcelona,Seydou Kéita,Left Center Midfield,1.1393,True,0.13290612,490cc393-1362-4495-92be-ec8e5e32b089,Head,Open Play,Off T,Normal,,,,,,,114.1,36.9,120.0,40.7,5.6
shot,fe9975ce-d5ec-418f-9689-cbedac5dee43,952,1,00:25:34.034,25,34,65,Barcelona,From Throw In,,Barcelona,Thierry Henry,Center Forward,1.1553,,0.1307795,2cce636c-bad5-44a4-97ce-13b05df0b6b6,Left Foot,Open Play,Off T,Half Volley,True,,,,,,108.9,27.1,120.0,38.1,4.7
shot,55bad5dc-6a8b-4d26-8dbd-d5445c32ceb6,1262,1,00:38:06.386,38,6,88,Barcelona,From Free Kick,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,0.4656,,0.3849874,1c6a4e84-670f-45e1-9f34-49d79765a506,Other,Open Play,Saved,Normal,True,,,,,,117.1,41.9,119.1,41.8,1.6
shot,0fac87ec-536d-4e1b-90b5-2c36cab3c7c0,1300,1,00:39:26.879,39,26,93,Xerez,Regular Play,,Xerez,Alejandro Bergantiños García,Right Defensive Midfield,1.149855,True,0.031512983,bab68ff1-635d-43b2-9738-32b3463436bb,Right Foot,Open Play,Saved,Normal,,,,,,,91.4,42.1,117.6,42.6,0.7
shot,67c1b17b-7f81-4222-b0b6-bf8291089fc0,1430,1,00:42:51.073,42,51,101,Xerez,Regular Play,,Xerez,Alejandro Bergantiños García,Right Defensive Midfield,1.199785,True,0.017994504,9239d2d9-0e86-4080-8885-096c45fb13c2,Head,Open Play,Saved,Normal,,,,,,,105.8,43.0,117.8,43.2,1.3
shot,3d7eef39-2f22-4856-ae11-a4198c2f79a3,1497,1,00:44:36.014,44,36,108,Barcelona,From Corner,,Barcelona,Bojan Krkíc Pérez,Left Wing,0.3727,True,0.025308894,,Right Foot,Open Play,Wayward,Normal,,,,,,,96.6,43.1,102.7,41.0,
shot,f35706ef-9152-4d7e-a756-1de9ad2fbf0b,1562,1,00:46:04.601,46,4,113,Barcelona,From Corner,,Barcelona,Dmytro Chygrynskiy,Left Center Back,0.8294,True,0.093459636,152182f4-3f90-4486-ba6b-ed552eb884f1,Head,Open Play,Off T,Normal,,,,,,,114.5,43.5,119.9,47.3,2.1
