event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,cd98f329-076c-48a4-877b-c01e902e70b3,139,1,00:02:31.763,2,31,4,Real Betis,From Throw In,,Real Betis,Marc Bartra Aregall,Left Center Back,4.870665,,0.04380417,,Right Foot,Open Play,Saved Off Target,Normal,,,,,,,50.2,49.9,117.6,54.3,1.1
shot,879785f6-6b16-473a-9991-60da807ececc,174,1,00:03:24.350,3,24,6,Real Betis,From Counter,,Real Betis,Nabil Fekir,Left Midfield,0.269691,,0.07641105,,Right Foot,Open Play,Blocked,Normal,,,,,,,109.2,29.3,112.7,33.0,
shot,f209fd6e-6075-4e8a-9499-bdb70620ed96,178,1,00:05:41.619,5,41,7,Real Betis,Other,,Real Betis,Sergio Canales Madrazo,Right Center Midfield,0.44609,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,120.0,37.1,0.2
shot,c37a5140-bf5d-4a3f-981d-c77f65750e49,265,1,00:08:25.434,8,25,12,Barcelona,Regular Play,,Barcelona,Frenkie de Jong,Left Center Midfield,0.380057,,0.46307668,8eab051a-5e81-47b0-a332-708cd2786593,Right Foot,Open Play,Goal,Volley,,,,True,,,113.5,37.7,120.0,37.7,0.3
shot,d6d66748-bde9-4721-8559-3c32ce1ed5bb,893,1,00:22:46.574,22,46,32,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.131609,,0.23550518,017fc7c5-619d-481f-89cd-6dd047036359,Right Foot,Open Play,Saved,Normal,,,,,,,113.3,44.9,114.6,43.9,0.3
shot,e32e91d7-4fff-47d2-ac4a-9b4298fc8d6b,1027,1,00:25:57.286,25,57,39,Real Betis,From Counter,,Real Betis,Nabil Fekir,Left Midfield,0.726185,,0.12249276,a386fb8e-9497-459c-b28a-3ad98f6eae01,Left Foot,Open Play,Goal,Normal,,,,,,,102.1,31.9,120.0,43.4,0.2
shot,6f6dd632-f1a3-4311-82a7-59d47aa93635,1655,1,00:44:42.458,44,42,68,Real Betis,Regular Play,,Real Betis,Carles Aleña Castillo,Right Midfield,0.372687,,0.024291191,49d1208b-9297-486f-a10e-29cb035c91da,Left Foot,Open Play,Saved,Normal,,,,,,True,99.5,55.9,118.8,42.5,0.2
shot,5f7fb5f3-26a3-49ca-bfb6-19a1114a4e44,1665,1,00:45:01.603,45,1,70,Barcelona,Regular Play,,Real Betis,Nabil Fekir,Left Midfield,0.143536,,0.04694362,,Right Foot,Open Play,Blocked,Normal,,,,,,,100.7,39.3,103.4,39.9,
shot,d986d5f4-0dc1-437c-8df5-655dd7484423,1720,1,00:47:03.992,47,3,74,Barcelona,From Free Kick,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,0.532085,,0.38575873,9306657d-eb60-4751-b18d-b043466db776,Left Foot,Open Play,Goal,Half Volley,,,,,,,112.7,41.8,119.9,37.7,0.7
shot,0265423c-5767-4468-aa98-c426fbe99181,1842,2,00:01:56.240,46,56,76,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.535755,,0.14930908,0c4734ea-f7a2-4711-a20f-cd09ad32bebc,Left Foot,Open Play,Saved,Normal,,,,,,,103.2,44.8,117.7,40.9,1.2
shot,8d22220e-3fc9-4fc6-b8e0-48043594107a,1847,2,00:02:32.908,47,32,77,Barcelona,From Corner,,Barcelona,Héctor Junior Firpo Adames,Left Back,0.068244,,0.034344193,94b08065-d96b-4869-bfa8-f48e16dfc895,Left Foot,Open Play,Blocked,Half Volley,,,,,,,111.7,29.8,112.5,30.7,
shot,54ae145c-544d-4386-81c3-9913f1090800,2446,2,00:16:23.275,61,23,104,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.373533,,0.10586286,bdf977d7-6d10-4435-91bf-e09543c72e32,Right Foot,Open Play,Saved,Normal,,,,,,,107.6,48.2,117.2,43.2,1.0
