event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,4b9bbcd9-41e2-480f-82fc-9014d3a4f2ea,205,1,00:03:14.529,3,14,10,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.5907,,0.54320514,eb94d62f-42d3-4f01-8a3e-7730279b3587,Right Foot,Open Play,Goal,Volley,True,,,,,,114.9,43.0,120.0,42.7,1.2
shot,a155f5cf-7927-4f5f-92d3-860e53d467e1,408,1,00:07:48.570,7,48,16,Barcelona,From Throw In,,Barcelona,Rafael Alcântara do Nascimento,Left Center Midfield,0.188,,0.06723971,,Left Foot,Open Play,Blocked,Volley,True,,,,,,105.4,30.7,107.8,33.2,
shot,07ef85a5-6142-4b8f-96ac-f737df2cf4a1,484,1,00:09:44.694,9,44,18,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.4022,,0.09769665,,Left Foot,Free Kick,Off T,Normal,,,,,,,102.1,66.4,120.0,37.6,3.7
shot,804a1a4b-1cd1-4284-b400-1a7cc855806e,809,1,00:16:03.269,16,3,34,Leganés,Regular Play,,Leganés,Nabil El Zhar,Right Midfield,0.1495,,0.23894843,b1237de3-6929-4f95-bda3-ea0b55e430f9,Left Foot,Open Play,Saved,Normal,,,,,,,107.9,37.6,109.3,37.8,0.8
shot,89b96581-403a-4b3c-b3a6-651c6e8f4b75,813,1,00:16:07.463,16,7,34,Leganés,Regular Play,,Leganés,Nabil El Zhar,Right Midfield,0.7689,,0.07605958,,Right Foot,Open Play,Saved,Normal,,,,,,,103.7,32.0,118.4,38.9,0.2
shot,3ed1bf7f-5638-47d4-9e59-7103a9ad8ed3,1275,1,00:26:44.811,26,44,60,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4232,True,0.35784444,139f0eb6-a856-4207-b748-37ad1e7b353e,Left Foot,Open Play,Saved,Normal,,,,,,,112.1,44.6,116.0,43.5,0.9
shot,f8ef3f86-0343-4d72-b8c2-91f4683b419e,1331,1,00:29:04.243,29,4,62,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.417,,0.14028086,,Left Foot,Free Kick,Blocked,Normal,,,,,,,100.6,40.6,109.7,38.6,
shot,18af4ab4-1da5-4dfc-8039-26e286453eaa,1509,1,00:32:33.153,32,33,68,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.0492,,0.05618845,6b76698e-9f90-4652-9441-589d03f05a7a,Right Foot,Open Play,Blocked,Normal,,,,,,,112.6,28.6,113.3,29.9,
shot,dddc1d8b-2c45-4410-944e-1c5590612af6,1554,1,00:34:06.029,34,6,71,Leganés,From Corner,,Leganés,Martín Maximiliano Mantovani,Right Center Back,0.536494,,0.123666346,533393e2-5951-4734-8e46-646ab65dc683,Head,Open Play,Off T,Normal,,,,,,,113.9,41.4,120.0,36.9,3.9
shot,d25bc7af-b809-4d60-a0ad-b25fd5238c81,1611,1,00:34:59.095,34,59,72,Barcelona,From Goal Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.108601,,0.018606458,114ba466-35db-471f-adcf-fe20d2c69e8a,Right Foot,Open Play,Saved,Normal,,,,,,,93.1,25.9,119.4,39.5,1.1
shot,2f3a38e7-4c75-4cf1-9dfb-2c749c2eca6c,1932,1,00:41:28.584,41,28,89,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.5454,,0.017753055,084fc79a-3def-4c96-8b51-bd7b0cb2a4fe,Right Foot,Open Play,Blocked,Normal,,,,,,,91.4,54.9,104.8,46.1,
shot,3ece4426-ed94-4bf2-9385-b206960a4d3d,2057,1,00:45:07.146,45,7,97,Leganés,From Corner,,Leganés,Nabil El Zhar,Right Midfield,0.9694,,0.019624164,,Right Foot,Open Play,Saved,Half Volley,,,,,,,97.3,43.1,118.7,40.7,0.6
