event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f705553e-2822-4cdb-8234-3f60463fbcdf,364,1,00:06:42.479,6,42,19,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,1.114402,,0.21977247,138ebd87-5e59-44a9-9c5f-2f0f64346717,Left Foot,Open Play,Goal,Half Volley,True,,,,,,108.6,32.3,120.0,43.2,0.9
shot,87a867a4-0bbb-40c1-ab88-f9dd7bb52fe6,436,1,00:09:20.547,9,20,22,Barcelona,From Free Kick,,Barcelona,Bojan Krkíc Pérez,Center Forward,1.069616,,0.043446757,d95ecdb5-8a57-4371-ba2f-c29d6982a207,Right Foot,Open Play,Off T,Normal,True,,,,,,103.3,31.7,120.0,44.9,5.1
shot,e28813ab-11d0-4ebc-92b0-6742c8dec9cf,483,1,00:10:53.878,10,53,25,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.6332,,0.029110117,853e34fd-d6dc-4ca5-9067-c21997aa9fba,Left Foot,Open Play,Saved,Normal,True,,,,,,101.4,56.9,116.6,42.3,2.2
shot,bd403d7a-1798-4532-9ab2-b0e1b7063fec,488,1,00:11:23.553,11,23,26,Barcelona,From Corner,,Barcelona,Rafael Márquez Álvarez,Right Center Back,1.061055,True,0.026112814,b714d8a2-6362-404d-b8eb-c92a4c0b8929,Head,Open Play,Off T,Normal,,,,,,,108.8,43.3,120.0,44.9,4.3
shot,0cef9985-dfbd-4a67-9e6e-f1a121327961,735,1,00:16:47.945,16,47,36,Barcelona,From Throw In,,Barcelona,Maxwell Scherrer Cabelino Andrade,Left Back,1.062271,,0.020483589,50fc5460-d531-47d3-9aee-a0a8cfd0dcf9,Left Foot,Open Play,Saved,Normal,,,,,,,90.6,26.9,115.8,39.7,1.2
shot,9dfb07c0-b0eb-4415-9d2b-16315594dc60,947,1,00:21:56.126,21,56,51,Barcelona,From Throw In,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.6088,,0.029554015,85146a68-97aa-4786-8fdc-650be9197fdb,Right Foot,Open Play,Saved,Normal,,,,,,,105.3,20.7,118.3,35.2,1.1
shot,e336471e-5ea8-49da-a314-ddfa0fdd4be8,1148,1,00:28:34.547,28,34,59,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,1.216895,,0.082213245,,Right Foot,Free Kick,Goal,Normal,,,,,,,94.6,34.3,120.0,37.7,0.5
shot,30a4bcf5-3e0a-4721-9acf-5e3e41ef1afd,1344,1,00:33:40.938,33,40,70,Barcelona,From Free Kick,,Barcelona,Rafael Márquez Álvarez,Right Center Back,1.3778,,0.046534855,,Right Foot,Free Kick,Goal,Normal,,,,,,,88.4,31.8,120.0,36.5,1.5
shot,12742f7b-7e27-46ca-8c66-ddce734d044f,1411,1,00:35:37.322,35,37,75,Racing Santander,Regular Play,,Racing Santander,Antonio Moral Segura,Right Wing,0.4727,,0.5604858,,Right Foot,Open Play,Blocked,Normal,,,,,,,107.3,41.9,115.5,41.3,
shot,edfaa09f-c3af-4306-a10d-dd9f0db6c029,1526,1,00:38:48.677,38,48,79,Racing Santander,From Free Kick,,Racing Santander,Papa Kouly Diop,Left Center Midfield,1.050609,,0.06269215,,Right Foot,Free Kick,Off T,Normal,,,,,,,117.4,14.9,120.0,38.4,3.4
shot,f5fd19a2-9447-4823-a5d1-e10ecda6dfde,1670,1,00:42:08.852,42,8,86,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.730545,,0.06438738,bf323515-0ee8-40b5-8fe8-94da8da2fb3d,Left Foot,Open Play,Off T,Normal,,,,,,,99.0,35.2,120.0,34.9,4.5
shot,32fc5232-d8ce-473e-ba69-0e259e789f4c,1692,1,00:43:28.450,43,28,88,Racing Santander,From Free Kick,,Racing Santander,Marc Torrejón Moya,Right Center Back,0.592494,,0.21290308,831d7507-4dd0-4cc6-9d22-428ad820ff79,Head,Open Play,Off T,Normal,,,,True,,,110.4,35.8,120.0,34.0,0.5
shot,40d1aa55-f591-4d67-828c-eb85e39382ad,1712,1,00:44:15.700,44,15,89,Barcelona,From Goal Kick,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.747839,True,0.22452858,2bfa9483-74f2-4a4d-8fbe-6322d8e330e2,Left Foot,Open Play,Off T,Normal,,,,,,,110.2,32.1,120.0,35.2,0.2
shot,3659329a-f2c1-4377-85b6-13c6deafc744,1867,2,00:01:23.313,46,23,96,Racing Santander,From Goal Kick,,Racing Santander,Mehdi Lacen,Right Center Midfield,0.147088,,0.01547319,bdf6a714-d990-4d88-85a9-d22d105a78f4,Left Foot,Open Play,Blocked,Normal,,,,,,,93.1,47.8,94.4,47.4,
shot,4d0ddaa7-46d6-4cc2-acd0-4c8ceee07562,1883,2,00:01:33.304,46,33,96,Racing Santander,From Goal Kick,,Racing Santander,Papa Kouly Diop,Left Center Midfield,0.794553,True,0.019889222,51199d37-6d6d-48f9-91cb-b97528dfa40d,Head,Open Play,Off T,Normal,,,,,,,109.9,51.7,120.0,44.9,5.1
shot,80bf26ec-d0d1-492c-ab52-d2bbe61a449e,2037,2,00:05:09.596,50,9,106,Barcelona,From Corner,,Barcelona,Gnégnéri Yaya Touré,Left Center Midfield,0.1972,,0.01714176,7dce95b1-b506-419d-b857-ed0890e51f6a,Right Foot,Open Play,Blocked,Normal,,,,,,,90.5,43.1,95.2,42.5,
shot,95604ba2-8a03-40af-9d83-f5f9b3ec9ba9,2118,2,00:07:59.298,52,59,112,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,1.931,,0.037265602,8868ddb4-65bc-433f-85a7-2a148811d39c,Right Foot,Open Play,Off T,Normal,,,,,,,105.9,19.9,120.0,56.5,5.7
shot,88baad03-80c0-470d-bf62-8f343971327d,2366,2,00:15:06.039,60,6,126,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.676929,,0.0550756,,Right Foot,Open Play,Saved,Normal,True,,,,,,95.4,34.7,114.1,39.0,0.3
shot,a7ca1ebe-6cb4-4a3a-b7c9-a82ab19fef4d,3328,2,00:37:23.787,82,23,178,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.6195,,0.03789924,db5905e0-b328-4dd4-894b-a6e515a224bf,Left Foot,Open Play,Saved,Normal,,,,,,,102.8,50.4,116.3,44.4,1.2
shot,c1e257b5-48d1-49f2-86dd-ea44f2709a84,3393,2,00:38:22.910,83,22,180,Barcelona,Regular Play,,Barcelona,Thiago Alcântara do Nascimento,Left Center Midfield,0.2059,,0.14293583,59308c91-a955-489e-83ac-ded7c21bc4c8,Right Foot,Open Play,Goal,Normal,,,,,,True,110.9,45.4,120.0,42.2,0.4
shot,5297a9ed-6a4e-4d9b-95ea-9e83a5242421,3664,2,00:46:11.066,91,11,191,Barcelona,From Free Kick,,Barcelona,Thiago Alcântara do Nascimento,Left Center Midfield,0.3464,,0.020855686,23b8f28f-1b24-4636-bf0b-409ae513dadc,Right Foot,Open Play,Blocked,Normal,,,,,,,89.4,43.3,99.7,41.5,
