event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,156e0c23-129a-4efc-8624-b416e93f68dd,1720,1,00:41:28.227,41,28,91,Celta Vigo,From Throw In,,Celta Vigo,Anderson Luis de Carvalho,Left Wing,0.5549,,0.05625433,dcea07f7-a30d-4dba-8330-0de08ae2da4b,Right Foot,Open Play,Saved,Normal,,,,,,,111.9,25.8,118.4,36.0,0.0
shot,d8e40f47-9025-4280-8bd4-71c1296e9168,1724,1,00:41:29.514,41,29,91,Celta Vigo,From Throw In,,Celta Vigo,João Fernando Nelo,Center Forward,0.8468,,0.5439693,,Left Foot,Open Play,Goal,Normal,True,,,,,,113.7,38.9,120.0,42.1,0.2
shot,e35001cb-bfe0-488b-86a9-f492f8829215,1780,1,00:43:19.868,43,19,92,Barcelona,From Kick Off,,Barcelona,Lionel Andrés Messi Cuccittini,Left Wing,1.00119,,0.03709666,16030416-9786-4f8a-bd21-228a6ec48189,Left Foot,Open Play,Saved,Normal,,,,,,,98.8,48.1,119.0,37.7,0.5
shot,3fe81ec5-5b43-41cc-9320-892aa65a78a8,1973,2,00:02:31.932,47,31,109,Barcelona,From Counter,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.301198,,0.011453281,d3a5c07b-980c-4dc5-92e9-318e54287eec,Right Foot,Open Play,Off T,Normal,,,,,,,94.0,22.2,120.0,41.9,3.9
shot,e15ab214-a242-4537-b244-408455fa9fde,2177,2,00:08:01.455,53,1,122,Barcelona,Regular Play,,Celta Vigo,Iriney Santos Da Silva,Right Defensive Midfield,2.838739,,0.08326096,,Left Foot,Open Play,Wayward,Normal,,,,,,,68.7,4.8,90.1,37.2,
shot,58d04b0e-394d-4e30-88a9-bc3499a7f07c,2295,2,00:10:19.370,55,19,127,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.656547,,0.4877232,6e718052-e4f6-48ea-bd35-c82ae15a513d,Right Foot,Open Play,Goal,Normal,True,,,,,,111.9,32.2,120.0,43.2,0.2
shot,0cdd856e-a478-4606-af8d-1ef38e406d21,2455,2,00:14:53.304,59,53,134,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Left Wing,0.742172,,0.14521845,c0523830-a9af-4dad-b29d-2243f04a58f6,Left Foot,Open Play,Goal,Normal,,,,,,,104.0,36.1,120.0,42.1,0.2
shot,b861958c-d78c-4f92-be26-4fa322b7484b,2563,2,00:19:12.828,64,12,140,Celta Vigo,From Free Kick,,Celta Vigo,Gustavo Adrián López Pablo,Right Wing,1.1633,,0.27494338,c2e93326-3876-40fd-8ae1-621996d21e08,Left Foot,Open Play,Goal,Normal,True,,,,,,113.5,43.0,120.0,36.5,0.0
shot,793ba52f-fffc-44cf-8382-9a46d0c80f9a,3177,2,00:33:40.697,78,40,162,Celta Vigo,Regular Play,,Celta Vigo,Jesús Perera López,Center Forward,0.148501,,0.041630734,b296a97b-0181-463f-a222-a8524629c949,Left Foot,Open Play,Blocked,Normal,True,,,,,,103.5,32.6,104.1,32.8,
shot,d449bb4b-5904-4692-9fe9-0671aa33b4df,3359,2,00:39:47.757,84,47,176,Barcelona,Regular Play,,Barcelona,Eiður Smári Guðjohnsen,Right Wing,0.812999,,0.23114024,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,109.9,29.9,120.0,38.1,6.2
shot,78a1e635-cf63-4b7f-a2ee-ce52cf525306,3447,2,00:42:33.740,87,33,181,Barcelona,From Free Kick,,Barcelona,Eiður Smári Guðjohnsen,Right Wing,0.552406,,0.10394844,,Right Foot,Open Play,Goal,Volley,True,,,,,,107.3,42.6,120.0,41.3,1.0
