event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,58cb43cc-6fb4-4c10-b23c-86d25d3ef132,360,1,00:08:16.327,8,16,19,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Wing,0.194,,0.014319306,b57153a8-32ea-47d3-b686-3451702462d6,Right Foot,Open Play,Blocked,Normal,,,,,,,102.8,20.5,103.8,21.8,
shot,5b556630-7257-4192-831a-1861dd7465c4,413,1,00:09:29.189,9,29,22,Barcelona,Regular Play,,Barcelona,Thiago Alcântara do Nascimento,Right Center Midfield,0.714333,,0.16263123,8c8f80c9-dfde-4df3-968d-32478fd0efce,Head,Open Play,Saved,Normal,,,,True,,,111.3,45.1,117.6,41.3,0.2
shot,5bceb58d-40e4-4a5d-afb2-0efe30b7c426,433,1,00:11:04.494,11,4,25,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.4726,,0.049943365,,Left Foot,Free Kick,Goal,Normal,,,,,,True,93.2,46.0,120.0,43.7,1.4
shot,d6543864-33f4-46c0-9500-4a82eb4a22a4,539,1,00:14:27.450,14,27,34,Espanyol,From Free Kick,,Espanyol,Joan Verdú Fernández,Center Attacking Midfield,1.569,,0.07132152,,Right Foot,Free Kick,Off T,Normal,,,,,,,94.3,46.3,120.0,44.5,1.8
shot,3aa578d0-20ba-4a2b-8d30-2c8d90361981,791,1,00:21:19.952,21,19,51,Espanyol,From Free Kick,,Espanyol,Vladimír Weiss,Left Wing,0.0478,,0.044844277,ba25680b-eb9c-404c-99f1-e808f9194d7b,Right Foot,Open Play,Blocked,Normal,,,,,,,97.7,28.7,99.4,29.9,
shot,3d71133b-54ce-4d40-ada5-25c3d1182190,1196,1,00:30:06.711,30,6,76,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Wing,1.0345,,0.052808497,,Right Foot,Free Kick,Saved,Normal,,,,,,,100.1,23.5,118.2,41.8,0.8
shot,a5e18b00-c22e-4cce-8a68-fe61d0723536,1208,1,00:30:30.664,30,30,77,Barcelona,From Corner,,Barcelona,Adriano Correia Claro,Left Back,0.3905,,0.021650504,84c52590-a102-4c46-879e-d9d2d424ce7d,Left Foot,Open Play,Blocked,Normal,,,,,,,92.1,32.3,101.1,33.2,
shot,9b6cf702-4755-4cb6-a10c-d0852e35a118,1379,1,00:33:44.684,33,44,84,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Wing,2.455799,,0.061020568,,Right Foot,Open Play,Wayward,Normal,,,,,,,57.4,26.3,82.5,42.9,
shot,36deacf1-21e8-4dfb-8bc7-20444867b71c,1544,1,00:37:37.711,37,37,94,Espanyol,From Goal Kick,,Espanyol,Álvaro Vázquez García,Center Forward,2.2853,,0.012453904,2ce9e52b-c1d9-460f-a481-21d43c9df97b,Right Foot,Open Play,Off T,Half Volley,True,,,,,,83.6,63.6,120.0,30.2,2.3
shot,a22809ea-dab6-4db2-8c40-c8645439dd4e,1878,1,00:45:42.103,45,42,108,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.134025,,0.032641403,,Left Foot,Free Kick,Off T,Normal,,,,,,,95.2,22.2,120.0,35.8,2.5
shot,29ce0d1c-c049-4699-b5aa-99ef9891bd0b,2219,2,00:06:04.652,51,4,118,Espanyol,From Free Kick,,Espanyol,Joan Verdú Fernández,Center Attacking Midfield,2.1852,,0.008951642,,Right Foot,Open Play,Off T,Half Volley,,,,,,,87.9,42.2,120.0,42.8,4.8
shot,3a17e3cd-d443-43f2-bb7a-80bafee3c590,2264,2,00:07:31.099,52,31,122,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Wing,1.157642,,0.09574675,9be9588b-0a35-4f4c-ad4e-e4644a4f0de7,Left Foot,Open Play,Off T,Normal,,,,True,,,97.5,34.8,120.0,45.0,0.2
shot,64443fee-40b3-4142-98ac-3effa7acb71f,2587,2,00:13:29.171,58,29,135,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Wing,0.2849,,0.028089639,1e1f8816-66ca-4353-a98e-7f9cc7006f76,Left Foot,Open Play,Blocked,Half Volley,,,,,,,105.6,26.6,108.8,29.5,
shot,25d48564-542b-42d5-9898-bd93178891c9,2599,2,00:13:46.684,58,46,136,Barcelona,From Corner,,Barcelona,Adriano Correia Claro,Left Back,0.909738,,0.017024158,0198fa6f-d3e7-4171-aaf2-a03c78e79a54,Right Foot,Open Play,Off T,Normal,,,,,,,98.1,26.2,120.0,35.2,2.2
shot,a888cd86-b0bd-442d-87b1-9ee9a5ed728e,2766,2,00:18:38.124,63,38,144,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.368167,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.1,40.1,120.0,43.8,0.2
shot,7a438762-8357-4d74-8245-42d77298b850,2928,2,00:23:10.249,68,10,152,Espanyol,Regular Play,,Espanyol,Juan Daniel Forlín,Right Back,0.9579,,0.019999407,,Right Foot,Open Play,Saved,Half Volley,True,,,,,,96.6,56.7,116.9,39.1,0.2
shot,52e3916c-a31b-4741-ba07-affb0bcf94c3,2984,2,00:25:02.211,70,2,156,Espanyol,Regular Play,,Espanyol,José Raúl Baena Urdiales,Left Defensive Midfield,0.270781,,0.034438387,283cb0c2-2909-4956-bbe5-5d65b9cf4c21,Right Foot,Open Play,Blocked,Normal,,,,,,,95.0,33.3,100.8,34.7,
shot,2f6241df-32df-4aaa-8dfa-1bd8d95cb929,3110,2,00:28:03.412,73,3,161,Espanyol,Regular Play,,Espanyol,Vladimír Weiss,Left Wing,1.018,,0.1451334,6352e466-7ed8-412d-9c01-288466167eea,Left Foot,Open Play,Blocked,Half Volley,,,,,,,93.0,51.0,113.0,41.6,
shot,94fb96bc-e49c-43d0-a2e3-7de159cb771b,3127,2,00:28:45.891,73,45,163,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.856354,,0.08367333,6cda97bd-5452-403d-97c4-6a3ddb26cae3,Left Foot,Open Play,Goal,Normal,,,,True,,,111.3,25.3,120.0,43.5,0.4
shot,430ac2a9-1135-4525-8a29-fa212daef93b,3233,2,00:33:29.852,78,29,170,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.416655,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.2,40.0,120.0,43.4,1.3
shot,544722cf-a60d-4136-a59c-aacd32ee673a,3396,2,00:37:22.355,82,22,175,Espanyol,Regular Play,,Espanyol,José Raúl Baena Urdiales,Left Defensive Midfield,1.5331,,0.01629549,f6d7b51d-2ac2-4536-b01b-bc16c86078af,Right Foot,Open Play,Off T,Half Volley,True,,,,,,99.1,59.1,120.0,32.7,1.6
shot,0bbde355-fff3-4905-a6c1-ced0238c96ef,3637,2,00:42:57.979,87,57,188,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.201975,,0.3580691,2d7a75e5-6014-479c-9d6b-6924036af63e,Left Foot,Open Play,Off T,Lob,,,,True,,,104.6,49.5,120.0,46.0,0.5
shot,18d48d5d-8c87-48fc-b028-77b222ea3133,3689,2,00:45:09.738,90,9,191,Espanyol,From Free Kick,,Espanyol,Vladimír Weiss,Left Wing,1.0504,,0.029168459,,Right Foot,Free Kick,Saved,Normal,,,,,,,95.7,22.3,118.9,39.8,0.3
shot,88c65281-60ff-4690-a03a-fbb7729dc1f1,3776,2,00:46:25.634,91,25,199,Espanyol,Regular Play,,Espanyol,Philippe Coutinho Correia,Center Forward,0.054,,0.029589012,56341e96-b9bb-45a4-adb8-c9d6d82dada9,Right Foot,Open Play,Blocked,Normal,,,,,,,89.3,37.6,93.6,38.7,
