event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,b655258e-c757-480a-9cb1-298a540d7078,121,1,00:02:36.240,2,36,8,Real Madrid,From Free Kick,,Real Madrid,Gareth Frank Bale,Right Wing,1.503555,,0.12508795,,Left Foot,Free Kick,Off T,Normal,,,,,,,96.0,42.0,120.0,40.6,5.3
shot,5446acff-3e24-4ef6-b6b2-767b55c89052,478,1,00:09:12.179,9,12,23,Real Madrid,From Counter,,Real Madrid,Karim Benzema,Center Forward,2.3298,,0.057974674,e0ee7677-156a-41d4-a689-6b8b9cc5a121,Left Foot,Open Play,Off T,Normal,,,,,,,107.8,25.4,120.0,54.4,0.0
shot,a5f37b8c-b51b-446d-8618-9dfec8aa0214,575,1,00:12:18.046,12,18,30,Real Madrid,From Free Kick,,Real Madrid,Raphaël Varane,Right Center Back,0.146802,,0.12738317,80e6b3d0-e776-423c-b876-4c46ed2f5e19,Right Foot,Open Play,Blocked,Half Volley,,,,,,,107.1,37.5,109.2,37.6,
shot,55a668d4-355d-4fa2-b5c8-6efc0f1065c3,579,1,00:12:19.423,12,19,30,Real Madrid,From Free Kick,,Real Madrid,Toni Kroos,Left Center Midfield,0.047,,0.0535953,,Left Foot,Open Play,Saved,Normal,True,,,,,True,96.5,44.7,118.5,41.3,1.1
shot,30eed986-fb64-408a-81a0-d21c396a00a5,866,1,00:18:36.006,18,36,44,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,2.704445,,0.41274154,c2512c26-bf4a-415e-8c46-99e04fa9ca64,Left Foot,Open Play,Off T,Lob,,,,True,,,112.0,50.2,120.0,31.2,0.4
shot,bf1340ad-a609-4ccc-be93-8b34284804a7,1032,1,00:21:59.772,21,59,53,Real Madrid,From Throw In,,Real Madrid,Luka Modrić,Right Center Midfield,0.558988,,0.09958911,2c66b31f-6a11-4e5f-af2b-cdf131804a19,Right Foot,Open Play,Blocked,Normal,,,,,,,105.3,46.1,115.7,40.3,
shot,032c53f7-7b5f-4a93-8067-5ef563de0f0f,1193,1,00:25:37.780,25,37,60,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,1.823415,,0.25410822,d3dea5e0-33cb-48af-8321-1c8ae1c42b8c,Right Foot,Open Play,Goal,Lob,,,,True,,,112.5,54.8,120.0,36.7,0.4
shot,ed2981bf-fd23-438b-94d9-837123efbdc4,1237,1,00:27:37.401,27,37,62,Real Madrid,From Corner,,Real Madrid,Carlos Henrique Casimiro,Center Defensive Midfield,0.0379,True,0.026003463,353e729c-f130-49fd-902d-f4b7613e5f92,Head,Open Play,Blocked,Normal,,,,,,,110.2,34.5,110.6,35.1,
shot,2b6ba47a-a82e-42eb-904f-ff106e34ad51,1241,1,00:27:39.253,27,39,62,Real Madrid,From Corner,,Real Madrid,Vinícius José Paixão de Oliveira Júnior,Left Wing,0.227,,0.024799256,,Right Foot,Open Play,Blocked,Volley,True,,,,,,103.8,27.9,107.9,31.8,
shot,bb720f4d-9873-4e92-8522-2546bfaa49d1,1379,1,00:31:39.123,31,39,71,Real Madrid,From Corner,,Real Madrid,Sergio Reguilón Rodríguez,Left Back,1.358333,,0.0069363615,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,91.0,30.0,120.0,35.0,0.5
