event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,1225d7ed-fa3d-4705-aaf9-7c9dca77ad72,143,1,00:02:43.175,2,43,4,Barcelona,From Throw In,,Barcelona,Ivan Rakitić,Right Center Midfield,1.106953,,0.03733842,9184d90e-e459-4ac4-af84-264fa42976c8,Right Foot,Open Play,Off T,Normal,True,,,,,,90.8,39.4,120.0,33.2,2.7
shot,7bac4065-7262-42c9-8def-f36c014c94b7,413,1,00:08:54.051,8,54,13,Sporting Gijón,Regular Play,,Sporting Gijón,Alejandro Menéndez Díez,Left Wing,1.51829,,0.019235263,a33fd988-fb20-4657-a612-95f3b5e904cf,Left Foot,Open Play,Off T,Normal,,,,,,,96.5,26.0,120.0,44.7,0.2
shot,2ff938cd-d257-4a0c-85c1-81161aaba395,828,1,00:20:01.506,20,1,28,Barcelona,Other,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.3701,,0.42939073,fc73ae24-d2b8-4002-8164-2e37acecb6df,Left Foot,Open Play,Saved,Normal,True,,,,,,111.3,30.6,114.9,34.1,0.2
shot,fef23610-9bab-4e5e-8700-c62921e61577,978,1,00:24:20.894,24,20,36,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.122416,,0.017077144,03ce4c71-42f3-4f8c-9358-263d3f9ec19e,Left Foot,Open Play,Goal,Normal,,,,,,,93.9,43.6,120.0,36.4,0.2
shot,5e327f87-16a1-460b-88b8-9b5cb7bdd90a,1050,1,00:26:22.688,26,22,39,Sporting Gijón,Regular Play,,Sporting Gijón,Carlos Castro García,Center Forward,0.634943,,0.48729625,d638ec5d-4cbd-4e8b-8bc5-179cc5086ee8,Right Foot,Open Play,Goal,Normal,True,,,,,,116.1,44.7,120.0,42.4,1.2
shot,a5c255f7-b705-4fcf-be0c-8b66194319da,1123,1,00:29:16.484,29,16,43,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.431659,,0.017259616,b5788d11-7eac-4831-a565-9048e4424631,Right Foot,Open Play,Saved,Normal,,,,,,,97.3,22.7,118.8,37.9,0.4
shot,99526bae-b77d-4569-96b6-45f261719b09,1171,1,00:30:16.486,30,16,45,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.723004,,0.09996859,f6a931bf-4fcb-4159-bf2a-e830c9cf5d9a,Left Foot,Open Play,Goal,Normal,True,,,,,,110.9,48.8,120.0,42.9,2.4
shot,5463f07b-ff8a-42a6-9a94-1e7786079663,1198,1,00:32:11.865,32,11,48,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.6556,,0.22575778,0b86a667-66fc-4661-b27c-f5e49a8af373,Left Foot,Open Play,Saved,Normal,True,,,,,,104.3,40.1,118.8,38.7,0.9
shot,a6f8491b-f866-4b19-a963-c87def80db39,1202,1,00:32:15.872,32,15,48,Barcelona,From Goal Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.189954,,0.043759968,,Right Foot,Open Play,Post,Normal,,,,,,,110.4,28.9,120.0,44.3,2.5
shot,c98af667-cf69-4b68-9f30-77ea6b4f7c29,1346,1,00:36:03.984,36,3,56,Barcelona,From Counter,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.083504,,0.0792835,9f246513-0f36-4da2-9df7-95f9cc673fe3,Left Foot,Open Play,Off T,Normal,,,,True,,,115.2,28.1,120.0,50.3,0.2
shot,55bcb747-de3f-4782-90ef-27a8f5d32171,1960,2,00:02:09.373,47,9,77,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,1.256648,,0.064183705,77c1a98e-8c6a-4036-b0ce-5fb4caf148ce,Right Foot,Open Play,Saved,Overhead Kick,True,,,,,,113.2,48.2,117.2,41.2,0.9
shot,e5dd0a12-01d0-4458-b91c-c205e7c9be94,2204,2,00:09:13.083,54,13,93,Sporting Gijón,From Throw In,,Sporting Gijón,Omar Mascarell González,Right Defensive Midfield,0.635386,,0.032595586,b0cd43ae-cb75-4849-98c6-7de7d41535c3,Right Foot,Open Play,Saved,Normal,,,,,,,92.7,38.7,119.1,41.3,1.5
shot,70c732ae-3f85-47d5-bc8b-5b4d23121403,2238,2,00:10:00.465,55,0,96,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.1923,,0.26479197,3ab2e9ef-da0e-44fb-8227-ff292b81c761,Right Foot,Open Play,Blocked,Lob,,,,,,,111.5,45.8,115.2,42.0,
shot,0a9f7f4b-d3a9-474e-920b-108da81361b9,2244,2,00:10:05.488,55,5,96,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.965728,,0.17058142,98405b18-e279-4e73-9b4d-b9577065c7b4,Left Foot,Open Play,Off T,Overhead Kick,True,,,,,,110.0,38.1,120.0,40.1,4.9
shot,56c4a0d7-8778-4dee-896f-751923cdee5d,2433,2,00:16:29.800,61,29,106,Barcelona,Other,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.5123,,0.76,,Right Foot,Penalty,Saved,Normal,,,,True,,,107.8,40.0,118.9,37.1,0.9
shot,ddb8d30d-4937-417c-8a14-62c6efdb135b,2482,2,00:17:35.888,62,35,108,Sporting Gijón,Regular Play,,Sporting Gijón,Alejandro Menéndez Díez,Left Wing,1.052405,,0.018063817,4c17505b-acb5-4f83-81f6-54103fdf6c6b,Left Foot,Open Play,Off T,Normal,,,,,,,102.1,22.1,120.0,48.5,0.3
shot,f90c8521-8e21-4e36-ad62-52eb0d09f33c,2661,2,00:21:33.735,66,33,111,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.159138,,0.038824894,acc29261-4d92-431f-a1ac-b3e9b3f0c6cd,Left Foot,Open Play,Goal,Normal,,,,,,,106.2,52.7,120.0,36.3,1.9
shot,2fee73d2-9f78-4659-83a6-77273f37fb8f,2838,2,00:26:38.845,71,38,118,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.638159,,0.027627971,fc50c531-269f-405f-8ed0-b42e913183e4,Right Foot,Open Play,Saved,Normal,,,,,,,96.3,31.0,118.4,37.6,1.5
