event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,9042aee4-4c48-4fe3-a0ee-647ad809cfc3,2079,2,00:03:41.141,48,41,85,Atlético Madrid,From Keeper,,Atlético Madrid,Antoine Griezmann,Left Center Forward,0.976093,True,0.04914097,,Left Foot,Open Play,Off T,Normal,,,,,,,102.9,33.0,120.0,34.6,2.9
shot,0ba8b8e9-d095-4015-b78a-34cb3925a60b,2137,2,00:06:13.346,51,13,89,Atlético Madrid,From Corner,,Atlético Madrid,Diego Roberto Godín Leal,Left Center Back,0.3226,True,0.08404195,87bccfe9-7bcf-4608-a914-db9cab4bd958,Head,Open Play,Off T,Normal,,,,,,,112.4,41.2,120.0,39.2,3.9
shot,25cd0dda-ec51-426b-a2ab-b475efd9558b,2258,2,00:09:18.506,54,18,95,Atlético Madrid,From Free Kick,,Atlético Madrid,Fernando José Torres Sanz,Right Center Forward,0.689321,,0.039417785,c7276fe5-4c3b-4b6b-a058-5fd61290d339,Left Foot,Open Play,Saved,Normal,True,,,,,,107.3,28.7,118.9,37.1,0.7
shot,5ef086ec-34ce-4e41-b3f3-cdfb99879c53,2660,2,00:19:48.354,64,48,122,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.8257,True,0.1071671,de1bb41e-8496-4d8d-b03a-7d481feb2020,Left Foot,Open Play,Goal,Normal,,,,,,,108.4,34.4,120.0,43.6,0.0
shot,ba75ea23-8a57-487c-b32a-32b130176a9f,2823,2,00:23:57.762,68,57,128,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.7089,,0.12892753,52a241ec-962e-48da-a63a-4c85f689ec97,Right Foot,Open Play,Off T,Half Volley,True,,,,,,111.6,36.2,120.0,35.4,1.4
shot,e07ada40-6d3c-4592-8832-3ba46a57368b,2879,2,00:25:24.913,70,24,132,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.5922,,0.35086522,b921f79d-0ed5-490e-9f79-eb2d8594f0ad,Right Foot,Open Play,Off T,Normal,True,,,,,,109.2,31.9,120.0,43.1,5.2
shot,33259c1b-3085-4e88-969d-3b3a10e77d7f,2914,2,00:26:17.300,71,17,133,Atlético Madrid,From Goal Kick,,Atlético Madrid,Raúl García Escudero,Right Midfield,1.127006,,0.051397014,,Left Foot,Open Play,Off T,Normal,True,,,,,,96.4,44.9,120.0,34.7,3.7
shot,f6507707-726e-4627-b80c-9cdc11fedc11,3156,2,00:31:37.738,76,37,143,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Center Forward,1.3227,True,0.110327005,53f38a8f-42c3-4480-89b4-23328108ff17,Left Foot,Open Play,Off T,Normal,,,,,,,98.8,36.2,120.0,45.4,2.0
shot,4108f4da-feb3-44c5-b2c6-57ac76cb6089,3518,2,00:40:15.221,85,15,152,Atlético Madrid,From Goal Kick,,Atlético Madrid,Jorge Resurrección Merodio,Left Defensive Midfield,0.3571,,0.031945862,c93f2bfd-6b94-43dc-b3ec-6dd5aab96140,Right Foot,Open Play,Blocked,Normal,True,,,,,,102.9,49.4,108.2,47.6,
shot,28a778aa-343c-43c1-a5ad-9de798baa9a4,3571,2,00:41:44.242,86,44,155,Atlético Madrid,Regular Play,,Atlético Madrid,Guilherme Magdalena Siqueira,Left Back,0.0896,,0.016661547,12efa129-399b-4932-8b9f-33cdbb873351,Left Foot,Open Play,Blocked,Normal,,,,,,,93.9,19.6,95.9,21.0,
shot,03871bc1-d47f-4269-b8fd-a2dfd632a0fb,3579,2,00:42:18.157,87,18,156,Atlético Madrid,From Corner,,Atlético Madrid,Saúl Ñíguez Esclapez,Left Midfield,1.118659,,0.029580284,bdfe2869-9441-4d0e-b830-433908cf73a5,Head,Open Play,Saved,Normal,,,,,,,104.4,33.1,117.7,40.3,1.8
shot,f56c922c-ef9b-49ae-b27a-1db9cb1ed6f9,3617,2,00:44:52.120,89,52,161,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.145,,0.04506431,,Left Foot,Free Kick,Saved,Normal,,,,,,,95.9,26.8,118.9,41.8,0.7
