event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,fee557be-c897-4844-af14-f9da873168d8,702,1,00:16:05.404,16,5,39,Barcelona,Regular Play,,Barcelona,Thiago Alcântara do Nascimento,Left Center Midfield,0.711287,,0.17364536,,Right Foot,Open Play,Off T,Normal,True,,,,,,113.7,45.1,120.0,43.2,4.4
shot,ec408d7c-80ab-4430-a097-3b6f50ee1427,770,1,00:19:16.665,19,16,44,Almería,From Free Kick,,Almería,Hernán Darío Bernardello,Right Defensive Midfield,0.3529,,0.021614788,7d75d7e4-b9e8-4acd-bb02-1129068340e0,Left Foot,Open Play,Blocked,Normal,True,,,,,,98.5,57.8,102.1,54.5,
shot,03d3c77a-b6e1-4a34-8104-975207140053,782,1,00:19:44.143,19,44,45,Almería,From Corner,,Almería,Juan Jesús Gutiérrez Robles,Left Defensive Midfield,1.1905,,0.16034588,0944c2af-12ae-40e8-8c3e-8829481195dd,Left Foot,Open Play,Saved,Normal,True,,,,,,108.2,46.0,117.3,43.5,0.5
shot,a748c204-837e-4e9f-afbd-9ee69a5bd64f,878,1,00:21:28.429,21,28,76,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.0342,True,0.06020692,6ebb55bd-0818-4d39-a447-4084e976825b,Left Foot,Open Play,Blocked,Normal,True,,,,,,114.8,30.3,115.3,31.2,
shot,ea614ff2-c013-4091-93db-57ef04240533,1131,1,00:26:31.034,26,31,83,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Wing,1.67221,True,0.056156732,1182cc79-5a84-423d-a4f3-eef8b4209ff3,Right Foot,Open Play,Off T,Normal,,,,,,,107.2,27.7,120.0,48.4,2.1
shot,9bd16809-147b-4480-b84f-385a95b61b21,1210,1,00:28:12.509,28,12,87,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.296963,,0.06625372,7bab0649-5510-441a-9e0d-4408fcd001ad,Left Foot,Open Play,Off T,Normal,,,,,,,102.3,34.7,120.0,33.8,1.7
shot,41cdf5e7-0964-4774-a903-a4b5a0608e9a,1392,1,00:32:48.447,32,48,94,Barcelona,From Goal Kick,,Barcelona,Maxwell Scherrer Cabelino Andrade,Left Back,1.025342,,0.14928797,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,110.0,32.0,120.0,41.0,5.2
shot,cb2e4556-c6c1-4310-99ab-6e7ed2c3ceaf,1422,1,00:33:45.397,33,45,96,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,0.5371,,0.011992805,,Right Foot,Open Play,Blocked,Normal,True,,,,,,86.4,50.2,102.7,41.7,
shot,e43e6094-7cd4-4c9b-ad39-a48ef3be76ce,1445,1,00:34:14.686,34,14,97,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1097,,0.08436665,c1a42ad8-ab6a-4483-befe-f22804311161,Right Foot,Open Play,Saved,Normal,True,,,,,,118.6,50.6,118.8,48.9,0.4
shot,47f5710c-e1a4-475c-9dab-c59b4c4c26e1,1782,1,00:40:43.786,40,43,105,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.053488,True,0.029187838,ae9adba4-540c-4c17-bf07-b51eb731260b,Right Foot,Open Play,Off T,Normal,,,,,,,92.1,38.7,120.0,43.7,4.5
shot,a054f3eb-079e-4be6-aa31-afda831ccb11,2089,2,00:02:19.239,47,19,124,Almería,From Throw In,,Almería,Juan Jesús Gutiérrez Robles,Left Defensive Midfield,1.260452,,0.031333778,,Right Foot,Open Play,Off T,Normal,,,,,,,90.7,39.7,120.0,46.6,4.7
shot,6b6c7e17-d299-4840-b959-92878ef35530,2175,2,00:03:39.335,48,39,128,Barcelona,From Counter,,Barcelona,David Villa Sánchez,Right Wing,1.4008,True,0.10270861,0973db0d-da3f-44e0-8775-665035c48a43,Right Foot,Open Play,Post,Normal,,,,,,,103.7,47.4,120.0,36.1,0.1
shot,23859b5c-6b97-4833-849e-f77d6b25988e,2209,2,00:04:28.379,49,28,130,Almería,From Counter,,Almería,Miguel Ángel García Pérez Roldán,Center Attacking Midfield,0.881342,,0.33661085,5b094c4f-91bd-4c81-adef-c62f323bedba,Left Foot,Open Play,Goal,Normal,True,,,,,,103.7,37.8,120.0,42.6,0.0
shot,64d44737-1461-44f7-91db-ddfdc366dc65,2268,2,00:07:50.088,52,50,135,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6368,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.3,40.1,120.0,42.1,0.8
shot,1e7376fc-3237-4d0e-b763-36d9b6dcb23a,2374,2,00:10:51.284,55,51,140,Barcelona,From Throw In,,Barcelona,David Villa Sánchez,Left Wing,0.836,True,0.06534458,e1934a92-2b80-4e44-abd4-d0a2f9ca64d3,Right Foot,Open Play,Saved,Normal,,,,,,,103.4,28.5,115.3,38.2,0.3
shot,e289549f-ad52-4974-8d23-b60ad99f3335,2377,2,00:10:53.505,55,53,140,Barcelona,From Throw In,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.3216,,0.14579791,,Right Foot,Open Play,Off T,Normal,True,,,,,,115.9,51.1,120.0,44.7,1.5
shot,21cdaaee-c81d-46ac-801c-90a42a2631c9,2560,2,00:14:50.807,59,50,147,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Left Wing,0.316,True,0.1951785,c663da36-8e06-4106-bf15-f9abf1af4ffd,Head,Open Play,Saved,Normal,,,,,,,112.3,36.7,115.4,37.7,1.8
shot,e235a4b9-8499-475a-bbb4-03ca7e8bfe8e,2628,2,00:16:33.936,61,33,151,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,1.0011,,0.037211563,3dbf7938-d05c-45d3-988e-4afaedd32e1d,Left Foot,Open Play,Saved,Normal,,,,,,,100.8,52.9,118.0,41.9,1.7
shot,6f449e75-e01c-421c-ac79-d0427da05273,2718,2,00:19:01.534,64,1,158,Barcelona,From Corner,,Barcelona,Thiago Alcântara do Nascimento,Right Center Midfield,0.9732,True,0.22593398,13068956-ab05-4807-a2fb-1bf0381488d0,Head,Open Play,Goal,Normal,,,,,,,113.2,39.8,120.0,43.7,0.9
shot,33761e5d-fde5-4100-b804-7926881537e6,2955,2,00:24:42.908,69,42,167,Barcelona,From Corner,,Barcelona,Seydou Kéita,Right Center Midfield,1.2748,True,0.0476865,3fea283c-54da-413a-b87b-0de805fe6fbb,Head,Open Play,Off T,Normal,,,,,,,108.9,37.2,120.0,47.3,1.2
shot,007a3cdd-5a30-4121-b76e-daf2394822cc,3094,2,00:29:32.260,74,32,177,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.3729,,0.021445926,,Right Foot,Open Play,Off T,Volley,True,,,,,,95.0,35.0,120.0,50.1,5.3
