event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,fccdece3-66c6-44ca-898e-3028e675bd65,105,1,00:01:53.086,1,53,6,Athletic Club,Regular Play,,Athletic Club,Javier Eraso Goñi,Center Attacking Midfield,0.813137,,0.16150065,fd6d5cc8-1021-4b63-a43f-6a1a6a12ead5,Left Foot,Open Play,Off T,Normal,,,,,,,104.6,31.8,120.0,39.7,3.5
shot,00688aab-02d6-478e-9b31-989024e4a1be,158,1,00:06:24.480,6,24,9,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.562008,,0.76,,Left Foot,Penalty,Goal,Normal,,,,True,,,108.0,40.0,120.0,43.7,0.1
shot,5afa2a9a-694e-45f2-9720-cd754c9430d0,525,1,00:14:48.663,14,48,20,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.369374,True,0.092886925,73e0bca9-38ad-4223-b653-e2aa06b15f47,Right Foot,Open Play,Off T,Normal,,,,,,,98.7,34.1,120.0,43.2,5.1
shot,6e51e258-fd81-40f3-a317-a11b216be29b,562,1,00:15:39.664,15,39,21,Athletic Club,From Goal Kick,,Athletic Club,Óscar de Marcos Arana,Right Midfield,0.275243,,0.1352023,45211621-bdcd-485e-8c69-3f22ceb94e8e,Right Foot,Open Play,Saved,Normal,,,,True,,,116.6,50.1,116.8,49.5,0.2
shot,d9f6eb18-a3a4-4c55-9bd3-e7b44b77790b,654,1,00:17:54.908,17,54,23,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.208,,0.1329826,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,108.1,40.1,109.3,39.9,
shot,74b38eaf-40bb-4019-9450-399e47abe996,845,1,00:21:16.749,21,16,26,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.3562,True,0.24520253,,Right Foot,Open Play,Saved,Normal,,,,,,,114.0,30.5,115.7,33.7,0.4
shot,b1cb5f47-d616-42f6-b52a-32abdb29e0cc,859,1,00:21:42.604,21,42,29,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.1429,,0.058606546,9c8bae7e-0fde-4e70-967b-85eea4d7785a,Left Foot,Open Play,Blocked,Normal,,,,,,,110.8,30.0,112.0,30.9,
shot,35e165b8-eefd-4bae-b4b0-7d1e9ff5c7ab,867,1,00:22:09.398,22,9,30,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,2.462695,,0.014194034,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,100.7,54.7,120.0,18.8,2.0
shot,7f23ceb1-de9b-426b-a207-4b392d9194c7,876,1,00:22:43.040,22,43,32,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,1.047345,,0.07441121,0bc58c29-5a92-4545-9dd7-1c35185c24d3,Right Foot,Open Play,Off T,Volley,True,,,,,,104.9,49.0,120.0,45.6,6.0
shot,9232ba2f-4a38-4cca-86b3-e3a77f000795,1019,1,00:26:22.546,26,22,40,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.0593,,0.13829377,170f8cd8-afe2-4904-8e2c-a1769b4e5d8d,Left Foot,Open Play,Off T,Half Volley,True,,,,,,116.2,30.3,120.0,38.3,6.9
shot,cb584ac5-f059-4d66-8457-75bd46e80b4a,1091,1,00:28:05.078,28,5,43,Athletic Club,Regular Play,,Barcelona,Aleix Vidal Parreu,Right Back,1.335361,True,0.020545594,,Right Foot,Open Play,Off T,Normal,,,,,,,103.0,54.9,120.0,38.7,3.9
shot,06f5685e-b213-41e7-9920-76134c6cfdc9,1173,1,00:30:23.969,30,23,47,Barcelona,From Counter,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.774321,True,0.22183661,8fa3d2eb-2989-4191-b9f0-3969e69d2da9,Left Foot,Open Play,Goal,Lob,,,,,,,106.8,29.8,120.0,40.9,0.2
shot,4df5c2c7-0a74-47e4-a4f8-1976324dcd25,1331,1,00:34:07.107,34,7,51,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.956009,,0.14651033,97e6f8ee-eb3a-4e0f-869b-7ff6a2dfed59,Left Foot,Open Play,Off T,Half Volley,,,,,,,108.3,41.5,120.0,39.1,4.8
shot,5c1aab57-c75b-4747-a9f3-10e5d88e4b8a,1474,1,00:37:20.318,37,20,55,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.230013,,0.086265355,4fede5e5-5c8f-4685-811a-648eb2a838de,Left Foot,Open Play,Off T,Normal,True,,,,,,105.1,52.0,120.0,35.1,5.1
shot,c80442af-846e-4a04-8155-6774ce9ebf10,1570,1,00:40:55.862,40,55,62,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.311647,,0.108206205,,Left Foot,Free Kick,Off T,Normal,,,,,,,91.6,39.2,120.0,34.3,1.5
shot,8bfa127f-192a-4b76-bfad-1898f00a6d35,1779,1,00:45:39.102,45,39,70,Athletic Club,From Keeper,,Athletic Club,Beñat Etxebarria Urkiaga,Left Defensive Midfield,0.2981,True,0.028016811,fb631031-f685-4751-bb0e-00e0fb26cfa1,Right Foot,Open Play,Blocked,Normal,,,,,,,94.6,32.6,95.5,33.0,
shot,6e2d1ea6-7bba-497b-8735-b6699d81f79b,1786,1,00:45:43.478,45,43,70,Athletic Club,From Keeper,,Athletic Club,Iñaki Williams Arthuer,Center Forward,0.1721,,0.025230339,,Right Foot,Open Play,Blocked,Half Volley,,,,,,,100.7,49.5,101.6,49.3,
shot,564ffca3-7e02-408a-9807-61201923c49f,1889,2,00:01:22.970,46,22,74,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.5804,,0.54860026,c911a20d-0919-42a6-b040-36fa84fbb777,Right Foot,Open Play,Goal,Normal,True,,,,,,108.3,39.4,120.0,43.3,0.2
shot,fa337d9c-cdb0-4cf9-a7c3-a0d976f7ebc3,2227,2,00:10:14.095,55,14,86,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,1.632425,,0.011754567,97ed17a6-0da5-4714-b48d-f564770051ac,Right Foot,Open Play,Off T,Normal,,,,,,,86.1,46.2,120.0,56.5,4.5
shot,ccd43c35-233e-471c-a96a-4299df76dd40,2411,2,00:15:26.035,60,26,96,Athletic Club,Regular Play,,Athletic Club,Javier Eraso Goñi,Left Midfield,1.328191,,0.18900943,a57964d9-5e4e-4727-b822-5aa790eacdb0,Left Foot,Open Play,Off T,Normal,,,,,,,113.4,32.8,120.0,39.9,3.3
shot,1b46b0aa-01f0-4c3e-8f0f-da95eab8726f,2434,2,00:16:11.855,61,11,97,Barcelona,From Goal Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.7856,,0.27881172,a935ff49-482e-449f-9803-9d0ab836826e,Right Foot,Open Play,Goal,Normal,True,,,,,,114.0,33.4,120.0,36.9,0.2
shot,e6d1f440-2ed7-49b5-b16d-563719abab70,2722,2,00:23:00.668,68,0,106,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.84309,True,0.21372429,e2cb2889-f8a5-416d-a434-1a0ce375e767,Right Foot,Open Play,Goal,Half Volley,,,,,,,114.8,33.5,120.0,38.3,0.7
shot,1514c39e-2164-47f7-9f2c-67591fb24cd4,2782,2,00:25:13.341,70,13,108,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.77102,,0.0140878465,9777f5cc-58be-4846-89ff-e13e540b93dc,Right Foot,Open Play,Saved,Normal,,,,,,,104.4,20.4,118.0,39.3,1.4
shot,a4908e0f-f02f-4f96-963c-e5d92414c056,2818,2,00:27:40.235,72,40,115,Athletic Club,From Free Kick,,Athletic Club,Aymeric Laporte,Left Center Back,0.3166,,0.15710089,,Left Foot,Free Kick,Blocked,Normal,,,,,,,97.0,40.0,107.5,38.2,
shot,408449a4-81bc-4dd0-b88c-b878d2e762b2,2822,2,00:27:42.643,72,42,115,Athletic Club,From Free Kick,,Athletic Club,Óscar de Marcos Arana,Right Midfield,0.930491,,0.028683621,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,100.9,51.7,120.0,46.7,0.6
