event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,41867fbd-6feb-43e1-b901-82ae2c453891,380,1,00:08:09.208,8,9,16,Barcelona,From Corner,,Barcelona,Jordi Alba Ramos,Left Back,0.38571,,0.12984705,48c274bc-01db-41e3-be01-8ed4effbeae0,Left Foot,Open Play,Off T,Volley,True,,,,,,111.9,34.8,120.0,33.9,0.9
shot,5db7cec6-4723-4b3a-8d9b-20dad65cc544,879,1,00:25:02.089,25,2,46,Espanyol,From Corner,,Espanyol,Álvaro González Soberón,Right Center Back,0.6352,True,0.050293367,5a244f9c-355d-40d7-b34b-9e7cd7292263,Head,Open Play,Saved,Normal,,,,,,,116.7,30.1,119.5,37.5,0.2
shot,d6af8a26-60d8-40b9-b3de-f5eb241a427d,1241,1,00:35:27.553,35,27,65,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.1133,,0.04062161,,Left Foot,Free Kick,Post,Normal,,,,,,,89.3,40.3,120.0,43.8,3.0
shot,61b0210a-275e-4356-8a47-f382d367afff,1522,1,00:43:49.263,43,49,83,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.9929,True,0.017227117,be5161dc-7244-4c46-9a14-d8d9175d1646,Left Foot,Open Play,Off T,Normal,,,,,,,95.6,56.4,120.0,44.9,2.0
shot,9de42f94-7823-46a1-bcef-cb7587075b22,1680,2,00:02:02.837,47,2,89,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.0355,,0.26837668,fc357e02-2b3f-419b-8841-27930e32f26e,Left Foot,Open Play,Blocked,Normal,True,,,,,,111.5,39.8,113.6,39.8,
shot,218fb03b-61ec-4129-8496-6f2a401ae693,1887,2,00:05:20.239,50,20,94,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1502,,0.12516788,,Left Foot,Open Play,Blocked,Normal,,,,,,,107.5,31.8,110.9,33.8,
shot,af0b023a-c2de-45f8-a3a2-a55d5142e5fe,1910,2,00:06:17.502,51,17,96,Espanyol,Regular Play,,Espanyol,Hernán Arsenio Pérez González,Right Wing,1.0465,,0.079455405,e8487137-fc4d-4c89-a281-6d3ee190ec47,Left Foot,Open Play,Off T,Normal,,,,,,,104.0,50.4,120.0,34.4,0.4
shot,8136b601-8b8a-44eb-875a-285a5e99bb5a,2101,2,00:09:34.770,54,34,98,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.322299,,0.40429989,,Left Foot,Open Play,Post,Normal,,,,,,,118.4,46.5,120.0,44.1,0.4
shot,33154442-e264-44b7-8aa2-02f35b8e2754,2461,2,00:18:23.410,63,23,115,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.70909,True,0.11105701,6019a33f-4049-42e0-adc4-81bfe10aca71,Left Foot,Open Play,Saved,Normal,,,,,,,100.3,47.6,119.1,40.5,0.6
shot,fba359b9-8518-46be-a07d-a5fc0bbe4398,2500,2,00:20:22.362,65,22,120,Espanyol,From Corner,,Espanyol,Papa Kouly Diop,Left Defensive Midfield,1.1436,,0.011156947,,Right Foot,Open Play,Off T,Normal,,,,,,,86.7,47.7,120.0,51.1,6.4
shot,d499ae80-013a-4b7c-9b97-b12886eaf50f,2699,2,00:24:25.442,69,25,127,Espanyol,From Free Kick,,Espanyol,Gerard Moreno Balaguero,Center Attacking Midfield,0.2819,,0.08039148,fcb4b8e0-2ca9-45b9-93e5-16b3d12fab88,Left Foot,Open Play,Blocked,Normal,True,,,,,,104.8,26.6,108.4,29.6,
shot,395a1b8d-afd0-4cb1-bf9e-2f763e33391e,2886,2,00:28:58.709,73,58,137,Barcelona,From Corner,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,0.712,True,0.034588747,7299513a-c5cc-4bb1-b8b0-4145dc65baa9,Head,Open Play,Blocked,Normal,,,,,,,113.5,32.0,114.3,37.8,
shot,ed2f3bd7-8f08-436a-bb97-07c8abfa6d39,2931,2,00:30:23.165,75,23,140,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.1218,,0.045120202,f0867d6f-c355-4c2c-8159-1a49f5bc3062,Left Foot,Open Play,Saved,Overhead Kick,True,,,,,,105.0,34.9,119.4,40.5,0.8
shot,92e3ec68-ab2d-4da5-a3df-084e209c04c1,3362,2,00:43:49.790,88,49,170,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.343375,,0.064220935,,Left Foot,Free Kick,Off T,Normal,,,,,,,87.3,42.2,120.0,45.5,1.9
