event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,7443aac1-6427-4721-8574-44e657e64dba,80,1,00:01:07.132,1,7,5,Valencia,From Counter,,Valencia,Pablo Hernández Domínguez,Right Midfield,0.2769,,0.30882636,4de63426-a251-440b-a9f8-46b0908453aa,Right Foot,Open Play,Saved,Normal,,,,True,,,104.3,50.5,113.2,44.5,0.4
shot,2b7a1405-1f9d-41e6-910f-df0b9576c680,272,1,00:04:41.573,4,41,13,Valencia,Regular Play,,Valencia,Juan Manuel Mata García,Center Forward,0.824202,True,0.10585637,7ab068ff-cc62-4057-9ba0-9fa5c8744096,Head,Open Play,Off T,Normal,,,,,,,111.1,39.6,120.0,35.0,4.9
shot,90f48084-11f0-428e-9f18-ee78de243d15,542,1,00:09:33.558,9,33,21,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,1.436941,,0.015554376,63e7313c-78ec-49a6-a769-731c8153388d,Right Foot,Open Play,Off T,Normal,,,,,,,88.5,54.6,120.0,33.6,1.0
shot,2c4e69d2-33c2-4d9e-bbfc-3082da64c008,791,1,00:14:51.614,14,51,31,Valencia,From Free Kick,,Valencia,Jérémy Mathieu,Left Midfield,1.101546,,0.056065675,817c9d9a-a2e1-41ae-8372-9892afb06855,Head,Open Play,Off T,Normal,,,,,,,98.2,36.0,120.0,60.3,5.7
shot,f34987c7-d719-4a62-b48f-b70e331aaf7e,827,1,00:15:48.552,15,48,33,Valencia,Regular Play,,Valencia,Éver Maximiliano David Banega,Left Defensive Midfield,0.1373,,0.01644054,635859e9-a0cf-4cc2-b55d-ff1b8cd01ab0,Right Foot,Open Play,Blocked,Normal,,,,,,,92.2,30.6,94.8,31.4,
shot,95a88825-342a-46e5-b516-18d2d431c62e,1056,1,00:21:20.089,21,20,44,Valencia,From Throw In,,Valencia,David Josué Jiménez Silva,Center Attacking Midfield,1.5489,,0.03464055,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,102.0,31.4,120.0,54.6,0.6
shot,ad08bc70-9210-458d-9fe0-be93c1c2af89,1260,1,00:27:02.384,27,2,59,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,0.2692,,0.04730029,,Right Foot,Free Kick,Blocked,Normal,,,,,,,88.3,26.8,99.1,30.1,
shot,a894927f-4778-43dc-996b-64c12a79060e,1394,1,00:31:28.029,31,28,67,Valencia,From Corner,,Valencia,Juan Manuel Mata García,Center Forward,0.50625,,0.14796603,dbfc49c4-a434-41d6-b82f-9b0d6ba2ff99,Right Foot,Open Play,Off T,Normal,True,,,,,,106.8,39.5,120.0,40.3,6.8
shot,98f1ea2a-d026-47ac-873c-813bbe499f62,1574,1,00:34:59.368,34,59,78,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Wing,0.1761,,0.18053703,689d2a2c-9369-420c-8ccc-ac23a26c8f7c,Right Foot,Open Play,Saved,Normal,True,,,,,,111.2,47.7,113.0,46.4,0.2
shot,6d864b34-1503-4c6b-8911-dc08693eec0e,1781,1,00:42:19.016,42,19,94,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.297911,,0.054596853,,Right Foot,Free Kick,Blocked,Normal,,,,,,,92.6,48.9,103.4,46.9,
shot,a690ff72-e622-48bf-8d67-9d2c01d045c8,1896,1,00:45:09.323,45,9,100,Valencia,From Corner,,Valencia,Ángel Dealbert Ibáñez,Left Center Back,1.414,True,0.03612473,d84434a9-22b2-4afb-be8e-b6cc89a8c984,Head,Open Play,Wayward,Normal,,,,,,,111.3,40.8,113.7,37.5,
shot,14e46c9f-58f8-4558-b89f-58812eb38c1e,2113,2,00:03:43.549,48,43,110,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.488386,,0.029597044,,Left Foot,Open Play,Off T,Volley,True,,,,,,101.8,46.8,120.0,46.3,1.1
shot,178efe3b-c538-4486-a383-20b41da48d5e,2184,2,00:05:44.605,50,44,114,Valencia,From Throw In,,Valencia,Juan Manuel Mata García,Center Forward,0.3221,,0.12172592,d555ec7d-022c-4d43-bfb0-fe9a016a400c,Head,Open Play,Blocked,Normal,,,,,,,107.1,38.2,108.0,39.1,
shot,d5020184-ee74-4b7b-9c66-39835b1b8290,2439,2,00:10:55.474,55,55,123,Valencia,From Throw In,,Valencia,David Josué Jiménez Silva,Center Attacking Midfield,0.2359,,0.023358703,,Right Foot,Open Play,Blocked,Half Volley,,,,,,,95.3,39.8,101.9,40.5,
shot,7a6364c5-7eef-4abe-8787-d22a5dc4fab6,2680,2,00:16:12.125,61,12,136,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6523,,0.05353995,7a02589d-0f4c-4ef4-9f76-b1460cc8d079,Left Foot,Open Play,Saved,Normal,,,,,,,94.6,31.5,114.3,39.9,1.8
shot,f8a69d32-6b32-46a8-acfb-f851ca228797,2731,2,00:17:16.210,62,16,137,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.2325,,0.039754346,2b8ffd17-ecb4-408f-a08e-a220e67669c3,Right Foot,Open Play,Blocked,Normal,True,,,,,,101.8,27.6,109.8,31.7,
shot,b5051e5e-7605-4ac4-b445-7ad75d998bd6,2740,2,00:17:40.715,62,40,138,Barcelona,From Corner,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,1.170564,,0.015701741,d24de965-5e33-4e68-8147-228a846e6bd4,Right Foot,Open Play,Off T,Normal,True,,,,,,91.6,33.9,120.0,46.5,7.5
shot,7ac4cd5e-1497-4730-8fa2-81b3a12d4dc6,2770,2,00:18:58.164,63,58,140,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.4012,,0.16647163,0cd048f5-e40d-4fc4-acd9-18d17cde47f7,Left Foot,Open Play,Blocked,Normal,,,,,,,107.5,43.7,111.9,41.5,
shot,ef81a431-c4d5-4608-bae9-6724716e8fc2,2776,2,00:19:18.322,64,18,141,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Wing,1.798945,True,0.023724373,c5e5ecab-bdcd-40b0-84bd-4354f9dcc8c5,Right Foot,Open Play,Off T,Normal,,,,,,,104.1,17.7,120.0,45.7,1.3
shot,db534b12-a981-44e7-9fce-37093ec5f775,2802,2,00:20:23.800,65,23,143,Valencia,From Throw In,,Valencia,Jérémy Mathieu,Left Midfield,1.244465,,0.018308183,840d3298-bc59-400b-bf93-4fd6e1dabf9d,Left Foot,Open Play,Off T,Normal,True,,,,,,105.3,20.3,120.0,47.5,1.0
shot,a62e4759-ae1c-47a2-aff8-24e61a1b013d,2908,2,00:22:54.724,67,54,150,Barcelona,Regular Play,,Valencia,Pablo Hernández Domínguez,Right Midfield,3.2794,True,0.025745174,,Right Foot,Open Play,Saved,Normal,,,,,,,56.5,39.4,120.0,40.4,2.4
shot,c2a436be-a338-44a2-aa9e-dfe00af1485f,2975,2,00:25:29.078,70,29,154,Valencia,From Free Kick,,Valencia,David Josué Jiménez Silva,Center Attacking Midfield,0.151152,,0.40537903,fb592143-c9f2-485a-9987-2c1745a2e300,Right Foot,Open Play,Saved,Half Volley,True,,,,,,111.2,39.7,115.1,39.8,0.9
shot,b9308992-2114-488b-a739-35815513c06e,3017,2,00:28:18.795,73,18,161,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,0.2372,,0.10831628,,Right Foot,Free Kick,Blocked,Normal,,,,,,,94.7,42.3,103.8,42.8,
shot,20843dbe-4cff-48e0-a0d0-d192fe7a0439,3211,2,00:34:28.143,79,28,176,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Wing,0.78017,True,0.078467615,eb6d36c4-c3a0-46ff-813b-0f3ca09cb3a6,Right Foot,Open Play,Off T,Normal,,,,True,,,114.5,53.5,120.0,45.0,4.0
shot,c882e58f-baf7-40c6-b0fd-be7d954a7661,3571,2,00:42:49.783,87,49,193,Barcelona,Regular Play,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,0.658903,,0.01665002,,Right Foot,Open Play,Saved,Normal,,,,,,,104.8,58.1,117.8,42.6,0.1
