event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,780a4b3e-df21-481a-953e-f486459271f7,252,1,00:04:50.809,4,50,11,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.274,,0.0973549,,Left Foot,Free Kick,Blocked,Normal,,,,,,,94.4,41.7,104.3,38.3,
shot,2b741c89-8582-4e61-9e9e-8ce169234d10,276,1,00:05:10.601,5,10,11,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.0083,,0.027340477,5cc9ba86-dd0f-4ad0-adb8-48b8d9566adb,Right Foot,Open Play,Blocked,Normal,,,,,,,114.3,52.5,114.9,51.3,
shot,ae6c6c52-7694-4661-9c4d-a1208773f885,411,1,00:08:17.706,8,17,19,Valencia,From Throw In,,Valencia,Pablo Daniel Piatti,Left Wing,1.172972,,0.23237121,f1fdd2b6-609c-4d92-8d96-f0e685ac19e6,Left Foot,Open Play,Goal,Volley,True,,,,,,111.9,35.7,120.0,40.0,0.9
shot,d8f3df6b-f381-40fc-b3f8-ad04c8504ec1,496,1,00:11:04.515,11,4,23,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.557827,,0.14328624,3251bd00-3aa8-4181-9001-1ed124fee641,Right Foot,Open Play,Saved,Normal,,,,,,,105.4,32.1,118.5,40.4,0.4
shot,c1685214-ece0-4956-aa93-6e7fcebdf300,952,1,00:21:33.812,21,33,47,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.056827,,0.24007279,,Left Foot,Open Play,Goal,Normal,True,,,,,,118.3,34.0,120.0,43.6,0.1
shot,006656a6-8b1e-4f58-8ad5-e787e15ed764,1112,1,00:25:55.990,25,55,54,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.137,,0.16609026,e64657f1-63c0-444b-b8f8-4f767493ecbc,Right Foot,Open Play,Blocked,Normal,,,,,,,107.8,48.6,109.4,47.7,
shot,ac576891-c2d5-4afb-8c85-e5b9f11ecd78,1148,1,00:26:54.760,26,54,56,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.644965,,0.47729024,,Left Foot,Open Play,Goal,Normal,True,,,,,,119.0,43.9,120.0,40.2,2.4
shot,8c9f49f9-3a63-4980-b496-5eb11938ab45,1181,1,00:28:24.181,28,24,58,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.2907,,0.37234262,29032fb2-929f-4f7e-bfe9-75994b48d1cf,Right Foot,Open Play,Saved,Normal,,,,True,,,107.8,50.4,114.9,43.5,1.9
shot,a9f0ae9d-47c8-441f-9584-a00d07090f90,1236,1,00:29:18.302,29,18,61,Barcelona,From Free Kick,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.262,,0.23197666,9394fdb8-0bdc-4fb0-bb0c-0a92a18c1c77,Right Foot,Open Play,Saved,Normal,,,,True,,,113.7,50.5,119.2,43.8,0.1
shot,5bbf18d1-043c-476e-9a08-afe5c6b1bdc3,1354,1,00:31:31.969,31,31,64,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.491731,,0.11428766,8fe1a654-dd77-4b90-8066-4dcbe6cc0eab,Left Foot,Open Play,Off T,Normal,,,,,,,114.4,29.5,120.0,35.7,2.3
shot,24bf5f34-edfc-4875-9b6a-0da74c6b2f42,1532,1,00:36:29.382,36,29,74,Barcelona,From Throw In,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,1.147106,,0.07511178,c9ff2df6-4d12-4b72-abf9-9666fa0b44b3,Right Foot,Open Play,Wayward,Normal,,,,True,,,114.1,53.0,115.6,0.1,
shot,ec46e8a1-44d6-43b3-9836-c7c6094417ba,1678,1,00:39:51.088,39,51,86,Barcelona,From Throw In,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.609852,,0.44904578,976c3d47-a34d-41e2-90f4-2c50bd60c8cb,Right Foot,Open Play,Post,Volley,True,,,,,,110.1,41.2,120.0,36.2,2.8
shot,1beb5fc4-084b-4cc0-a095-11918642d54d,1985,2,00:00:53.242,45,53,96,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.428985,,0.10818861,363a194b-192f-4ff8-b280-ad468ea26c90,Right Foot,Open Play,Saved,Half Volley,,,,,,,111.5,50.0,118.7,43.1,0.3
shot,897e0e81-acde-4f32-a177-dbc4c3de574a,2084,2,00:03:03.073,48,3,100,Barcelona,From Throw In,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.80126,,0.0548853,214a6bb3-632a-4d19-aab1-c2078a33702c,Right Foot,Open Play,Saved,Normal,,,,,,,111.4,28.8,117.8,38.7,0.1
shot,12ef8630-c7b9-4b75-974d-b114f76c794c,2374,2,00:08:59.502,53,59,113,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.327825,,0.028445337,,Right Foot,Open Play,Off T,Normal,,,,,,,102.1,22.8,120.0,44.3,3.0
shot,2a6d3204-3d0a-4fdd-a35e-4e09006eb2d6,2645,2,00:14:54.554,59,54,127,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1863,,0.16915824,8ee724a6-bb55-40ac-bb91-20b20e4c5e9f,Head,Open Play,Saved to Post,Normal,,,,,,,112.3,42.2,118.1,40.7,2.3
shot,58167b5a-afc0-4639-929e-3e096f9d0692,2650,2,00:15:47.232,60,47,128,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.3449,,0.052006878,,Left Foot,Free Kick,Blocked,Normal,,,,,,,92.7,48.5,103.4,46.2,
