event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,0c71f269-0e8b-44d0-b7d6-cf28e6dfeab5,78,1,00:02:46.354,2,46,7,Barcelona,From Throw In,,Barcelona,Munir El Haddadi Mohamed,Right Wing,0.1222,,0.030054087,6143e9cc-9458-4626-a8e7-b23a0c7f0972,Left Foot,Open Play,Blocked,Volley,True,,,,,,106.4,34.3,107.4,34.7,
shot,457861ca-9f3b-4ac8-94a7-8df1f8fdda8c,84,1,00:02:49.586,2,49,7,Barcelona,From Throw In,,Barcelona,Martín Montoya Torralbo,Right Back,0.4077,True,0.053681675,60aba196-b554-4bfe-adc7-cdd4e997e86b,Right Foot,Open Play,Wayward,Half Volley,True,,,,,,94.4,44.2,114.6,80.0,
shot,f3ba8166-efb3-44a1-99f7-8e043ee3e5ae,845,1,00:20:55.188,20,55,43,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.058,,0.071953446,,Right Foot,Free Kick,Off T,Normal,,,,,,,93.7,48.2,120.0,43.1,3.5
shot,8bf95d04-5e79-4120-b9c2-807739c93c4d,964,1,00:24:29.471,24,29,52,Barcelona,From Counter,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.4748,,0.15353003,0e95c5ea-d5d8-4278-8be3-7b7632a1e03c,Left Foot,Open Play,Off T,Normal,,,,True,,,111.4,28.4,119.9,34.3,3.6
shot,ecfbb1d9-3f67-4f92-a79b-d51f71786b2e,1079,1,00:27:17.106,27,17,59,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.1275,,0.014313519,,Right Foot,Open Play,Blocked,Normal,,,,,,,106.4,21.1,107.5,22.9,
shot,d20fc12b-7008-4c6b-9d36-b022e23539fb,1301,1,00:31:31.746,31,31,67,Barcelona,Regular Play,,Barcelona,Javier Alejandro Mascherano,Right Center Back,1.4037,,0.019633956,e0c57890-1c61-4278-aa94-a47bbdcc47a1,Right Foot,Open Play,Off T,Normal,,,,,,,84.1,52.4,120.0,49.2,5.6
shot,0fd6d6d2-e992-4eee-ab78-997646cd5610,1451,1,00:35:51.471,35,51,73,Real Sociedad,Regular Play,,Real Sociedad,Sergio Canales Madrazo,Center Attacking Midfield,0.4923,,0.054324627,af95f120-8aa3-4468-9c24-77061d8e804c,Left Foot,Open Play,Saved,Normal,,,,,,,112.0,56.2,119.2,44.4,0.5
shot,38cd0a0a-a048-4fe3-a2c2-78f091c96225,1473,1,00:36:49.765,36,49,75,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.2604,,0.01757951,8b2d0256-1748-42f3-8c0a-e572571eebfc,Right Foot,Open Play,Blocked,Normal,,,,,,,105.2,20.3,108.0,24.3,
shot,d79fc89e-6ffa-4f8b-8073-3d59d5e778df,1547,1,00:38:14.463,38,14,76,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.1457,,0.016023057,977b9f1c-5d46-41bc-9c04-e52960569cc2,Left Foot,Open Play,Blocked,Normal,,,,,,,110.0,20.7,110.8,22.1,
shot,0d7d966c-e655-428a-b8cc-5605ff465964,1616,1,00:40:27.680,40,27,80,Real Sociedad,From Free Kick,,Real Sociedad,Carlos Martínez Díez,Right Back,1.3904,,0.014007175,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,91.6,64.2,120.0,42.1,6.0
shot,c10049a6-a251-4b78-ad0a-64dd2749f6f9,1698,1,00:43:23.100,43,23,85,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,1.0222,,0.018989954,43dfd58e-271a-48f2-a809-2b549e0a6cfb,Right Foot,Open Play,Saved,Normal,,,,,,,89.4,34.4,117.4,39.0,0.3
shot,51fdd665-d583-4a6e-9fda-b753bb715086,1867,2,00:02:46.504,47,46,96,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.2262,,0.021190567,a0662b4e-6b97-4cf5-aa2b-d144b5e54d6e,Right Foot,Open Play,Saved,Normal,True,,,,,,101.0,16.7,118.5,39.8,1.2
shot,401b54c7-b9f7-45ff-a57c-40c6130d10a0,2023,2,00:06:57.665,51,57,103,Real Sociedad,From Corner,,Real Sociedad,Íñigo Martínez Berridi,Left Center Back,0.1271,True,0.017618868,de3524e8-8b47-43d1-b347-b9f50118de27,Head,Open Play,Blocked,Normal,,,,,,,107.6,36.7,108.7,36.8,
shot,8a021d8c-cee6-4310-96bf-16d868335067,2131,2,00:09:04.552,54,4,106,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.0939,,0.030247398,2f70eda2-4e7f-4ddd-a011-d810c5f47453,Right Foot,Open Play,Blocked,Normal,,,,,,,97.6,52.7,101.0,50.9,
shot,7e3b5f8f-adc9-4455-a459-619541815c7e,2230,2,00:11:46.679,56,46,112,Real Sociedad,From Corner,,Real Sociedad,Gonzalo Castro Irizábal,Left Wing,0.9353,,0.015764121,3e63c3ab-d8d5-4cf3-a0b7-0a8f1fb2e623,Left Foot,Open Play,Off T,Normal,,,,,,,95.1,24.6,119.9,36.0,4.4
