event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,cdb60a27-6ee0-40a3-ab3c-db9ce5198c0c,72,1,00:01:26.166,1,26,5,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.424702,True,0.24742779,ef481dbf-7c17-4c89-b757-16ff366e5fda,Right Foot,Open Play,Saved,Normal,True,,,,,,114.9,50.6,118.9,44.0,0.2
shot,78b8a9f8-69d7-4458-bc08-fa93fb90c0b9,91,1,00:01:38.400,1,38,5,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Wing,0.046404,,0.020051554,b30725cb-92b2-4fe0-b722-c9d81e5c3916,Right Foot,Open Play,Blocked,Normal,,,,,,,96.0,34.9,97.7,35.4,
shot,41a7f6d7-ccef-4d0c-bc57-6cf578ec8a7b,129,1,00:02:04.390,2,4,7,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.014663,,0.03080329,e75f0e98-434f-49ad-9307-60968d75279b,Right Foot,Open Play,Saved,Normal,,,,,,,93.1,32.8,118.0,39.8,1.3
shot,d19cc8fa-d03f-48cc-bb89-fb23dc0751d4,234,1,00:04:28.556,4,28,18,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Wing,0.762153,,0.031901114,cdff70b0-8780-4eae-8a67-1688f8cdfd2d,Right Foot,Open Play,Saved,Normal,,,,,,,95.2,33.2,118.5,37.0,0.4
shot,1a5d3a31-bf8a-46ad-99f7-018030a397d0,245,1,00:04:53.294,4,53,19,Barcelona,From Corner,,Barcelona,Clément Lenglet,Left Center Back,1.005081,,0.3078659,ddfe9a66-2bdd-4c00-9897-e3d0bb9db35d,Head,Open Play,Off T,Normal,,,,,,,113.7,39.4,120.0,46.9,1.6
shot,5ad96763-ee04-4e09-8d51-a50dec8f0423,1030,1,00:20:00.506,20,0,52,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.274358,,0.12094779,77b67bcd-5bb2-428b-b5c8-0a08fc7b955d,Right Foot,Open Play,Saved,Normal,,,,,,,113.7,30.4,117.3,34.0,1.4
shot,a582e93d-9d28-49af-a679-56ebcd9e7e5b,1075,1,00:21:26.630,21,26,55,Barcelona,Regular Play,,Barcelona,Nélson Cabral Semedo,Right Back,0.131947,,0.0671037,3b739e2c-793c-49f7-9bb7-65c8075e1230,Left Foot,Open Play,Blocked,Normal,,,,,,,104.3,47.8,106.1,46.8,
shot,0cddd579-a603-4768-a1ea-70e8dadaea21,1223,1,00:24:37.739,24,37,61,Barcelona,From Throw In,,Barcelona,Philippe Coutinho Correia,Left Wing,0.438822,,0.15874249,503e44d2-8ea3-4468-ba93-51e9abc508bc,Right Foot,Open Play,Saved,Normal,,,,,,,109.5,29.6,116.9,37.2,0.2
shot,9b1631cd-7a72-48d8-83b3-2efda72277f4,1244,1,00:25:12.930,25,12,63,Barcelona,From Keeper,,Barcelona,Philippe Coutinho Correia,Left Wing,0.482566,,0.1917854,dc0ca787-3213-49cb-b1fd-0c0ced43fdc5,Head,Open Play,Saved,Normal,,,,,,,112.8,39.3,119.0,40.4,0.7
shot,d97f2383-89f6-41f4-a78c-df0e45a45372,1318,1,00:26:49.428,26,49,69,Barcelona,From Throw In,,Barcelona,Philippe Coutinho Correia,Left Wing,0.529473,,0.042082038,7df7624a-3162-458a-a7b2-abff5fd02178,Right Foot,Open Play,Saved,Normal,,,,,,,100.1,26.7,118.9,37.6,0.3
