event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,48e3fa18-d7a7-4756-9960-b8f5dd92f7c4,305,1,00:05:33.882,5,33,12,Espanyol,Regular Play,,Espanyol,Joan Verdú Fernández,Center Attacking Midfield,0.5137,,0.12892571,14770492-b703-4ddc-8a69-90810fb5b131,Head,Open Play,Saved,Normal,,,,,,,116.2,46.8,119.7,43.4,2.3
shot,be9710e5-867d-4c7d-abc6-c9c9ea74920c,308,1,00:05:35.435,5,35,12,Espanyol,Regular Play,,Espanyol,Joan Verdú Fernández,Center Attacking Midfield,0.5094,,0.049114227,,Left Foot,Open Play,Blocked,Volley,True,,,,,,116.7,50.4,119.6,41.5,
shot,dd3a4571-2b33-4634-bc19-953916540c59,691,1,00:15:08.562,15,8,32,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Left Wing,1.6132,,0.027950235,4e22c26a-9e61-42bf-9201-0127320442db,Head,Open Play,Goal,Normal,,,,,,,103.5,40.1,120.0,43.1,0.2
shot,c9a43773-7df6-4cd0-b2e9-8f08659cef2f,746,1,00:16:50.775,16,50,36,Espanyol,From Counter,,Espanyol,Sergio García De La Fuente,Center Forward,0.8703,,0.033283267,7dad57eb-d9e2-417a-8a36-580f398ba218,Right Foot,Open Play,Saved,Normal,,,,,,,93.1,42.5,115.6,41.6,1.6
shot,4c4aac51-8228-4d68-b261-1e32851eae97,1075,1,00:22:21.735,22,21,53,Espanyol,Regular Play,,Espanyol,Joan Verdú Fernández,Center Attacking Midfield,0.67482,,0.09548467,adc49903-b010-4268-b336-3bfc429b27ca,Right Foot,Open Play,Off T,Normal,True,,,,,,99.2,33.7,120.0,42.6,5.5
shot,1e3b4f25-6ccb-4833-8923-3b0a72962d5b,1093,1,00:23:00.866,23,0,55,Espanyol,From Counter,,Espanyol,Thievy Guivane Bifouma Koulossa,Right Wing,0.1656,,0.12645361,97b714dc-8516-4957-ac70-3c46f69b0b66,Left Foot,Open Play,Blocked,Normal,,,,,,,110.4,28.5,112.5,30.3,
shot,f38bd4a0-4319-410a-a893-ed43f233e689,1349,1,00:28:01.774,28,1,65,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.5095,,0.11147239,41d84b93-3dee-4c48-97e4-e22776105061,Left Foot,Open Play,Saved,Normal,True,,,,,,107.9,28.8,118.5,37.4,0.2
shot,e0f3b8de-0b66-4745-ab80-6ac6a7892321,1530,1,00:31:49.379,31,49,79,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,3.901,True,0.025218807,a3edbed1-a4fb-4194-9ad8-a5e3e7f7447c,Right Foot,Open Play,Wayward,Normal,,,,,,,101.2,25.5,117.0,80.0,
shot,200c04d1-3258-4b7f-b858-4cc452b40b5a,1838,1,00:37:34.530,37,34,91,Espanyol,Regular Play,,Espanyol,Thievy Guivane Bifouma Koulossa,Right Wing,0.873143,,0.09824805,9251b7a9-ea3e-45bb-92dd-bed39dcba874,Left Foot,Open Play,Off T,Normal,True,,,,,,103.7,31.9,120.0,29.2,2.0
shot,86d5ec85-e114-4812-a6b2-be5adfd0f938,1919,1,00:39:39.862,39,39,97,Espanyol,From Throw In,,Espanyol,"Christian Koffi Romaric N""Dri",Right Defensive Midfield,1.040214,,0.016952038,ef5db8ec-3aef-45b5-93c6-43e424110591,Right Foot,Open Play,Off T,Normal,,,,,,,95.0,27.2,120.0,45.7,3.7
shot,77d96b1c-9905-44ce-9634-1357b8de4e7e,1963,1,00:40:39.613,40,39,99,Espanyol,From Free Kick,,Espanyol,Joan Verdú Fernández,Center Attacking Midfield,0.0829,,0.16549817,5dc6a39d-acfd-44b8-ab98-19d69cfe6ec7,Left Foot,Open Play,Blocked,Normal,,,,,,,107.0,35.0,107.9,35.3,
shot,72eba5fd-907e-4099-9c17-6fd9258ad818,2028,1,00:42:01.989,42,1,102,Espanyol,From Free Kick,,Espanyol,Sergio García De La Fuente,Center Forward,0.1754,,0.027006255,930538d8-e4f5-4a30-962e-130cfae8fc1f,Right Foot,Open Play,Blocked,Normal,,,,,,,95.4,37.2,99.9,38.0,
shot,83ae52ee-2f0c-48d9-a62c-39f21a27c596,2038,1,00:42:35.087,42,35,103,Espanyol,From Corner,,Espanyol,Sergio García De La Fuente,Center Forward,0.206935,,0.043597247,d6e4d396-93a3-49a6-a2cc-e14ec01600d7,Left Foot,Open Play,Blocked,Normal,,,,,,,112.9,28.8,114.8,31.2,
shot,6a4bd630-d109-4cb4-953c-c5cb3c375397,2115,1,00:44:14.051,44,14,107,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Left Wing,0.617281,,0.110928215,13e62097-df57-44d6-a63c-708e82b00048,Right Foot,Open Play,Post,Normal,,,,,,,116.0,30.3,120.0,35.7,0.2
shot,a9832454-0d87-4bc8-821f-cf1a5a0451ea,2384,2,00:04:39.947,49,39,119,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,1.0874,,0.050940532,71d9281a-70c3-470f-a752-4782d3a255fc,Left Foot,Open Play,Saved,Normal,True,,,,,,97.6,43.1,118.4,38.1,0.2
shot,c80a01e8-4b73-4da6-b8a0-4377cc0e64cb,2580,2,00:08:37.220,53,37,134,Espanyol,From Throw In,,Espanyol,Joan Verdú Fernández,Center Attacking Midfield,1.054996,,0.05128281,df5c56c5-03e7-48b5-8ee4-bddca3ce7c6a,Left Foot,Open Play,Off T,Normal,True,,,,,,101.2,48.3,120.0,45.7,1.4
shot,cadc770b-6a5d-4b87-98b9-70e688cb6e96,3125,2,00:22:17.285,67,17,162,Espanyol,From Corner,,Espanyol,Héctor Alfredo Moreno Herrera,Left Center Back,0.530248,True,0.08341605,aa0e3331-f945-4db6-a9db-e3e0f73087cc,Left Foot,Open Play,Wayward,Normal,True,,,,,,101.5,44.5,107.4,37.6,
shot,81ce283e-41e4-4af3-aca0-c0b48548dc26,3255,2,00:25:30.074,70,30,169,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Center Midfield,1.2504,,0.0734867,,Right Foot,Free Kick,Off T,Normal,,,,,,,97.6,29.4,120.0,36.8,3.7
