event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,b6079f53-3ed8-4112-92ac-d861901f4521,257,1,00:06:08.267,6,8,11,Rayo Vallecano,From Corner,,Rayo Vallecano,Jordi Amat Maas,Left Center Back,0.033423,True,0.051973492,d14db218-aeaf-4e6f-8385-e27f4328d2a9,Head,Open Play,Wayward,Normal,,,,,,,115.3,33.0,116.1,52.1,
shot,3cbad039-8ce9-43dc-8f5b-05b737f686bd,1013,1,00:22:14.151,22,14,38,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.814015,,0.034572218,920f1ae3-2e34-4c71-9376-9371824b8b3e,Head,Open Play,Saved,Normal,,,,,,,105.1,39.9,118.6,43.1,0.3
shot,50eee137-f083-4f14-8bbd-c830ca7e6a4d,1070,1,00:23:01.200,23,1,41,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Wing,0.649908,,0.33616534,006dec8a-4f7e-4d5e-9965-fe9442a72e37,Left Foot,Open Play,Saved,Normal,True,,,,,,107.9,34.7,117.5,39.3,0.3
shot,de2f2909-232b-4cdc-8957-87a1183a6d68,1109,1,00:23:59.655,23,59,49,Rayo Vallecano,From Counter,,Rayo Vallecano,Raúl de Tomás Gómez,Center Forward,1.081321,,0.08099392,8acbf42a-a7c3-46ab-af42-ed0f4466c0ec,Right Foot,Open Play,Goal,Normal,,,,,,,99.1,36.1,120.0,42.9,0.5
shot,91c9fd9c-8887-4c62-826d-5f1ce343f6e3,1339,1,00:30:49.081,30,49,58,Barcelona,From Free Kick,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,1.6537,,0.2544197,179f8729-d051-4a4c-a15c-6e58a31ca10d,Head,Open Play,Off T,Normal,,,,,,,114.0,43.0,120.0,27.5,0.5
shot,3d5fef88-bed8-4632-87fb-6908454d6584,1509,1,00:36:25.014,36,25,67,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.48053,,0.03116991,37a6014a-9b7d-4fc9-a40d-8a5b3ed94e89,Left Foot,Open Play,Off T,Normal,,,,,,,95.1,46.4,120.0,33.7,6.2
shot,e030997b-9d12-47ff-99a5-2d2f90812386,1533,1,00:38:00.876,38,0,70,Barcelona,From Free Kick,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.705475,,0.3315922,2a302494-6b08-4453-af74-fed0590acd3f,Head,Open Play,Goal,Normal,,,,True,,,113.6,43.9,120.0,42.6,1.6
shot,0a01abcb-982b-46b4-8f93-217e1feadcfe,1582,1,00:41:10.691,41,10,72,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.338681,True,0.03172873,2364dcf4-a18d-4767-ab37-a3bd715b845d,Right Foot,Open Play,Wayward,Half Volley,,,,,,,103.1,47.0,119.2,49.4,
shot,7028a89f-e6b2-4761-add5-bff93eaf2e8c,2059,2,00:05:36.352,50,36,92,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.7574,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.1,40.1,120.0,43.1,0.2
shot,6e504461-0523-4504-9f7b-fa822d7cc880,2517,2,00:13:18.907,58,18,105,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.50069,,0.11555505,,Right Foot,Open Play,Saved,Normal,True,,,,,,108.1,35.1,117.8,39.6,0.2
shot,83ffa2c4-84f5-4ed0-a05b-71dbfdb80f37,2743,2,00:17:15.722,62,15,114,Barcelona,From Throw In,,Barcelona,Philippe Coutinho Correia,Left Wing,0.308599,True,0.033609465,919a60da-a409-4281-b3b7-e45305652f46,Right Foot,Open Play,Blocked,Normal,True,,,,,,95.4,36.9,103.5,39.8,
shot,75eb7d0b-1a9f-49a0-b8c1-2c300fd8877a,2882,2,00:19:55.432,64,55,123,Rayo Vallecano,Regular Play,,Rayo Vallecano,Raúl de Tomás Gómez,Center Forward,0.220012,True,0.01930085,69d02f9e-a5a1-49f9-a635-b6798196c0df,Right Foot,Open Play,Blocked,Normal,,,,,,,92.8,49.2,94.3,48.3,
shot,aef16c58-1e4a-4f14-a7d0-6e051c1a3b6e,2889,2,00:20:25.590,65,25,124,Rayo Vallecano,From Corner,,Rayo Vallecano,José Ángel Pozo la Rosa,Left Center Midfield,1.272114,,0.0709552,,Left Foot,Open Play,Wayward,Normal,True,,,,,,104.3,36.1,118.3,45.3,
shot,18328d78-4b8f-45e9-b93c-ae015487c6bc,2983,2,00:23:54.197,68,54,128,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.9982,,0.11200399,,Left Foot,Free Kick,Blocked,Normal,,,,,,,97.4,31.7,117.5,34.7,
shot,9983bbc3-121e-4feb-8104-41edac71263a,3222,2,00:29:40.490,74,40,140,Rayo Vallecano,From Corner,,Rayo Vallecano,Emiliano Daniel Velázquez Maldonado,Right Center Back,0.018548,True,0.014035707,32bf60c9-8b66-4ba4-93a4-6b902a6136e1,Head,Open Play,Blocked,Normal,,,,,,,109.2,40.1,110.5,40.1,
