event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,049a38af-a8a0-47e4-8617-fff776da00a8,100,1,00:01:44.407,1,44,7,Barcelona,Regular Play,,Leganés,Martin Braithwaite Christensen,Left Wing,1.101416,,0.019135293,,Right Foot,Open Play,Off T,Normal,,,,,,,101.1,20.8,120.0,41.8,6.9
shot,db07cfc8-d18b-4a90-8688-2ae117e699ff,444,1,00:10:00.274,10,0,18,Leganés,Regular Play,,Leganés,Roque Mesa Quevedo,Right Defensive Midfield,1.457593,,0.019653028,c509d26d-5922-4a2c-a6e7-2c48ba73fe2f,Right Foot,Open Play,Off T,Normal,,,,,,,93.4,35.2,120.0,33.7,0.3
shot,71935138-aef6-4047-8776-20ebd15cb1f0,492,1,00:11:12.742,11,12,20,Leganés,Regular Play,,Leganés,Youssef En-Nesyri,Center Forward,0.834409,,0.04253963,868482ce-c18e-40b9-9b5b-59b7c6bd6f35,Left Foot,Open Play,Goal,Normal,,,,,,,106.5,53.5,120.0,37.9,2.1
shot,7978e7dd-c5d1-4281-8eaa-f8a3e5eccad9,640,1,00:15:02.719,15,2,24,Leganés,From Free Kick,,Leganés,Óscar Rodríguez Arnaiz,Right Wing,0.53119,,0.05359287,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,109.1,25.4,120.0,35.2,0.1
shot,79626959-020a-423f-a80a-51eb1e2b4cab,711,1,00:17:07.757,17,7,27,Barcelona,From Free Kick,,Barcelona,Antoine Griezmann,Left Wing,0.070152,,0.012392606,06f2b37d-f72a-4aa2-8648-fe3c4434dcef,Left Foot,Open Play,Blocked,Normal,,,,,,,94.2,20.2,99.4,23.4,
shot,0af7934b-0893-49dd-bf64-708ebe05c696,978,1,00:23:25.929,23,25,39,Barcelona,From Goal Kick,,Barcelona,Ousmane Dembélé,Left Wing,0.218648,,0.015646998,990004bf-76a3-46cf-a64d-6e3089e0c2c0,Right Foot,Open Play,Blocked,Normal,,,,,,,92.7,24.6,100.2,28.9,
shot,89aea0d6-b3bc-4856-bd22-e5e1cca76287,1324,1,00:30:38.428,30,38,56,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.812286,,0.06501957,4a83220f-c509-46f3-b461-48daad2dbf97,Head,Open Play,Saved,Normal,,,,,,,108.1,36.7,119.5,42.5,1.4
shot,03287f28-8abe-4c10-a990-a1d1bee81d1f,1328,1,00:31:07.934,31,7,57,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.618676,,0.034230113,b215cb44-514a-4d6f-ac22-9ea057b1cbe8,Head,Open Play,Saved,Normal,,,,,,,112.0,33.3,118.8,38.9,1.7
shot,8e17961d-f47c-4c16-a41d-3e6c8a832094,1541,1,00:37:46.903,37,46,68,Leganés,From Throw In,,Leganés,Roque Mesa Quevedo,Right Defensive Midfield,0.923142,,0.032959767,bfb55fce-3a81-42f1-80cf-96c222c6e57c,Right Foot,Open Play,Saved,Normal,,,,,,,92.7,34.2,118.8,40.0,0.1
shot,eefb6b1e-da25-4d30-8176-762e9d5e20c2,1911,1,00:45:05.491,45,5,93,Leganés,From Counter,,Leganés,Youssef En-Nesyri,Center Forward,0.576747,,0.083521836,9ae0cce9-959e-4700-ae70-bbb97b228cb0,Left Foot,Open Play,Off T,Normal,,,,True,,,107.5,24.0,120.0,34.6,0.2
shot,fd70a478-8925-42c3-b365-d1835216f0a7,1982,2,00:01:26.599,46,26,95,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.365202,,0.11402629,88b3335c-79c6-4b4c-9aa9-c994acc1615c,Head,Open Play,Post,Normal,,,,,,,114.9,34.6,120.0,36.3,2.0
shot,31ad6d29-6b4e-4e98-a75d-452da6d9d51f,2185,2,00:07:11.597,52,11,107,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.596243,,0.18550582,43367ad0-53f4-4f20-a88e-18cfde38f3b0,Head,Open Play,Goal,Normal,,,,,,,111.1,40.4,120.0,40.7,0.3
shot,3bed3048-5d0f-45c5-9605-e6a9e7337a0d,2210,2,00:08:18.778,53,18,108,Leganés,From Kick Off,,Leganés,Youssef En-Nesyri,Center Forward,0.81855,,0.03680253,ccfbda3f-013d-4021-bffb-b9d85e564f72,Head,Open Play,Saved,Normal,,,,True,,,108.1,48.0,118.9,42.7,0.4
shot,8df74844-f1b6-4861-93a0-67f19f459727,2343,2,00:10:35.801,55,35,116,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.589924,,0.14708972,f15408a0-aba2-49bc-a991-1249362a0079,Left Foot,Open Play,Saved,Normal,,,,,,,103.5,41.7,117.8,41.7,0.2
