event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,057b68b9-cda1-4a82-aa93-996883b2ab19,485,1,00:10:33.623,10,33,28,Barcelona,From Goal Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.983082,,0.51965165,ad99988d-c233-49e8-b4bd-52168ea7d70a,Left Foot,Open Play,Goal,Normal,True,,,,,,106.2,43.6,120.0,36.6,0.2
shot,15792afb-b470-43ac-bf75-e39ff0bdd79a,538,1,00:12:47.091,12,47,32,Barcelona,Regular Play,,Barcelona,Thierry Henry,Left Wing,0.5303,,0.054813292,b4c26b6d-fdba-4c0a-9b73-5058364f98c3,Right Foot,Open Play,Saved,Normal,True,,,,,,98.3,29.8,115.2,37.6,0.4
shot,488cea78-aadf-44de-b0c6-3259eaeda207,658,1,00:17:00.717,17,0,43,Mallorca,From Throw In,,Mallorca,Jose Luis Martí Soler,Right Defensive Midfield,1.0988,True,0.036366235,40041039-96cc-4a54-a507-1d5bbd369aac,Right Foot,Open Play,Off T,Normal,,,,,,,93.8,34.2,120.0,42.1,4.3
shot,f48e26e8-8b75-4684-829b-85473d819eaa,709,1,00:18:20.150,18,20,45,Mallorca,From Counter,,Mallorca,Pierre Achille Webó Kouamo,Center Forward,0.34,,0.50788677,577dce84-6582-4a45-90d0-50e0824b29f9,Right Foot,Open Play,Saved,Normal,,,,True,,,103.2,38.1,108.3,39.0,0.3
shot,a429cda9-e8ed-4536-b369-a2591854917e,715,1,00:19:12.545,19,12,46,Mallorca,From Corner,,Mallorca,José Carlos de Araújo Nunes,Right Center Back,0.8266,,0.169409,,Head,Open Play,Goal,Diving Header,,,,,,,112.8,35.0,119.9,37.1,0.9
shot,9afc745e-a03c-4921-bf6c-55bb82a76998,1010,1,00:26:51.879,26,51,64,Barcelona,Regular Play,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,1.401969,,0.014871408,,Right Foot,Open Play,Off T,Normal,,,,,,,87.4,37.8,120.0,41.8,4.8
shot,de054653-70ce-4afe-b76a-ebdd4ff4d777,1079,1,00:29:50.884,29,50,70,Mallorca,From Goal Kick,,Mallorca,Mario Suárez Mata,Left Defensive Midfield,0.120999,True,0.031805165,5d3ba0d3-b6c3-46da-8878-cf6871c4b94d,Right Foot,Open Play,Blocked,Normal,True,,,,,,95.9,44.4,97.2,43.9,
shot,fd0eb9f7-f0b7-4170-b90e-a3b685b7e9f3,1087,1,00:31:14.696,31,14,72,Mallorca,From Corner,,Mallorca,Borja Valero Iglesias,Center Attacking Midfield,0.9416,,0.019737516,322baad4-4ec4-4a8f-bc60-db66de648705,Right Foot,Open Play,Off T,Volley,True,,,,,,101.4,52.0,120.0,36.7,4.0
shot,fbd759a8-50ec-4a31-bdf8-1c2674a1dbfe,1343,1,00:38:18.893,38,18,89,Barcelona,From Throw In,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,1.798929,True,0.011919474,cffebf58-bd20-451e-820d-7424c7101542,Left Foot,Open Play,Wayward,Normal,True,,,,,,87.3,53.5,108.5,1.1,
shot,400a8f2e-db66-40ea-9d6c-b808ee2148b4,1409,1,00:39:53.572,39,53,92,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.154,,0.3151206,f1629426-cfdd-4118-b813-affcfa9dbfad,Right Foot,Open Play,Saved,Volley,True,,,,,,113.1,45.1,117.5,42.9,0.4
shot,92fbb3c9-1024-4e4c-91c6-df7b0c19921a,1412,1,00:39:54.716,39,54,92,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,0.3846,,0.18065363,,Right Foot,Open Play,Saved,Normal,True,,,,,,108.5,37.7,118.6,42.7,0.3
shot,4bed6d4e-bb1b-4b6a-8818-de36cc8159f3,1415,1,00:39:56.277,39,56,92,Barcelona,From Free Kick,,Barcelona,Sergio Busquets i Burgos,Right Center Midfield,0.397,,0.20890492,,Right Foot,Open Play,Saved,Half Volley,True,,,,,,107.3,44.9,118.8,42.3,0.5
shot,264e348b-b79e-4d72-88c1-70d51cf22acf,1419,1,00:39:57.721,39,57,92,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.1094,,0.4038716,,Right Foot,Open Play,Goal,Normal,,,,,,True,114.7,43.7,120.0,42.7,0.7
shot,a247b334-3654-4dd3-ad2d-9785ce6c8e04,1430,1,00:41:02.431,41,2,95,Barcelona,Regular Play,,Barcelona,Seydou Kéita,Left Center Midfield,0.98826,,0.04354164,3898cfa2-27f5-44fa-850c-040960a366b1,Left Foot,Open Play,Off T,Volley,True,,,,,,101.9,30.5,120.0,34.7,4.3
shot,89eec8d1-a2e0-4af0-bba4-d6db06014a47,1461,1,00:43:05.099,43,5,98,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,0.750124,,0.5673028,ec1b0685-ddf8-48a0-bbd0-93034f16f671,Head,Open Play,Goal,Diving Header,,,,,,,116.5,37.5,120.0,40.1,0.4
shot,51902a68-20bf-429a-8cad-d032f547b0fd,1592,2,00:03:39.581,48,39,112,Barcelona,From Free Kick,,Barcelona,Zlatan Ibrahimović,Center Forward,1.303316,,0.037118733,,Right Foot,Free Kick,Off T,Normal,,,,,,,81.3,23.8,120.0,47.7,5.9
shot,d153182d-7c8a-42ee-8c36-5b25fe640752,1823,2,00:11:12.773,56,12,129,Barcelona,From Free Kick,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,1.159547,,0.021223973,,Right Foot,Free Kick,Saved,Normal,,,,,,,85.2,26.4,118.5,39.9,0.3
shot,1ae48a95-6edf-4677-989a-7dbb4abd58d9,1866,2,00:13:09.382,58,9,135,Barcelona,From Free Kick,,Barcelona,Zlatan Ibrahimović,Center Forward,0.732064,,0.20849712,8ac8a650-3da5-4a6c-a23a-1e9ca379af79,Head,Open Play,Off T,Normal,,,,,,,112.0,40.3,120.0,35.1,0.9
shot,4e75117b-751c-4e87-a3d3-35e6e8136e7a,2127,2,00:20:24.117,65,24,153,Mallorca,Regular Play,,Mallorca,Gonzalo Castro Irizábal,Left Wing,0.2143,,0.0402544,90e75812-7cd9-4083-b3bf-501f79eb1e6a,Left Foot,Open Play,Blocked,Normal,,,,,,,100.7,50.7,102.4,49.5,
shot,ce059ac3-873d-42d9-ab7f-f2acaf88ceb9,2158,2,00:22:13.272,67,13,154,Mallorca,From Free Kick,,Mallorca,Jose Luis Martí Soler,Right Defensive Midfield,0.7141,,0.09390657,,Right Foot,Free Kick,Off T,Normal,,,,,,,99.2,52.3,120.0,36.6,4.5
shot,6cccd44b-f309-4836-8f22-5e040c7f878f,2787,2,00:37:47.176,82,47,187,Barcelona,Regular Play,,Barcelona,Zlatan Ibrahimović,Center Forward,0.983095,True,0.03794115,e81ffbdc-f260-4e8b-9d8b-645b6383044a,Left Foot,Open Play,Off T,Normal,True,,,,,,108.6,24.6,120.0,35.5,0.4
shot,856ac3fd-00dc-442d-a81c-be1295072276,2890,2,00:39:51.352,84,51,190,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.318029,,0.42137733,8f6eb070-fb40-481d-95fb-c3f80930a403,Left Foot,Open Play,Off T,Overhead Kick,True,,,,,,115.0,38.3,120.0,41.4,3.6
shot,464fd51a-693f-496b-b49a-af04e9dc208a,2928,2,00:41:57.074,86,57,194,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.7027,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.3,39.9,120.0,44.0,0.4
shot,995e34cc-74bd-460d-ae83-16cfcfb652f3,3066,2,00:45:56.092,90,56,203,Mallorca,From Free Kick,,Mallorca,Víctor Casadesús Castaño,Center Forward,0.899,,0.07593709,5e480346-fabf-4f0f-99a0-a593a5be0d5f,Head,Open Play,Saved,Normal,,,,,,,111.6,41.8,119.2,37.6,0.3
shot,400484b4-c0d8-47b2-a9e4-80a4df51c1a9,3072,2,00:46:29.895,91,29,204,Mallorca,From Corner,,Mallorca,Ayoze Díaz Díaz,Left Back,1.2203,,0.009252933,,Right Foot,Open Play,Saved,Half Volley,,,,,,,90.3,29.8,118.7,39.9,1.8
shot,fdfce465-e5f3-447f-a786-b9e21e816d33,3094,2,00:46:53.050,91,53,207,Mallorca,Regular Play,,Mallorca,Alhassane Keita,Center Attacking Midfield,0.7767,,0.36231333,d0d98420-23b7-4f30-af6d-70dd6cc90ced,Right Foot,Open Play,Goal,Normal,,,,,,,106.6,33.1,120.0,36.3,0.3
