event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,42c8b000-2a79-49e5-8f27-ad4f84fb0090,113,1,00:01:45.174,1,45,3,Barcelona,From Throw In,,Barcelona,Ivan Rakitić,Right Center Midfield,0.232009,,0.07581595,,Left Foot,Open Play,Wayward,Half Volley,True,,,,,,100.2,39.5,104.8,39.5,
shot,8fd80518-abe0-4f4d-a01f-2a6e8e720e7a,356,1,00:08:21.075,8,21,14,Espanyol,From Free Kick,,Espanyol,Bernardo José Espinosa Zúñiga,Left Center Back,2.91964,True,0.023314346,829d2224-20f4-41aa-a747-968b9ccad740,Head,Open Play,Off T,Normal,,,,,,,111.1,32.6,120.0,52.1,0.7
shot,ae362d92-82a7-4968-95b3-330eaf3ece34,941,1,00:22:14.685,22,14,33,Espanyol,From Free Kick,,Espanyol,David López Silva,Right Defensive Midfield,0.935388,,0.048877504,728da044-3dd8-4647-94b7-c9d954ec04fc,Head,Open Play,Goal,Normal,,,,,,,108.3,45.9,120.0,36.8,1.4
shot,137b7941-7508-4dd6-9c5d-a80daddf3452,1056,1,00:25:58.304,25,58,35,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.14363,,0.024020867,a9d9afec-d9dd-4728-acf8-d1503fe0d067,Left Foot,Open Play,Saved,Normal,,,,,,,103.6,49.5,119.0,38.2,0.2
shot,ee4ca4a7-93f9-4447-a769-193e372a4ee7,1564,1,00:35:51.771,35,51,48,Barcelona,From Free Kick,,Barcelona,Clément Lenglet,Left Center Back,0.833207,True,0.043705765,621c582e-c490-4bf2-b422-019c22fb66ac,Head,Open Play,Off T,Normal,,,,,,,108.8,36.3,120.0,61.3,0.5
shot,9de47e12-5d3c-4171-b484-362029e49bfc,1786,1,00:40:48.458,40,48,59,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.633502,,0.03488079,5378e807-466c-4f76-9cbf-b70d733a703b,Head,Open Play,Saved,Normal,,,,,,,108.2,32.1,119.1,38.4,0.9
shot,c85dd144-9335-47b8-894a-e49e46f3df68,1817,1,00:41:29.254,41,29,62,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.66721,,0.13445331,431bfe6d-9822-441d-a21d-af629969c8e5,Right Foot,Open Play,Post,Normal,,,,,,,105.4,50.1,120.0,44.0,0.5
shot,ac01bf20-bd3b-4735-ab91-f80fa86c7d73,1834,1,00:42:49.040,42,49,63,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.09721,,0.0402895,,Left Foot,Free Kick,Saved,Normal,,,,,,,95.9,58.3,119.3,42.6,2.0
shot,d35000b1-e466-458d-81b0-6dd9be0ff7f8,1933,1,00:45:47.426,45,47,69,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.141031,,0.050897542,7914d601-65f4-4952-9309-1261e7f041b1,Left Foot,Open Play,Blocked,Normal,,,,,,,104.7,43.9,105.8,43.6,
shot,74a627a2-679e-4fcc-9cc1-0e78bff37c2d,1942,1,00:46:11.690,46,11,70,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.502592,,0.016366085,9ab3288b-6ed8-41f5-9d5c-cd7b23e8085c,Left Foot,Open Play,Blocked,Normal,,,,,,,109.3,60.6,114.6,46.8,
shot,0ad362aa-e40d-4596-8272-d16d441ed2ef,2096,2,00:02:51.728,47,51,74,Espanyol,From Goal Kick,,Espanyol,Sergi Darder Moll,Left Center Forward,1.932943,,0.0080353115,2f6bb0a0-3569-44c7-a371-db2b19db0c25,Right Foot,Open Play,Off T,Normal,,,,,,,86.3,30.8,120.0,49.8,0.4
shot,8e016cc4-1973-4334-9150-f47094cfc006,2207,2,00:04:51.944,49,51,79,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.492371,,0.28182954,bdb2095b-78a4-4dc1-90dc-fd37b898c26e,Right Foot,Open Play,Goal,Half Volley,True,,,,,,112.8,32.9,120.0,37.1,0.2
shot,fa1bdedc-dbaf-4408-9143-c8288c7ce872,2381,2,00:10:13.013,55,13,88,Barcelona,From Corner,,Barcelona,Antoine Griezmann,Left Wing,0.098634,True,0.0448813,,Left Foot,Open Play,Blocked,Half Volley,,,,,,,105.4,36.7,106.1,36.8,
shot,99116c38-5c1f-43e5-b502-0aa5eae1d76e,2459,2,00:13:03.786,58,3,95,Barcelona,From Free Kick,,Barcelona,Arturo Erasmo Vidal Pardo,Right Center Midfield,0.625817,,0.13585275,5f1ac515-7f99-4c73-ab3b-dae71e0cb9f4,Head,Open Play,Goal,Normal,,,,,,,114.6,46.7,120.0,41.7,2.3
shot,fb599dea-4994-438a-9606-d5192ad68fd9,2781,2,00:19:22.348,64,22,103,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.400143,,0.49768624,07b9385b-b7c0-4623-9c73-dda422ba3b63,Left Foot,Open Play,Saved,Normal,True,,,,,,107.7,39.0,116.8,39.7,1.4
shot,7689916a-d6d8-4567-9574-7aae91aa2fed,3178,2,00:30:30.880,75,30,125,Espanyol,From Free Kick,,Espanyol,Matías Ezequiel Vargas Martín,Right Midfield,1.240535,,0.020367507,,Right Foot,Open Play,Off T,Normal,,,,,,,91.6,49.8,120.0,30.9,2.6
shot,f08f12de-e477-43cb-b436-94774e22ef85,3230,2,00:31:53.875,76,53,127,Espanyol,From Throw In,,Espanyol,Lei Wu,Left Midfield,0.79551,,0.09097987,eb62a914-a5f4-4a71-9eab-1a4096d4fade,Head,Open Play,Saved,Normal,,,,True,,,109.2,38.0,118.4,42.6,2.0
shot,56554571-e554-48d7-8e96-1412d0602943,3420,2,00:35:22.153,80,22,138,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.422312,True,0.03584037,,Left Foot,Open Play,Off T,Normal,,,,True,,,117.2,25.7,120.0,31.2,0.5
shot,2acad909-b54b-4885-935e-653607906fe5,3621,2,00:41:26.678,86,26,151,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.295407,,0.25785956,2c1d0062-c97f-4f17-8860-f5f3e09d33a1,Right Foot,Open Play,Saved,Lob,True,,,,,,104.4,36.7,107.7,37.6,1.5
shot,56cd56e5-1045-438e-83a7-60094b864771,3661,2,00:42:10.226,87,10,152,Espanyol,Regular Play,,Espanyol,Lei Wu,Left Center Forward,0.652587,,0.068819046,5aead9c9-66a0-41d9-a85a-c85128011a7f,Right Foot,Open Play,Goal,Normal,True,,,,,,112.0,54.7,120.0,37.4,0.2
shot,12a429ae-3f21-4bba-8e07-a44f6b8f0989,3680,2,00:43:32.636,88,32,153,Barcelona,From Kick Off,,Espanyol,Jonathan Calleri,Right Center Forward,1.100671,,0.0802357,,Right Foot,Open Play,Off T,Half Volley,,,,,,,105.3,29.0,120.0,57.4,4.0
shot,919e4f45-68a5-42cb-a323-794b2f2a4cb8,3740,2,00:45:18.031,90,18,156,Espanyol,From Throw In,,Espanyol,Lei Wu,Left Center Forward,1.566906,,0.015876161,,Right Foot,Open Play,Saved Off Target,Half Volley,True,,,,,,95.1,48.1,116.2,45.6,1.7
