event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,fe612b04-7f87-4089-bad4-c82e22ccfef7,1925,2,00:09:28.716,54,28,120,Barcelona,From Counter,,Barcelona,Ronaldo de Assis Moreira,Center Forward,0.379,,0.33922908,f4b96897-06d9-4819-9be7-4119247606c7,Right Foot,Open Play,Saved,Normal,,,,True,,,108.1,35.3,115.0,39.3,0.3
shot,01a00c6b-d865-4fd7-9418-99160f3278b4,1930,2,00:09:56.194,54,56,121,Levante,From Free Kick,,Levante,Narcisse-Olivier Kapo Obou,Left Wing,1.0861,,0.022293044,f397a654-8658-458e-90e0-26a30b26dde1,Left Foot,Open Play,Saved,Normal,,,,,,,90.7,24.2,117.3,38.1,1.3
shot,84caf519-9c48-4f1d-8d51-4a90d76dd5f5,2085,2,00:14:48.947,59,48,131,Levante,From Free Kick,,Levante,Luis Manuel Rubiales Béjar,Left Back,0.4978,,0.08268032,45337501-d1b3-40c1-a21f-3e6a55971f43,Left Foot,Open Play,Saved,Normal,,,,,,,107.0,28.3,117.0,38.1,0.4
shot,7962523d-afc8-4c68-ae83-6da5fddcb192,2256,2,00:20:23.500,65,23,144,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Center Forward,2.387491,,0.20133573,beef366c-6a16-41f6-accc-2f0612fe2a0e,Head,Open Play,Off T,Normal,,,,,,,110.9,38.1,120.0,46.8,0.3
shot,b3aaf9bb-4555-4d7e-9412-933f069fb2c9,2285,2,00:21:11.259,66,11,146,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Left Wing,0.219,,0.02937952,1d269079-13db-47ac-bf62-a6457fac63a7,Right Foot,Open Play,Blocked,Normal,True,,,,,,99.5,26.1,103.6,29.1,
shot,1ff95402-100e-4357-b198-88cdf646aa58,2314,2,00:23:30.087,68,30,150,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Center Forward,0.361,,0.04561205,,Right Foot,Free Kick,Blocked,Normal,,,,,,,95.0,53.8,103.2,51.6,
shot,ebbe7333-6602-490b-a48a-24ed7e2ac8f8,2563,2,00:28:38.970,73,38,155,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Left Wing,0.906144,,0.032045905,e0ed8acf-e888-4195-9a89-2a331e6be9d1,Right Foot,Open Play,Off T,Normal,,,,,,,95.9,30.6,119.9,32.8,0.3
shot,33d42751-fa33-4946-a46a-655aa917a7fc,2931,2,00:38:43.293,83,43,175,Barcelona,From Throw In,,Barcelona,Ronaldo de Assis Moreira,Center Forward,0.6768,,0.123383105,119d3228-0057-440c-963f-971fe46f973c,Right Foot,Open Play,Blocked,Normal,True,,,,,,103.9,40.9,112.2,36.2,
shot,e3efdbe1-5196-4a91-a70c-1667d6ea7116,2965,2,00:40:08.777,85,8,179,Levante,Regular Play,,Levante,Gustavo Enrique Reggi,Center Forward,1.313853,,0.017325772,,Right Foot,Open Play,Off T,Normal,,,,,,,93.5,52.5,120.0,42.5,4.8
shot,f14b8112-4193-4cf8-a405-876904bb8800,3034,2,00:42:31.377,87,31,183,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Center Forward,1.2619,,0.025912918,,Right Foot,Free Kick,Saved,Normal,,,,,,,87.3,39.3,119.0,39.7,1.2
shot,de45c754-4aa2-4bb2-aaeb-5ec2f38d16db,3045,2,00:42:50.452,87,50,187,Levante,Regular Play,,Levante,Gustavo Enrique Reggi,Center Forward,1.463158,True,0.014038063,02304814-4a7e-4c86-a593-0b0683bb2a13,Head,Open Play,Off T,Normal,,,,,,,104.5,36.4,120.0,33.0,0.3
shot,62f46eca-e6ec-450f-9588-0456228ba65c,3099,2,00:44:14.552,89,14,191,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4108,,0.59147096,ae3a7a7e-a7f4-45ae-bf1d-de1eb5c3c57f,Left Foot,Open Play,Post,Normal,True,,,,,,113.1,41.6,120.0,40.7,2.8
shot,13770455-d4fe-4dcb-bb57-434520e34e49,3176,2,00:46:28.191,91,28,198,Levante,Regular Play,,Levante,Gustavo Enrique Reggi,Center Forward,0.6756,,0.20733973,5eb717c7-190f-41f7-a09c-a275d55956ae,Head,Open Play,Wayward,Normal,,,,,,,115.8,38.0,116.1,41.0,
shot,82f01604-6c16-4d7f-879e-768ee120d228,3185,2,00:46:40.425,91,40,199,Barcelona,From Counter,,Barcelona,Ronaldo de Assis Moreira,Center Forward,0.3605,,0.14810717,b9655b25-5b58-4b63-b204-324cbacb6eb7,Right Foot,Open Play,Saved,Normal,,,,,,,110.0,49.7,112.5,47.5,0.6
