event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,535f66a7-fb0b-4b45-a4db-a060406f76da,1877,1,00:37:24.967,37,24,63,Huesca,From Counter,,Barcelona,Ousmane Dembélé,Left Wing,0.221506,True,0.1774764,,Right Foot,Open Play,Saved,Normal,,,,,,,108.5,33.6,109.4,33.8,0.5
shot,8ea42efb-3009-4dee-b0c8-16a5df34f0fe,1947,1,00:40:51.204,40,51,66,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.042665,,0.08956832,,Left Foot,Free Kick,Saved,Normal,,,,,,,96.2,34.8,120.0,37.4,2.0
shot,e101dfee-dcc1-4f0e-8e3a-4d49e62f7183,1957,1,00:42:15.761,42,15,68,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.299846,,0.046847343,,Right Foot,Free Kick,Off T,Normal,,,,,,,98.4,55.7,120.0,42.2,3.7
shot,258b89ad-2944-47c1-ad5a-5f50afbb2c59,2385,2,00:05:35.355,50,35,85,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.709174,,0.09282658,f960daea-85b7-4cff-a9e7-f022ad7af581,Left Foot,Open Play,Off T,Normal,True,,,,,,101.2,44.8,120.0,32.8,7.1
shot,51ea06ac-ac75-42ee-bc0c-337cde8120c9,2663,2,00:11:07.719,56,7,96,Barcelona,From Goal Kick,,Barcelona,Ousmane Dembélé,Left Wing,1.178656,,0.14653105,b74193a9-f56b-4902-a3f3-1c5ede7523d7,Left Foot,Open Play,Blocked,Lob,True,,,,,,108.0,24.9,117.0,36.9,
shot,9ecc3394-0084-488b-9c7c-b672be0b18d6,2837,2,00:14:09.825,59,9,102,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.790912,,0.028622918,ffff0454-8fd8-4568-8073-94e0c6969df4,Left Foot,Open Play,Off T,Normal,,,,,,,100.4,39.4,120.0,34.8,3.0
shot,9e71bc3d-a9ef-4e5a-b633-87984f29f8d5,2952,2,00:17:20.027,62,20,110,Huesca,From Corner,,Huesca,Rafael Mir Vicente,Center Forward,0.286936,,0.20842801,,Right Foot,Open Play,Saved,Backheel,True,,,,,,118.0,44.2,119.2,42.5,0.2
shot,62c94907-b2a8-48ad-92fb-37d425eca4ce,3132,2,00:21:23.996,66,23,139,Barcelona,From Throw In,,Barcelona,Ousmane Dembélé,Left Wing,1.022485,,0.022605736,8513b659-4a2f-430d-85e7-6216f1c056ee,Right Foot,Open Play,Off T,Normal,,,,,,,94.6,26.4,120.0,48.1,7.1
shot,8d97fb0b-54ef-49c7-ad57-abb64c9c58dc,3191,2,00:22:50.774,67,50,141,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.283281,,0.10892026,5181a72d-5ba0-46ec-b694-61a6c712d06b,Left Foot,Open Play,Saved,Normal,,,,,,,113.4,28.3,119.2,36.2,0.4
shot,2d2e0d66-30b6-45d6-ba04-231adb623699,3433,2,00:27:34.286,72,34,148,Huesca,Regular Play,,Huesca,Javier Ontiveros Parra,Left Wing,1.294043,,0.014620643,1dacf880-7d8b-4e3e-ad3e-da02053e3083,Right Foot,Open Play,Saved,Normal,,,,,,,93.7,29.1,116.6,38.6,1.3
shot,8c83395e-627b-4596-9d0b-14e920f2d1ab,3615,2,00:31:16.454,76,16,160,Barcelona,Regular Play,,Barcelona,Miralem Pjanić,Center Defensive Midfield,0.615866,,0.072854154,1a3a7fd3-45ef-4d08-8ee6-b734a17a0d95,Right Foot,Open Play,Off T,Normal,True,,,,,,97.6,44.3,120.0,43.7,4.2
shot,19af9bf2-bf85-404d-93ed-9a092607f070,3628,2,00:31:42.995,76,42,162,Barcelona,Regular Play,,Barcelona,Ousmane Dembélé,Left Wing,0.223534,,0.13139579,acb696ff-de01-49da-8900-ce142ccd5898,Left Foot,Open Play,Saved,Normal,,,,,,,110.4,31.3,110.9,31.9,0.2
shot,9803c7f9-ba4e-4c55-b464-5378253d74b3,3949,2,00:39:27.773,84,27,178,Huesca,Regular Play,,Huesca,Shinji Okazaki,Center Forward,0.858179,,0.026262434,bf698d43-6792-40f2-8112-53da22fe293b,Head,Open Play,Saved,Normal,,,,,,,103.6,32.7,117.6,37.0,0.5
shot,4c8a9b35-6551-40a1-b592-40659c0f0518,4024,2,00:42:04.087,87,4,187,Huesca,From Free Kick,,Huesca,Juan Carlos Real Ruiz,Left Center Midfield,0.998118,,0.027858224,,Left Foot,Open Play,Saved,Half Volley,,,,,,,105.8,35.2,118.5,38.0,1.2
