event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ecc8d116-eb23-4299-befb-7d3c05a64705,1409,1,00:42:55.753,42,55,90,Athletic Club,From Corner,,Athletic Club,Fernando Llorente Torres,Center Forward,0.645803,,0.28624734,2e856825-6e20-425c-a0f6-4de7cf135c15,Head,Open Play,Off T,Diving Header,,,,,,,112.1,40.9,120.0,41.8,4.0
shot,65ecb394-f6e5-4eef-b8a6-aad07127996d,1429,1,00:43:42.255,43,42,91,Barcelona,From Goal Kick,,Athletic Club,Fernando Llorente Torres,Center Forward,0.197,,0.069348924,,Right Foot,Open Play,Blocked,Normal,,,,,,,113.2,27.4,114.1,30.3,
shot,fda45bba-1dda-4de2-bd27-3b6bb1da4623,1463,1,00:45:02.888,45,2,94,Barcelona,From Corner,,Barcelona,Rafael Márquez Álvarez,Right Center Back,1.305339,True,0.012417251,6c50a8bc-7b94-4ea1-ac58-57f2a05eef26,Head,Open Play,Off T,Normal,,,,,,,105.5,47.2,120.0,45.9,1.6
shot,cd06676c-5df3-4d47-8fc5-9314fd47b9dc,1480,1,00:45:48.593,45,48,96,Barcelona,From Free Kick,,Barcelona,Anderson Luís de Souza,Left Center Midfield,1.03739,,0.013895223,8b7baf50-d053-4241-955d-fd45a20ff378,Right Foot,Open Play,Saved,Normal,,,,,,,94.2,20.6,115.0,37.4,0.5
shot,37c1425c-bc7d-4a67-a376-282184e51749,1570,2,00:02:18.853,47,18,102,Barcelona,From Free Kick,,Barcelona,Rafael Márquez Álvarez,Right Center Back,1.0217,,0.028670976,2e3f8e98-6d98-42b0-ba33-e33d372f01bd,Right Foot,Open Play,Saved,Normal,True,,,,,,88.1,37.7,118.7,43.1,0.6
shot,785e335c-eff1-40a1-9d77-71782368dec5,1590,2,00:02:34.511,47,34,102,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.661208,,0.03359278,dd215e4d-dfff-4ad0-a7d8-4d8731d99513,Left Foot,Open Play,Saved,Normal,,,,,,,109.5,53.1,118.7,43.8,0.5
shot,daf41d94-6fc4-4962-b2d8-4dbb021cf5a1,1645,2,00:04:04.468,49,4,106,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,2.894083,,0.03267568,a2012496-35e8-4c70-83fc-de388fb0e018,Head,Open Play,Wayward,Normal,,,,,,,107.7,47.8,115.2,18.1,
shot,894a2a42-010c-4553-9cd4-63e0675adda4,1739,2,00:05:43.554,50,43,109,Barcelona,Regular Play,,Barcelona,Mark van Bommel,Right Center Midfield,0.607937,,0.038069293,,Right Foot,Open Play,Saved,Half Volley,,,,,,,104.3,50.7,115.2,41.6,0.2
shot,c024ea4d-691a-4068-809d-4472ad78db7d,1742,2,00:05:45.673,50,45,109,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.41984,,0.54064333,,Left Foot,Open Play,Goal,Normal,True,,,,True,,116.2,32.8,120.0,38.3,0.2
shot,5f4c7b47-9a76-4be7-92fd-82c904f3dd2b,1906,2,00:11:13.944,56,13,117,Barcelona,From Throw In,,Barcelona,Mark van Bommel,Right Center Midfield,0.6941,,0.040481463,f2dbd4fc-6098-47c3-8233-2774f3a4d6b8,Right Foot,Open Play,Post,Normal,,,,,,,107.1,53.1,120.0,42.6,2.9
shot,2b05bcc0-a9fa-4d1a-908f-9f16abfc6511,2120,2,00:15:03.382,60,3,129,Barcelona,Regular Play,,Barcelona,Mark van Bommel,Right Center Midfield,0.667199,,0.028803801,0a949825-8d61-4e68-9629-b1cadc8048bd,Right Foot,Open Play,Saved,Normal,,,,,,,100.2,28.8,116.5,37.8,0.2
shot,6cb36f6b-9d33-4b79-8560-a694f9bd05e1,2366,2,00:23:17.567,68,17,144,Barcelona,From Free Kick,,Barcelona,Rafael Márquez Álvarez,Right Center Back,1.496342,True,0.046671666,98050380-1506-4402-859a-870018e76a9d,Head,Open Play,Off T,Normal,,,,,,,108.7,37.7,120.0,41.3,4.1
shot,1b658c1c-fb5e-48ab-9d78-a87a2876446e,2566,2,00:29:35.174,74,35,157,Athletic Club,From Goal Kick,,Athletic Club,Joseba Andoni Etxeberria Lizardi,Right Attacking Midfield,0.0154,,0.040595714,9dfc19bb-7dd1-4abc-bdbe-2cb6ad12de4b,Right Foot,Open Play,Blocked,Normal,,,,,,,113.9,53.0,114.3,52.3,
shot,824b0805-7c82-4139-802f-b351d36367b4,2572,2,00:30:19.339,75,19,158,Athletic Club,From Corner,,Athletic Club,Carlos Gurpegi Nausia,Right Center Midfield,0.435288,True,0.100031756,b66aeed2-5d3e-4683-9f03-b998b2e857b7,Head,Open Play,Wayward,Normal,,,,,,,111.0,40.0,120.0,4.0,
shot,eabe428e-5045-43fe-a129-5c2f9f4d35d5,2810,2,00:36:58.947,81,58,176,Barcelona,From Counter,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.0988,,0.022021992,,Right Foot,Open Play,Blocked,Normal,,,,,,,105.0,24.3,107.0,26.7,
shot,76de36ac-77e2-4070-836c-b39d2fe4067f,2817,2,00:38:01.023,83,1,177,Barcelona,From Corner,,Barcelona,Rafael Márquez Álvarez,Right Center Back,1.190353,True,0.028035235,b3d821d7-4562-4b9a-94f8-2768c5da21af,Head,Open Play,Off T,Normal,,,,,,,111.0,34.1,120.0,40.2,6.4
