event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d61de211-8379-43f5-89aa-55626cd77dd3,2071,1,00:44:29.908,44,29,96,Girona,Regular Play,,Girona,Cristhian Ricardo Stuani Curbelo,Left Center Forward,0.688763,,0.1549571,a34770fb-1a13-49f8-91e1-634e37994417,Right Foot,Open Play,Goal,Normal,,,,True,,,113.8,47.0,120.0,40.7,0.2
shot,ab03b24c-1867-4e0c-ad76-d610af5d4c98,2322,2,00:02:08.859,47,8,105,Barcelona,Regular Play,,Barcelona,Arthur Henrique Ramos de Oliveira Melo,Left Center Midfield,0.912093,,0.042435363,3e27a57e-9fe3-46a1-b127-3433c1ae7b76,Head,Open Play,Saved,Normal,,,,,,,107.4,38.1,119.4,41.9,2.0
shot,0d05c78e-83d8-4da2-88dd-b83403001549,2414,2,00:03:45.321,48,45,114,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Wing,0.180944,,0.13656175,f0938cde-e87a-4a58-b05b-8818c2abf1f5,Left Foot,Open Play,Blocked,Normal,,,,,,,105.4,36.8,107.5,37.0,
shot,1f3e44a9-8e01-4100-8253-50fec5c521c1,2476,2,00:05:16.837,50,16,116,Girona,Regular Play,,Girona,Cristian Portugués Manzanera,Right Center Forward,0.3291,,0.2916945,4701f501-77ad-4dfc-8a75-12011c54588f,Right Foot,Open Play,Saved,Normal,,,,True,,,111.5,30.1,114.7,33.3,0.6
shot,8c2f71ea-262c-47ab-a5ce-3fc730a10bca,2479,2,00:05:18.479,50,18,116,Girona,Regular Play,,Girona,Cristhian Ricardo Stuani Curbelo,Left Center Forward,1.014114,,0.09727106,,Right Foot,Open Play,Goal,Normal,True,,,,,,103.1,31.1,120.0,42.4,2.3
shot,37a187e6-d3f8-4c3e-a09e-ad5a44ccf1bf,2823,2,00:12:23.636,57,23,127,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Left Wing,0.180668,,0.028896667,b2cccf95-d991-4238-9721-9dde1d6ea347,Right Foot,Open Play,Blocked,Normal,,,,,,,93.0,32.2,98.9,34.5,
shot,426639c1-fd11-4518-ae3d-90f4d613c21c,2847,2,00:14:35.827,59,35,129,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.336655,,0.07415983,,Left Foot,Free Kick,Post,Normal,,,,,,,92.0,40.0,120.0,36.1,3.0
shot,7bc18f2c-53bd-4120-a6fe-f04c030e6c4b,2873,2,00:16:42.820,61,42,132,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.981301,,0.038344648,,Left Foot,Free Kick,Saved,Normal,,,,,,,98.1,57.3,119.3,44.0,1.7
shot,a1ef86d4-0e8c-4dc1-a586-2da97f67d42e,2889,2,00:17:09.178,62,9,133,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Left Wing,0.249776,,0.12174735,5f8ff66b-a968-41b0-9fb7-e7c5741a4ea3,Right Foot,Open Play,Saved,Normal,True,,,,,,117.7,47.5,118.1,46.5,0.2
shot,fc585f0d-1976-40c2-a28e-0c8417ea92f5,2893,2,00:17:11.272,62,11,133,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,1.441946,True,0.087653466,,Head,Open Play,Goal,Normal,,,,,,,113.0,41.7,120.0,38.3,1.7
shot,530de149-8d10-48c4-b81e-50996b04ac46,2982,2,00:21:07.356,66,7,143,Barcelona,From Free Kick,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.151188,,0.02313488,ce8a3aa1-9151-431f-9f58-4cc78c9e4252,Right Foot,Open Play,Blocked,Normal,,,,,,,100.2,27.4,102.8,29.4,
shot,dd2fc84f-736a-4f03-9485-14fe779a9bee,3040,2,00:23:55.497,68,55,145,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.337219,,0.10141304,,Left Foot,Free Kick,Saved,Normal,,,,,,,92.5,39.0,119.3,40.0,2.0
shot,75d06345-e9a5-4c51-a6d1-c944415061e3,3186,2,00:27:57.925,72,57,160,Barcelona,From Free Kick,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.289268,,0.025665853,87227cca-e054-4241-8437-be67b6b91f36,Right Foot,Open Play,Blocked,Normal,,,,,,,103.3,24.1,105.5,26.6,
shot,57d0e52f-2b36-40ee-a3af-b9960545f97f,3496,2,00:34:11.532,79,11,169,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Left Wing,0.2789,,0.041516665,c68546b5-27df-4a03-9a3d-dc6a8434ec3f,Right Foot,Open Play,Blocked,Normal,,,,,,,97.9,27.9,105.8,33.9,
shot,d92d78ea-86a2-4125-8ee0-483eb6d8a8ca,3516,2,00:34:45.145,79,45,170,Barcelona,From Corner,,Barcelona,Samuel Yves Umtiti,Left Center Back,0.0964,,0.091195814,e96fa5e2-3f79-4c86-9fa1-16c318603880,Left Foot,Open Play,Blocked,Volley,,,,,,,110.5,37.4,111.5,37.5,
shot,d9472635-0a76-4884-935e-501659cea56a,3607,2,00:37:51.072,82,51,176,Barcelona,From Free Kick,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.851498,,0.02130297,3185fac2-7209-4622-aeea-48f2ad16cbf0,Right Foot,Open Play,Saved,Normal,,,,,,,95.6,26.4,118.6,40.8,0.2
shot,19066859-9d2a-4622-8b79-76534be4f75f,3791,2,00:42:27.146,87,27,187,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,1.0809,,0.0304608,b4afde75-f854-4ebe-8580-50c2b937039e,Right Foot,Open Play,Off T,Normal,,,,,,,96.2,30.5,120.0,44.9,1.3
