event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d06e146f-ca6e-4da6-91b6-9a564dce834a,95,1,00:02:17.298,2,17,8,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Right Back,1.854756,,0.009274684,,Right Foot,Open Play,Off T,Volley,True,,,,,,89.5,40.3,120.0,21.0,0.3
shot,e97a3a97-5d35-4e2c-9e9b-6c998fc63940,144,1,00:03:36.755,3,36,9,Espanyol,From Goal Kick,,Espanyol,Raúl Tamudo Montero,Left Center Forward,1.650969,,0.016341507,872189bc-a350-4547-ac97-cd74168d5a07,Right Foot,Open Play,Saved Off Target,Half Volley,True,,,,,,87.2,30.4,119.2,33.4,0.2
shot,d64c32de-0bc0-461d-aeac-19175105ae29,229,1,00:05:39.134,5,39,13,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Wing,0.5819,,0.45399338,6aab15e7-3699-4b0b-81dc-9b3fe15c1866,Right Foot,Open Play,Goal,Normal,True,,,,,,112.6,35.1,120.0,37.2,0.3
shot,5e53fad4-55d4-48d3-8ef7-2cdc7f109daa,576,1,00:14:36.329,14,36,30,Espanyol,Regular Play,,Espanyol,Clemente Juan Rodríguez,Left Back,0.8831,,0.06919184,4cb0b661-8b74-4978-a7f2-55379833aafe,Right Foot,Open Play,Off T,Normal,,,,,,,105.3,29.7,120.0,44.6,4.5
shot,450a196f-cb7a-4b73-8396-8e6897b2670e,714,1,00:18:08.297,18,8,35,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.293468,,0.04020661,9020edd1-9373-4085-a747-eed32f83992d,Left Foot,Open Play,Off T,Normal,,,,,,,101.9,53.5,120.0,33.8,0.6
shot,45a5c74c-2397-434f-8a5b-640fc38bc999,736,1,00:19:01.105,19,1,37,Barcelona,Regular Play,,Barcelona,Bojan Krkíc Pérez,Center Forward,1.192549,,0.032396935,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,96.3,45.8,120.0,48.0,0.5
shot,acc01b48-c102-418d-95eb-ac12d0d03763,815,1,00:22:15.470,22,15,46,Espanyol,Regular Play,,Espanyol,Albert Riera Ortega,Left Midfield,1.124598,,0.026131423,,Left Foot,Open Play,Wayward,Volley,True,,,,,,105.5,22.3,120.0,75.1,
shot,c8c97ef7-efbe-4399-bc62-c158584beab5,898,1,00:24:18.350,24,18,49,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.886264,,0.15175147,40566d7b-1d6b-4e46-b135-768bc1048119,Right Foot,Open Play,Off T,Normal,True,,,,,,107.3,43.8,120.0,43.1,3.6
shot,f82af38a-f233-42e0-a828-5506988750b1,1121,1,00:29:17.699,29,17,61,Espanyol,Regular Play,,Espanyol,Ángel Martínez Cervera,Right Center Midfield,0.4968,,0.015690874,,Right Foot,Open Play,Blocked,Normal,,,,,,,92.6,42.8,102.9,42.5,
shot,df57f4fc-1d46-49ef-baec-24cbeafdb510,1203,1,00:32:20.276,32,20,65,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.9957,,0.072900094,,Right Foot,Free Kick,Post,Normal,,,,,,,98.6,52.1,120.0,42.7,2.7
shot,ae60d940-b4ba-4949-90a1-1e88aa83f4df,1206,1,00:32:22.434,32,22,65,Barcelona,From Free Kick,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.5333,,0.34859267,,Head,Open Play,Post,Normal,,,,,,,113.9,37.6,120.0,36.9,2.8
shot,35ef768e-8391-44a3-9d71-68341046a90f,1373,1,00:38:21.055,38,21,82,Espanyol,From Throw In,,Espanyol,Raúl Tamudo Montero,Left Center Forward,0.2083,,0.05048009,ea44f360-c154-4899-8660-fdb2d1c87809,Right Foot,Open Play,Blocked,Normal,True,,,,,,106.0,49.2,107.0,49.1,
shot,667aa782-e1de-4e15-816f-9c266211f2cb,1472,1,00:42:57.784,42,57,90,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4766,,0.07654668,8c8fc797-04bb-48fe-8ab3-ba64f51f94aa,Right Foot,Open Play,Saved,Normal,,,,,,,109.8,52.1,118.8,44.3,0.4
shot,ee4cf0f8-5e72-4cdf-bb8b-20762eea747f,1635,2,00:00:34.692,45,34,101,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Wing,0.243,,0.0292535,da00fce3-a1f6-4cd1-a700-2210846440d6,Right Foot,Open Play,Blocked,Normal,,,,,,,104.0,22.6,107.7,27.0,
shot,53e752af-009b-4d18-af57-0b279cecaf70,1812,2,00:05:32.821,50,32,110,Espanyol,From Free Kick,,Espanyol,Daniel Jarque Gonzalez,Left Center Back,0.676508,,0.04115417,,Right Foot,Open Play,Off T,Normal,,,,,,,107.7,45.7,120.0,45.7,0.2
shot,267d0ea9-6df7-43cb-8d33-f3e6666cc17f,1942,2,00:09:16.071,54,16,118,Espanyol,From Free Kick,,Espanyol,Valmiro Lópes Rocha,Right Midfield,0.4077,,0.019441461,,Left Foot,Open Play,Blocked,Normal,,,,,,,103.4,59.5,106.3,55.4,
shot,7832f8bf-add6-430c-abf6-50d62fefe1a0,1950,2,00:09:19.629,54,19,118,Espanyol,From Free Kick,,Espanyol,Pablo Javier Zabaleta Girod,Right Back,0.4804,,0.012656265,323e158c-cfb4-4381-84dc-5b9fc2ff8044,Right Foot,Open Play,Blocked,Normal,,,,,,,102.9,59.7,105.5,56.3,
shot,c157dc15-b5d7-4462-8f01-5dc0ea293180,2497,2,00:23:08.454,68,8,149,Espanyol,Regular Play,,Espanyol,Ferrán Corominas Telechea,Right Midfield,0.668011,,0.16686723,bd253b0b-08eb-474d-a682-7a27eb310868,Right Foot,Open Play,Goal,Normal,True,,,,,,109.5,35.9,120.0,41.5,1.4
shot,b6aef4b6-56ce-4422-addd-4d86b35d262a,2572,2,00:26:51.688,71,51,155,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Center Forward,1.4274,,0.024013685,,Right Foot,Free Kick,Saved,Normal,,,,,,,89.7,27.6,118.9,36.7,2.4
shot,a721e10c-cf00-4bb2-a5cb-a2e812a0fbd0,2580,2,00:27:25.360,72,25,156,Barcelona,From Corner,,Barcelona,Ronaldo de Assis Moreira,Center Forward,0.9057,,0.24271694,da958ea0-b92e-4592-8d2d-c5f4b7d617bf,Head,Open Play,Saved,Normal,,,,,,,112.3,42.5,118.9,42.8,0.3
shot,fa47822c-79bf-4f3c-a5ac-206ddf75d38e,2761,2,00:33:20.497,78,20,173,Barcelona,From Corner,,Barcelona,Rafael Márquez Álvarez,Right Center Back,0.88883,True,0.049653888,7778940a-6aac-4941-a06a-122a6c2673ad,Head,Open Play,Off T,Normal,,,,,,,116.0,29.2,120.0,39.4,3.6
shot,73671949-ca98-4995-b52c-cff580bb6931,2903,2,00:36:38.643,81,38,183,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.8324,,0.024333643,9dc839a4-a7cf-4565-bfcc-07bbdc394fcd,Right Foot,Open Play,Saved,Half Volley,,,,,,,101.1,49.1,118.1,41.4,0.5
shot,737c41b0-c65a-4e16-93a9-920f0289963b,2938,2,00:38:30.603,83,30,187,Espanyol,From Free Kick,,Espanyol,Marc Torrejón Moya,Right Center Back,1.369021,True,0.0646881,c67d8baa-d749-47ea-993c-65233ff26fa4,Head,Open Play,Off T,Normal,,,,,,,112.8,45.6,120.0,32.4,0.9
shot,085794eb-24fb-44c6-83f5-fa9b30afb735,3066,2,00:41:48.337,86,48,193,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.5301,,0.1055994,660ff671-a658-4c46-8ec9-da3ae85cf7c1,Left Foot,Open Play,Saved,Normal,,,,,,,109.7,51.5,118.7,41.6,0.5
