event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,690a578a-96ec-471f-aac1-eea710074bc5,187,1,00:03:56.722,3,56,9,Getafe,Regular Play,,Getafe,Roberto Soldado Rillo,Center Forward,1.8537,True,0.03465575,f9199595-b933-46b8-8566-14a2e4ab774a,Right Foot,Open Play,Off T,Half Volley,True,,,,,,101.9,65.6,120.0,50.8,7.6
shot,f73ddda6-0212-4e11-b08e-882a4a7b19a0,275,1,00:06:04.112,6,4,14,Barcelona,From Throw In,,Getafe,Pedro León Sánchez Gil,Right Wing,0.9257,,0.03550968,,Right Foot,Open Play,Blocked,Normal,True,,,,,,63.8,48.5,90.0,47.2,
shot,1879367d-b67b-47b6-9552-9c5a74d2eff7,455,1,00:10:26.455,10,26,21,Getafe,From Free Kick,,Getafe,Juan Ángel Albín Leites,Left Wing,0.9766,,0.035951354,5d7cabe1-ab37-4b19-bc4c-715f6b5b6f3d,Left Foot,Open Play,Post,Half Volley,True,,,,,,99.2,36.5,120.0,35.9,2.8
shot,c7ec7e8a-17a5-4441-b475-f62f7ecdd33a,649,1,00:16:22.067,16,22,34,Getafe,From Free Kick,,Getafe,Adrián González Morales,Center Attacking Midfield,0.1516,,0.007454438,,Left Foot,Open Play,Blocked,Normal,,,,,,,82.4,32.5,85.5,33.2,
shot,411ba6ed-cc5f-4a89-a0ee-5d96181fcb68,660,1,00:16:28.693,16,28,34,Getafe,From Free Kick,,Getafe,Pedro León Sánchez Gil,Right Wing,1.0976,,0.029888041,,Right Foot,Open Play,Saved,Normal,,,,,,,100.6,15.9,118.2,39.5,0.2
shot,c17fa26e-91f6-4935-a385-9b808f508deb,742,1,00:18:11.103,18,11,55,Getafe,From Free Kick,,Getafe,Juan Ángel Albín Leites,Left Wing,2.232029,,0.032154366,,Left Foot,Open Play,Off T,Volley,True,,,,,,96.9,34.8,120.0,61.2,0.1
shot,24bf2fee-3207-459d-a04f-bdde52a63a12,971,1,00:24:51.624,24,51,72,Barcelona,From Corner,,Barcelona,Zlatan Ibrahimović,Center Forward,0.1858,,0.02582962,836cdb6a-df21-4e50-a6a3-583f89bf4dc9,Right Foot,Open Play,Blocked,Normal,,,,,,,108.7,51.2,109.5,50.2,
shot,347ce52f-9139-40bf-a6a1-5ac0c6d85981,1023,1,00:26:28.023,26,28,76,Getafe,Regular Play,,Getafe,Roberto Soldado Rillo,Center Forward,0.695239,,0.19410343,73c3bf4b-d2d5-4641-9469-660dd51d6d17,Right Foot,Open Play,Post,Overhead Kick,,,,,,,112.0,44.9,120.0,44.3,0.8
shot,18d4555a-b55d-4938-8c94-244a51fece52,1031,1,00:27:00.089,27,0,77,Getafe,From Corner,,Getafe,Adrián González Morales,Center Attacking Midfield,1.216355,True,0.04590955,9fdd57d2-480b-4e6a-b39e-10c9cfcbef2f,Head,Open Play,Wayward,Normal,,,,,,,110.8,41.2,111.2,15.0,
shot,d0024567-54ad-472b-a3fc-9a58db448b9c,1076,1,00:27:59.270,27,59,79,Barcelona,Regular Play,,Barcelona,Seydou Kéita,Left Center Midfield,1.19662,,0.025681466,3fc00d30-1fff-4c09-a67a-cb34647ef656,Left Foot,Open Play,Off T,Normal,,,,,,,87.0,26.2,120.0,46.3,1.3
shot,37c92828-9065-4a01-9340-7d06c661731c,1147,1,00:29:33.488,29,33,82,Getafe,From Throw In,,Getafe,Pedro León Sánchez Gil,Right Wing,2.073767,,0.010098472,5a1fe6d3-3c47-48a8-8beb-5cc5bb34928c,Right Foot,Open Play,Off T,Normal,,,,,,,81.2,60.5,120.0,33.8,6.7
shot,2196d7f5-a981-48f4-97d2-a56d5ddbb3dd,1452,1,00:37:32.069,37,32,94,Getafe,Regular Play,,Getafe,Roberto Soldado Rillo,Center Forward,1.0934,,0.020351887,5bad6d50-9361-4cba-b211-586c9fc9958c,Right Foot,Open Play,Off T,Normal,,,,,,,95.7,18.0,120.0,34.0,1.1
shot,4c261342-c804-49db-b536-21577ba6734f,1478,1,00:38:16.015,38,16,96,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.977509,,0.015992263,0b110f47-f399-4149-beda-4e2c7520ef8c,Right Foot,Open Play,Saved,Normal,,,,,,,96.0,59.1,117.4,40.6,0.3
shot,e3f23063-8e4e-4b9b-b921-56c8f2fa60ce,1508,1,00:39:13.562,39,13,101,Barcelona,Regular Play,,Barcelona,Zlatan Ibrahimović,Center Forward,1.286151,True,0.023908975,c0c178cc-5cc3-4120-b0e9-21d8c6dd4023,Head,Open Play,Off T,Normal,,,,,,,107.1,34.5,120.0,25.3,0.4
