event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,aae52a7f-861c-4c87-9333-20d1e26f282d,1088,1,00:27:04.754,27,4,56,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.4086,,0.051364884,,Left Foot,Free Kick,Blocked,Normal,,,,,,,86.3,33.3,100.2,34.7,
shot,8a8b19eb-a2d4-42da-830b-9dc610c427d0,1163,1,00:28:18.874,28,18,56,Barcelona,From Free Kick,,Barcelona,Francesc Fàbregas i Soler,Center Attacking Midfield,0.9244,,0.07535166,44fbe8db-7b14-4ca7-9a1f-6ef403a4ace0,Head,Open Play,Saved,Normal,,,,,,,108.2,39.2,119.0,42.3,0.4
shot,1d1578b6-2e2b-41f5-a272-a8c37dd7b958,1428,1,00:34:57.378,34,57,73,Levante,From Throw In,,Levante,Vicente Iborra De La Fuente,Right Defensive Midfield,0.244699,True,0.013132434,c978b14d-0214-48fd-ba9c-43850714dc46,Right Foot,Open Play,Blocked,Normal,,,,,,,87.1,39.7,89.3,39.5,
shot,4d72b38b-a6a2-45a7-ad84-704be8474ab7,1586,1,00:37:38.442,37,38,77,Levante,Regular Play,,Levante,Pedro López Muñoz,Right Back,1.546496,True,0.050557047,,Right Foot,Open Play,Off T,Normal,,,,,,,105.9,56.9,120.0,33.3,0.2
shot,0ff22483-5521-4710-a6b0-33980a877fa4,2548,2,00:14:21.971,59,21,119,Barcelona,From Throw In,,Barcelona,Adriano Correia Claro,Left Center Back,0.8768,True,0.06337398,c6058aeb-a786-43a3-b47e-806f5503ba81,Right Foot,Open Play,Saved,Normal,,,,,,,101.1,27.2,118.1,36.4,2.0
shot,4050eeb9-73bd-4f15-afaa-bec1058a00e9,2609,2,00:15:42.588,60,42,120,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.203,True,0.060703866,12a4b88e-5263-436e-a340-0ab8a540a3d7,Left Foot,Open Play,Blocked,Normal,True,,,,,,108.0,30.5,108.9,31.3,
shot,b8010ecd-9693-4038-bcfc-b53001051d29,2649,2,00:16:48.664,61,48,123,Barcelona,From Free Kick,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,1.422347,,0.020792283,886941f5-7cb0-43a8-8dc8-e944975a564c,Right Foot,Open Play,Off T,Normal,,,,,,,92.2,48.1,120.0,33.8,0.2
shot,35bf3a31-1294-409d-835e-03b343ee3abf,2701,2,00:18:13.365,63,13,125,Barcelona,From Keeper,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.2179,,0.14391544,7c8f7b48-c17e-4fd9-943c-ec0d673a1884,Left Foot,Open Play,Goal,Normal,True,,,,,,102.1,37.1,120.0,36.5,1.0
shot,3c9cb4cb-3509-42ea-9bef-f401d749630b,2794,2,00:23:11.473,68,11,133,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.4273,,0.19277117,,Left Foot,Free Kick,Off T,Normal,,,,,,,96.8,39.9,120.0,34.9,5.1
shot,2f24304f-ba4e-4dae-9819-2120bef558c1,2846,2,00:26:38.882,71,38,137,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.60163,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,120.0,42.2,2.1
shot,69532c12-28e1-44f4-ada8-37698228fbf2,3065,2,00:31:21.041,76,21,144,Barcelona,From Throw In,,Barcelona,Thiago Alcântara do Nascimento,Left Center Midfield,0.2703,,0.043841187,575925e0-8473-4431-adb8-05fa776bab54,Right Foot,Open Play,Blocked,Normal,True,,,,,,97.0,45.8,100.9,46.2,
shot,f290ed08-aa13-4ac8-8b64-cbbb8eaefc5b,3878,2,00:47:07.272,92,7,176,Levante,From Throw In,,Levante,Abdelkader Mohamed Ghezzal,Left Wing,1.8121,,0.09167811,dec460a3-24c7-4d1b-be59-3e6add01c243,Head,Open Play,Off T,Normal,,,,,,,113.4,34.2,120.0,36.6,3.5
shot,3c583559-e9f8-4131-a969-c980c291305f,3906,2,00:47:48.484,92,48,179,Levante,Regular Play,,Levante,Xavier Torres Buigues,Left Defensive Midfield,1.265065,,0.013862201,,Right Foot,Open Play,Saved,Normal,,,,,,,87.5,28.1,118.9,38.2,0.6
