event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,2fc2dace-fb07-47b9-971d-ddf62fade7a6,724,1,00:13:34.467,13,34,32,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.534814,,0.047882095,,Left Foot,Open Play,Saved,Half Volley,,,,,,,102.1,36.3,117.5,37.2,0.0
shot,6701d365-09d7-41b9-b6a9-992fd8ced8bf,1094,1,00:22:32.442,22,32,47,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.400108,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.0,40.1,120.0,36.5,0.0
shot,cc27160f-94f1-4f5f-b5eb-0f333d5f6af8,1122,1,00:25:16.217,25,16,49,Celta Vigo,From Free Kick,,Celta Vigo,Iago Aspas Juncal,Right Center Forward,1.100586,,0.05829836,,Left Foot,Free Kick,Off T,Normal,,,,,,,95.5,48.7,120.0,46.6,1.3
shot,ff036e88-e960-4f49-a6b7-03a3fb15cfc8,1396,1,00:31:25.901,31,25,61,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.874799,,0.022400158,e518e8eb-6b88-42e6-8785-ae7f1a51c920,Left Foot,Open Play,Saved,Normal,True,,,,,,93.8,31.8,118.7,37.1,1.0
shot,251021cd-4dad-4158-b29e-b1588a640acd,1796,1,00:41:22.008,41,22,81,Celta Vigo,From Free Kick,,Celta Vigo,Lucas René Olaza Catrofe,Left Center Back,1.153262,,0.08894944,,Left Foot,Free Kick,Goal,Normal,,,,,,,95.0,41.8,120.0,43.1,1.1
shot,2652618a-6f5e-4023-8835-2d1f6d88ea6f,1911,1,00:45:57.046,45,57,87,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.158079,,0.122014835,,Left Foot,Free Kick,Goal,Normal,,,,,,,93.5,43.4,120.0,43.1,1.6
shot,19a30bd2-4855-4fb5-a7dd-c42cd8121ab0,1962,2,00:00:40.940,45,40,88,Barcelona,From Kick Off,,Barcelona,Ousmane Dembélé,Right Wing,1.122796,,0.1851668,1daafb1c-a77e-4f11-aeef-a4a90f11cd6d,Left Foot,Open Play,Off T,Normal,,,,,,,106.2,49.1,120.0,35.5,2.8
shot,48f962a3-0651-404f-8c91-f52aea332f6a,2037,2,00:02:47.081,47,47,91,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.17127,,0.16671234,,Left Foot,Free Kick,Goal,Normal,,,,,,,95.4,43.1,120.0,43.2,1.5
shot,7ca4999f-4b06-407a-8e64-226ec1b55285,2124,2,00:05:45.948,50,45,97,Celta Vigo,Regular Play,,Celta Vigo,Pione Sisto Ifolo Emirmija,Left Center Forward,0.566786,,0.04812289,214c9244-d62c-46d3-b1f1-e36dec922a80,Right Foot,Open Play,Saved,Normal,,,,,,,106.7,56.2,118.2,43.4,0.2
shot,64267f68-06b1-4a02-bf2b-f239451e3ca5,2203,2,00:07:24.604,52,24,100,Celta Vigo,From Free Kick,,Celta Vigo,Francisco José Beltrán Peinado,Center Defensive Midfield,0.824975,,0.044888448,df1cde1b-e266-4861-bf96-7ae78de4bd9a,Right Foot,Open Play,Saved,Normal,True,,,,,,96.1,35.3,118.5,38.0,1.9
shot,6f0fe552-5839-4169-a2f0-c4920ce765f6,2335,2,00:09:33.530,54,33,108,Celta Vigo,From Counter,,Celta Vigo,Pione Sisto Ifolo Emirmija,Left Center Forward,0.396577,True,0.030669494,260aef2f-05fa-4470-8df6-ac5141559e31,Left Foot,Open Play,Saved,Normal,,,,True,,,115.1,22.7,118.3,36.0,0.2
shot,14450927-9abc-4ad5-8b6a-ef8fd1383715,2737,2,00:16:02.009,61,2,121,Barcelona,Regular Play,,Barcelona,Antoine Griezmann,Left Wing,0.144241,,0.2445822,0bc20823-3968-406b-a996-36f0f33f6f58,Left Foot,Open Play,Saved,Normal,,,,,,,111.1,30.1,114.0,32.6,1.0
shot,8ab421b9-3fb8-4a8d-a903-b53a3245ce0d,3616,2,00:36:10.840,81,10,157,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.987501,,0.087776124,efa64e48-32a7-4e5b-ae01-4ce0b2433f59,Right Foot,Open Play,Off T,Normal,,,,,,,96.0,43.4,120.0,33.2,0.2
shot,8e6a84ad-fb81-4e1a-bf3a-71b42a6d4fb1,3740,2,00:39:27.172,84,27,163,Barcelona,Regular Play,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,0.679643,,0.04930468,,Right Foot,Open Play,Goal,Half Volley,,,,,,,102.6,34.6,120.0,37.2,0.7
shot,48dd2b38-0fa5-426c-b080-a0dac4191392,3837,2,00:42:58.629,87,58,167,Celta Vigo,From Free Kick,,Celta Vigo,Lucas René Olaza Catrofe,Left Center Back,0.840531,,0.042438522,,Left Foot,Free Kick,Saved,Normal,,,,,,,100.4,60.8,119.4,43.9,1.0
