event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d9bba14a-1dd6-4ed4-8120-2f854bc7a6cb,70,1,00:00:52.740,0,52,3,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4083,True,0.1016244,,Left Foot,Open Play,Saved,Normal,,,,,,,103.1,44.1,114.1,39.9,2.0
shot,12449df8-2d0f-47fb-b0d2-de397019b978,75,1,00:01:16.523,1,16,4,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.1593,True,0.07829685,25f2a19b-06d6-4890-8cfd-eec96b51ea93,Head,Open Play,Off T,Normal,,,,,,,112.7,35.9,120.0,37.0,4.6
shot,a38995ce-f17d-49fc-b727-d567b8579f9d,324,1,00:07:11.091,7,11,18,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1963,,0.03178625,a03d4e62-9efc-48b9-b632-0922cbf38fe1,Left Foot,Open Play,Blocked,Normal,,,,,,,105.5,53.9,108.2,51.1,
shot,b6c056bd-ae90-4d7b-8a52-77f70b62a562,454,1,00:09:44.981,9,44,23,Osasuna,Regular Play,,Osasuna,Carlos Reina Aranda,Center Forward,0.8487,True,0.24780935,b00e8b7e-26d0-4392-b2c3-63430ad730b6,Right Foot,Open Play,Off T,Normal,,,,,,,113.1,54.4,120.0,50.1,1.6
shot,81f290d4-6cc1-4ba4-bba9-0af1f483c7a7,740,1,00:16:49.168,16,49,38,Barcelona,From Free Kick,,Barcelona,Seydou Kéita,Left Center Midfield,0.5724,True,0.023006115,c2d4c227-867c-4fa1-a62f-04792c8d6119,Left Foot,Open Play,Off T,Half Volley,True,,,,,,94.5,31.9,120.0,32.5,0.4
shot,7b35bddd-993e-470b-aec2-76ffd7a9f3ee,850,1,00:20:57.275,20,57,44,Osasuna,From Corner,,Osasuna,Carlos Reina Aranda,Center Forward,0.465717,,0.2832432,821ed22a-4748-45a2-809c-f6ac4e25ca32,Right Foot,Open Play,Saved,Half Volley,True,,,,,,117.9,44.7,118.7,44.1,0.3
shot,e9064483-1e82-4018-9774-feea57bdc69f,907,1,00:22:29.714,22,29,50,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.9899,,0.015391768,9d86152d-3b35-4023-9c6a-2023451b5219,Right Foot,Open Play,Saved,Normal,,,,,,,84.3,45.2,116.8,39.8,2.0
shot,69799647-b0b0-4c9c-96d4-acbb34f55528,1115,1,00:27:49.071,27,49,67,Barcelona,From Free Kick,,Barcelona,Zlatan Ibrahimović,Center Forward,0.0249,,0.1541403,f04d4150-9646-4bf9-834c-f01e5dad0cff,Right Foot,Open Play,Blocked,Normal,,,,,,,107.2,35.2,108.0,35.5,
shot,6cc82c99-49bd-4115-90bd-ad4b1a6f7aa0,1120,1,00:28:19.261,28,19,68,Barcelona,From Corner,,Barcelona,Zlatan Ibrahimović,Center Forward,0.3852,,0.121497594,3b2b07c5-b2ec-4093-ba2c-18ad612b91a6,Right Foot,Open Play,Blocked,Normal,True,,,,,,103.1,41.8,112.7,41.1,
shot,f9aa2e8f-6d68-487f-b1ec-9f65c9526d78,1140,1,00:29:28.136,29,28,70,Osasuna,From Throw In,,Osasuna,Carlos Reina Aranda,Center Forward,1.2506,,0.12869832,39d04358-45db-48a3-a565-1632abd68681,Right Foot,Open Play,Off T,Overhead Kick,True,,,,,,109.7,40.1,120.0,37.2,5.3
shot,c0d18edb-6fac-41f5-93cc-08bf00baca04,1228,1,00:31:01.438,31,1,74,Osasuna,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1364,,0.0978262,,Left Foot,Open Play,Blocked,Normal,,,,,,,103.1,47.0,104.3,46.7,
shot,5b2e92ee-a1a4-4973-9e3f-542b9b390fed,1555,1,00:40:59.929,40,59,91,Osasuna,From Free Kick,,Osasuna,Javad Nekounam,Left Center Midfield,1.3457,,0.096393384,,Right Foot,Free Kick,Off T,Normal,,,,,,,92.7,47.5,120.0,43.2,4.2
shot,4054207a-9400-42aa-86c1-4a7efc8bc577,1678,1,00:43:39.373,43,39,96,Osasuna,From Corner,,Osasuna,José Romero Urtasun,Left Center Back,1.022,,0.0660982,802717fe-2adc-4e8a-8a35-c495411df43a,Right Foot,Open Play,Off T,Volley,,,,,,,108.0,47.3,120.0,50.6,0.3
shot,663a1f97-c80a-4b1c-b855-12a6ece8fe12,2264,2,00:13:23.679,58,23,126,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.2284,True,0.021491773,61efb067-3967-4fdc-8382-75fccd68652e,Head,Open Play,Off T,Normal,,,,,,,111.0,30.7,120.0,26.6,2.0
shot,3d48361c-4f8f-410e-b2ca-0fe952091ff1,2414,2,00:19:41.463,64,41,139,Osasuna,From Throw In,,Osasuna,Walter Gerardo Pandiani Urquiza,Center Attacking Midfield,1.4899,True,0.027376425,,Head,Open Play,Saved,Normal,,,,,,,110.0,39.7,118.1,42.4,1.8
shot,a43b9f18-8121-4192-81ff-be19709f46a0,2449,2,00:20:24.094,65,24,141,Osasuna,From Keeper,,Osasuna,Javad Nekounam,Left Center Midfield,1.6192,,0.016629009,877ca254-8a43-4e45-87ab-2212517237ee,Right Foot,Open Play,Saved,Normal,,,,,,,84.9,31.4,119.2,37.9,0.2
shot,68597e6d-deb8-48ed-a4fd-b66c31e2d5c0,2694,2,00:26:55.944,71,55,158,Barcelona,From Free Kick,,Barcelona,Seydou Kéita,Left Center Midfield,0.3805,,0.6165555,b86b6969-050b-4d04-bb7b-b4c4afe1812e,Right Foot,Open Play,Goal,Normal,,,,,,,115.0,39.3,120.0,36.5,0.2
shot,3b509e33-32a9-4971-a3f6-47273055cd5f,3149,2,00:38:18.673,83,18,186,Barcelona,Regular Play,,Barcelona,Carles Puyol i Saforcada,Right Back,0.5894,True,0.13712998,,Left Foot,Open Play,Off T,Normal,True,,,,,,103.8,54.8,120.0,34.6,4.9
shot,b64bd913-dc4a-4614-afc5-99b8e507cb29,3213,2,00:40:17.100,85,17,192,Osasuna,From Free Kick,,Osasuna,Walter Gerardo Pandiani Urquiza,Center Attacking Midfield,0.9915,True,0.13404058,6f058295-b35c-416b-9dc4-f7e87322f5c4,Head,Open Play,Off T,Normal,,,,,,,112.0,36.4,120.0,37.1,4.7
shot,c6d8cd47-8923-4be2-a370-83bbb3284145,3300,2,00:42:19.442,87,19,199,Barcelona,From Counter,,Barcelona,Zlatan Ibrahimović,Center Forward,0.3996,True,0.18322511,5227eb04-05fa-4ee4-8f86-45855d1253bb,Right Foot,Open Play,Saved,Normal,,,,,,,103.8,28.9,112.9,35.6,1.0
shot,479657ac-5879-4b86-8868-69a0ccb466bb,3366,2,00:44:06.046,89,6,202,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.0892,,0.034467243,,Left Foot,Free Kick,Saved,Normal,,,,,,,92.4,50.6,118.9,42.7,0.3
shot,850ec117-9117-426c-b0b7-0334d0d66f5f,3420,2,00:46:15.667,91,15,206,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1855,True,0.38356036,be7334e7-e271-4ac5-8e17-2f69d28d5720,Right Foot,Open Play,Saved,Normal,,,,True,,,109.7,50.9,114.3,46.6,0.2
shot,492d6eb2-73a1-4325-9232-81e8a0724b7b,3432,2,00:46:26.618,91,26,206,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.7431,True,0.15404719,cd76ae17-817b-4865-8adc-edf42609688e,Left Foot,Open Play,Saved,Lob,True,,,,,,107.1,57.7,113.8,50.4,1.6
