event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,1d842c38-8e8b-4ce6-aae5-b2e2510f65b9,452,1,00:06:40.512,6,40,15,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.87739,,0.060943242,82424979-8ff7-4928-a054-ff4d43dea9b9,Right Foot,Open Play,Goal,Normal,True,,,,,,105.0,48.0,120.0,36.4,1.5
shot,edc69315-291d-4b24-874c-da72a93e929b,894,1,00:16:04.982,16,4,31,Deportivo La Coruna,From Corner,,Deportivo La Coruna,Raúl Albentosa Redal,Right Center Back,0.668598,,0.13488698,3b451700-3861-458b-bee1-8d8707bd4db2,Head,Open Play,Saved,Normal,,,,,,,113.1,36.1,119.1,42.1,1.3
shot,151fa2c9-1221-4b64-a059-17b6fcab21c6,1114,1,00:21:09.286,21,9,37,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Right Center Midfield,1.329516,,0.028647987,,Left Foot,Open Play,Off T,Normal,,,,,,,97.3,47.5,120.0,30.5,2.3
shot,3142fa20-2b5b-4396-8039-077ebfc6d205,1183,1,00:22:31.258,22,31,40,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Wing,0.85,True,0.12634799,28f68efe-78c0-4fef-9bea-8593da71c4ed,Right Foot,Open Play,Off T,Normal,True,,,,,,110.9,47.9,120.0,50.8,0.6
shot,114765db-56bd-46eb-a747-1573b7124530,1305,1,00:25:00.098,25,0,44,Barcelona,From Keeper,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.099459,,0.040734336,cd7901da-fc09-425c-83ca-95b8cf8821a3,Right Foot,Open Play,Blocked,Normal,,,,,,,100.8,37.2,103.0,37.3,
shot,bb4f1699-e7fa-482e-bbaf-d65f5175ff24,1390,1,00:27:07.856,27,7,48,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Borja Valle Balonga,Left Center Forward,0.976187,,0.019396307,aa4746dc-85a3-4983-9a70-b8577fbcd18a,Right Foot,Open Play,Off T,Normal,,,,,,,93.7,26.6,120.0,39.5,3.5
shot,7cc9ee2b-a8ce-4687-87b1-ff5cc031647b,1428,1,00:28:01.425,28,1,49,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.989592,,0.04516841,68b4308c-62e5-471f-b188-bf85cf4c712f,Head,Open Play,Off T,Normal,,,,,,,105.8,33.7,120.0,33.7,0.1
shot,dbeaf0ac-5fc6-497f-af28-747e9d84647d,1439,1,00:29:22.485,29,22,52,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.233,,0.08115663,,Left Foot,Free Kick,Saved,Normal,,,,,,,93.8,47.6,119.0,43.7,1.7
shot,d49358df-1a82-4040-a56d-c9bb076d37e8,1488,1,00:30:12.280,30,12,55,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,1.051407,,0.09482173,1b9110f2-a221-44ea-a529-cf13a5be131d,Right Foot,Open Play,Off T,Normal,True,,,,,,99.0,38.0,120.0,44.7,0.2
shot,79d5d3b5-baaf-40ea-b838-94d8b3e335c0,1494,1,00:30:50.374,30,50,56,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Emre Çolak,Center Attacking Midfield,1.544731,,0.04885728,9db25f4a-6db1-4af3-9c7c-f3df05575291,Left Foot,Open Play,Off T,Normal,,,,,,,98.6,26.4,120.0,47.8,2.0
