event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,98e244ed-2bd0-42f4-8713-c235617011eb,2032,2,00:01:23.180,46,23,119,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.6544,,0.3652441,ef9b3a50-48d6-4d22-a3d8-9ee7cdf3c66c,Right Foot,Open Play,Goal,Volley,True,,,,,,111.6,45.0,120.0,42.8,1.3
shot,a02321bf-74f6-464c-abdc-e87b2dff5c6c,2111,2,00:04:07.349,49,7,124,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.385127,,0.10563037,9bbd7c6d-337e-4735-aa04-751a91755330,Left Foot,Open Play,Wayward,Normal,,,,,,,101.2,32.6,120.0,16.2,
shot,4ab9201e-03f0-4efe-abae-6ce98e3998e6,2135,2,00:04:52.351,49,52,126,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,1.4538,,0.010882759,,Right Foot,Open Play,Off T,Volley,True,,,,,,94.7,56.8,120.0,24.3,1.3
shot,71f01d10-7d38-475d-93cb-cdb9298af2f8,2291,2,00:07:42.421,52,42,130,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.0986,,0.5801876,97a4618a-b457-4b2d-87ed-3a272875ea0b,Right Foot,Open Play,Goal,Normal,True,,,,,,106.7,42.1,120.0,39.3,0.4
shot,0d6f0d56-4681-4dd1-9554-181527acf4d3,2555,2,00:14:52.170,59,52,140,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Lucas Pérez Martínez,Left Center Forward,0.3466,,0.12647066,c337fea0-1a82-4437-8a37-99f9f04e19d2,Left Foot,Open Play,Saved,Half Volley,,,,,,,108.5,30.0,117.6,36.7,1.5
shot,e3bc9e08-7cdf-478c-852f-e80da72a3efa,2705,2,00:17:41.335,62,41,144,Barcelona,From Goal Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,1.2631,,0.023504008,8e3d3240-2562-4f0a-88e7-8f2d89dcaa41,Right Foot,Open Play,Off T,Normal,,,,,,,94.1,51.3,120.0,31.9,5.5
shot,16f3b41c-412e-4626-a71f-21a3a5d3c9b5,2764,2,00:18:39.384,63,39,146,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.1546,,0.76169956,ceea603c-6664-4fc5-ac67-671eb6f47010,Left Foot,Open Play,Blocked,Normal,True,,,,,,113.4,43.9,116.2,41.9,
shot,ea1b681b-a425-4942-ae77-754d6d052593,2769,2,00:18:40.668,63,40,146,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.4053,,0.62734926,,Left Foot,Open Play,Goal,Normal,,,,,,,116.6,42.9,120.0,42.4,0.4
shot,20b7573b-a326-4899-a1db-bb46eb8b7163,2855,2,00:20:44.358,65,44,147,Deportivo La Coruna,From Kick Off,,Deportivo La Coruna,Lucas Pérez Martínez,Left Center Forward,0.1204,,0.045353066,,Right Foot,Open Play,Blocked,Normal,,,,,,,113.8,50.9,114.7,49.2,
shot,f81ff830-c4e1-4f9e-a9f7-0ff766899320,2870,2,00:21:10.785,66,10,148,Deportivo La Coruna,From Corner,,Deportivo La Coruna,Pedro Mosquera Parada,Right Defensive Midfield,1.259004,,0.040333975,3e15fdaf-0a51-45ec-9119-697090f682f7,Left Foot,Open Play,Off T,Volley,True,,,,,,97.6,46.2,120.0,49.0,5.6
shot,804b4067-d298-4dbd-a311-ff55a7e354d3,3025,2,00:23:43.883,68,43,150,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Lucas Pérez Martínez,Left Center Forward,0.957344,,0.4659599,5d3b2afe-653e-4668-820f-e91128ddd140,Right Foot,Open Play,Off T,Half Volley,True,,,,,,114.0,40.0,120.0,40.3,6.7
shot,7917922b-fc96-4ed4-9af7-e90fcc87fe8a,3169,2,00:27:26.156,72,26,152,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.0989,,0.34627062,459194ed-57d2-4455-9ce0-5a5a33eafabb,Left Foot,Open Play,Goal,Normal,True,,,,,,106.5,41.4,120.0,37.3,0.5
shot,39b8ec40-fb7c-45dd-9503-57ae6394fffb,3248,2,00:30:21.639,75,21,157,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Jonás Manuel Gutiérrez,Left Midfield,0.300159,,0.07412221,6e128042-621b-4ef3-9754-2703c7da76f3,Head,Open Play,Off T,Normal,,,,,,,111.1,36.6,120.0,39.9,4.5
shot,bd7fdd6d-ef32-454e-bf9b-d94a3c881e9f,3387,2,00:33:05.990,78,5,161,Barcelona,From Free Kick,,Barcelona,Marc Bartra Aregall,Right Center Back,1.066,True,0.32437402,,Right Foot,Open Play,Goal,Normal,,,,True,,,106.7,48.2,120.0,38.8,0.2
shot,aa160dbf-4623-4ff1-b60d-0f842c416ee5,3441,2,00:35:22.087,80,22,163,Barcelona,From Goal Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.473601,,0.68331516,f9e19868-fdd7-439f-ba0c-38de8e3e1f17,Left Foot,Open Play,Goal,Normal,,,,True,True,,114.8,35.1,120.0,36.7,1.6
shot,cdeec11b-3ba4-4830-9a0c-49c033e7fe12,3478,2,00:36:53.231,81,53,164,Deportivo La Coruna,From Kick Off,,Deportivo La Coruna,Fayçal Fajr,Left Center Midfield,1.0019,,0.02132426,a2789b1b-85d7-4d81-bd50-a8351ad56974,Right Foot,Open Play,Saved,Normal,,,,,,,94.1,27.3,118.9,37.0,1.6
shot,f79d45e2-4ff3-488c-9a0e-373119b7d7c1,3584,2,00:38:21.218,83,21,184,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Fayçal Fajr,Left Center Midfield,1.416862,,0.013089743,,Right Foot,Open Play,Off T,Normal,,,,,,,89.3,28.4,120.0,44.5,4.5
shot,33318d6f-6c29-4741-b962-aef5a33cd931,3624,2,00:39:07.489,84,7,186,Deportivo La Coruna,From Counter,,Deportivo La Coruna,Federico Nicolás Cartabia,Right Midfield,0.9889,,0.026959166,d20974ab-7084-46a6-b434-80c92a7e0bc8,Left Foot,Open Play,Saved,Normal,,,,,,,91.5,42.5,117.4,38.0,0.5
shot,7e596313-fbc0-4fd4-b05d-085920c9aef1,3672,2,00:40:42.453,85,42,196,Deportivo La Coruna,From Corner,,Deportivo La Coruna,Federico Nicolás Cartabia,Right Midfield,0.2171,,0.05543254,b7e025df-5b56-4c4b-9720-ffabc6a955f2,Left Foot,Open Play,Blocked,Normal,True,,,,,,96.3,47.3,103.6,45.2,
shot,2bdd193a-21e9-4472-bae9-d7a48d622fe4,3919,2,00:44:54.145,89,54,201,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.7768,,0.10671555,994daffc-233b-4387-9b88-7feea94325b1,Right Foot,Open Play,Off T,Normal,,,,,,,105.9,52.3,120.0,42.3,4.6
