event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,88fcb884-1380-4823-9a5f-13092876e710,133,1,00:02:36.314,2,36,6,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.405,,0.060221873,,Left Foot,Free Kick,Blocked,Normal,,,,,,,91.0,45.0,100.7,41.9,
shot,f19bf27a-18cb-45d4-830a-28532331a99c,164,1,00:03:02.657,3,2,6,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.8789,,0.079937704,81881367-84a9-4f87-801d-bec17e38944b,Left Foot,Open Play,Saved,Normal,,,,,,,108.0,27.0,118.0,39.0,0.2
shot,ce4b2d3b-7cb7-4f6a-b22b-19f0f7009f63,187,1,00:03:40.957,3,40,7,Barcelona,Regular Play,,Barcelona,Sergio Busquets i Burgos,Right Center Midfield,0.569,,0.16766904,e995abe8-223e-46b3-a0ec-98ee10ea7de7,Right Foot,Open Play,Blocked,Normal,True,,,,,,113.0,37.0,117.6,40.6,
shot,22c690cd-2919-4bf7-9474-f84b2ea1ffa9,209,1,00:04:12.334,4,12,7,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.8133,,0.32447764,07ea47b4-de80-4daf-bff7-b84bbdbc5ffd,Right Foot,Open Play,Saved,Lob,True,,,,,,105.0,48.0,113.0,43.0,0.6
shot,326d2746-1433-43bf-a334-b039a4fe9711,298,1,00:06:03.067,6,3,13,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.494,True,0.054677416,d4d8cf34-ed1c-410f-bca6-27a757dcd0b4,Left Foot,Open Play,Off T,Normal,,,,,,,99.3,44.6,120.0,31.7,3.3
shot,48808a9e-2ba9-48fc-889c-efbb4cacc56f,328,1,00:06:47.551,6,47,15,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Left Center Midfield,1.3703,,0.024752991,,Left Foot,Open Play,Off T,Normal,,,,,,,95.0,32.0,120.0,45.4,2.0
shot,619feaaf-c5e5-4646-ab25-1ccf7eb13301,358,1,00:07:47.308,7,47,16,Barcelona,From Throw In,,Barcelona,Francisco Alcácer García,Right Midfield,0.9987,,0.049001947,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,113.5,25.5,120.0,33.0,1.6
shot,8fe2d246-4658-441f-8b47-96658ef756c8,564,1,00:11:43.277,11,43,23,Barcelona,Regular Play,,Barcelona,Francisco Alcácer García,Right Midfield,0.1488,,0.037958436,3b0d6865-f959-4f34-9df3-ea14e40231f0,Left Foot,Open Play,Blocked,Normal,,,,,,,104.0,52.2,105.3,51.1,
shot,23dace22-f98e-4b57-b258-1ff09ff4adfb,676,1,00:13:20.682,13,20,29,Sevilla,From Counter,,Sevilla,Luis Fernando Muriel Fruto,Secondary Striker,0.281,,0.04751612,,Right Foot,Open Play,Off T,Normal,,,,,,,102.1,50.1,120.0,35.1,2.0
shot,291ed6ed-5a28-44e6-8e2d-37774d954aaf,851,1,00:17:40.079,17,40,38,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Midfield,1.3249,,0.03509092,3bcd0084-916c-486c-9fa4-8e8dc871677b,Left Foot,Open Play,Off T,Normal,,,,,,,95.0,28.0,120.0,44.7,2.0
shot,5b13c18a-0c5e-4485-885c-491a06c57ed9,981,1,00:20:39.404,20,39,43,Barcelona,From Free Kick,,Barcelona,Francisco Alcácer García,Right Midfield,0.9586,,0.08909152,40dedb3a-797f-4b7c-b5e2-e26575a0004a,Head,Open Play,Off T,Normal,,,,,,,106.5,39.0,120.0,37.5,3.5
shot,0e45aa78-86d2-48e4-a3bb-8d372016720f,1042,1,00:22:11.521,22,11,46,Barcelona,From Throw In,,Barcelona,Francisco Alcácer García,Right Midfield,1.3289,,0.27050546,,Right Foot,Open Play,Goal,Normal,True,,,,,,104.0,49.0,120.0,42.7,0.2
shot,344e576b-3f7f-4ace-b297-1790370bb098,1887,1,00:40:27.411,40,27,76,Sevilla,From Free Kick,,Sevilla,Guido Hernán Pizarro,Left Defensive Midfield,0.9334,True,0.02081386,ce426993-fa14-49d7-9a94-f1b9a18d239b,Head,Open Play,Saved,Normal,,,,,,,111.6,31.4,119.0,37.8,1.3
shot,1a97c4af-62fe-4e3a-9e46-4a3200121d8d,2024,1,00:44:10.258,44,10,86,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.894,,0.07908475,2ccc977a-8160-48bd-819e-c66b9fd1fd68,Left Foot,Open Play,Off T,Lob,True,,,,,,104.0,31.0,120.0,43.3,3.3
shot,e5fb74f3-7ba2-4400-8ce8-d221b1de3ed4,2180,2,00:01:57.914,46,57,91,Sevilla,From Counter,,Sevilla,Luis Fernando Muriel Fruto,Secondary Striker,0.4325,,0.08328275,ff2ee5a5-c3ec-49a5-9e29-4a6265316c9f,Left Foot,Open Play,Off T,Normal,,,,,,,102.0,35.0,120.0,36.9,3.5
shot,1f8f8376-9877-433e-a0a9-d509480729af,2537,2,00:09:14.819,54,14,114,Sevilla,Regular Play,,Sevilla,Luis Fernando Muriel Fruto,Secondary Striker,0.7898,,0.01756285,ceee3dee-5d15-475e-8f93-8fd06c614911,Right Foot,Open Play,Off T,Normal,,,,,,,85.2,49.5,120.0,45.3,3.9
shot,5832d3f3-e55e-43f9-af6e-e119ad3ffd97,2726,2,00:12:49.973,57,49,119,Barcelona,Regular Play,,Barcelona,Jordi Alba Ramos,Left Back,0.2863,,0.038726494,,Right Foot,Open Play,Blocked,Normal,,,,,,,105.1,29.1,109.1,32.1,
shot,c39cd10e-694a-40eb-9050-03ca008363b8,2748,2,00:13:09.179,58,9,120,Sevilla,Regular Play,,Sevilla,Pablo Sarabia García,Left Midfield,0.2592,,0.10411168,576f1565-fcff-4d05-b2ea-1d4b4cd43115,Left Foot,Open Play,Blocked,Normal,,,,,,,107.0,31.0,108.1,31.5,
shot,90cd1306-cec1-4b9d-a512-4e84428a64cd,2754,2,00:13:42.295,58,42,121,Sevilla,From Corner,,Sevilla,Guido Hernán Pizarro,Left Defensive Midfield,0.7603,True,0.06554956,cb5fa338-5361-4b12-918b-b6369101e49d,Head,Open Play,Goal,Normal,,,,,,,110.8,35.0,120.0,43.7,2.3
shot,9a65f5d8-c58e-4b12-b835-a89dcda1e79b,2829,2,00:16:59.781,61,59,125,Barcelona,Regular Play,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.9635,,0.024604332,2303b5a3-d457-4209-98dd-862e1d02d3c1,Right Foot,Open Play,Post,Normal,,,,,,,95.1,55.1,120.0,42.7,3.0
shot,1af1ce5c-084a-45fd-96ae-2f611c43a681,2921,2,00:19:23.219,64,23,129,Barcelona,Regular Play,,Barcelona,Francisco Alcácer García,Right Midfield,1.0467,,0.2991793,2e4fc2fb-35df-42ec-9a2c-98c3cdbe3200,Left Foot,Open Play,Goal,Volley,True,,,,,,113.2,42.4,120.0,42.7,0.5
shot,83b38913-e026-4e92-a1d2-e80b0ffca82d,3103,2,00:23:09.134,68,9,131,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.1488,,0.15049915,d92da72e-d27c-40bc-ad33-b1d0edd429a2,Left Foot,Open Play,Blocked,Normal,True,,,,,,106.6,48.9,108.3,47.5,
shot,f9470aec-4c3d-4c89-8492-ab93f06e41ce,3217,2,00:26:51.241,71,51,136,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.6732,,0.051998578,,Left Foot,Open Play,Saved,Normal,,,,,,,103.8,34.4,118.1,36.3,0.2
shot,a02a5051-4c3a-4a7e-8f4f-090046a111d9,3368,2,00:30:32.212,75,32,139,Barcelona,Regular Play,,Barcelona,Gerard Deulofeu Lázaro,Left Midfield,0.2706,,0.03380584,d35cffad-70f6-4183-87d0-91031b4d3ff6,Right Foot,Open Play,Blocked,Normal,,,,,,,102.8,26.5,103.8,27.6,
shot,76dacc07-a8df-4229-9673-999187722565,3469,2,00:32:25.594,77,25,143,Sevilla,Regular Play,,Sevilla,Guido Hernán Pizarro,Left Defensive Midfield,0.467,,0.021276267,2a93107f-f20b-445f-b921-2b47100f33ef,Right Foot,Open Play,Blocked,Normal,True,,,,,,94.0,50.0,105.3,45.4,
shot,1bbdd137-dfe5-451b-8474-278a759763ea,3532,2,00:33:28.042,78,28,146,Sevilla,Regular Play,,Sevilla,Éver Maximiliano David Banega,Center Midfield,1.1697,True,0.03838064,14a35506-42be-4d6c-8959-4540378da480,Left Foot,Open Play,Saved,Normal,,,,,,,96.1,44.2,118.4,43.0,0.2
