event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,6dbdcce7-bf7b-4245-9157-4205e8256379,120,1,00:02:16.323,2,16,7,Real Betis,Regular Play,,Real Betis,Salvador Sevilla López,Center Attacking Midfield,0.6064,,0.07349704,bf524b2e-77e0-472b-8c8d-aec78d7c9cf8,Head,Open Play,Saved,Normal,,,,True,,,108.0,40.0,117.9,40.6,1.0
shot,a3ace7fe-8cbe-4bd7-b1a4-55a68bff9644,755,1,00:15:09.605,15,9,40,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.723739,,0.23662679,61744114-6a7a-48bc-8ec7-e3ea6727ddc9,Left Foot,Open Play,Goal,Normal,,,,,,,105.8,33.2,120.0,43.7,0.2
shot,89b9c5d4-f212-4794-8baa-8d8429a5d694,844,1,00:17:50.318,17,50,44,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.233501,,0.04737548,,Right Foot,Open Play,Saved,Lob,,,,,,,99.3,49.8,116.7,41.3,1.5
shot,7cd3bdf2-1b23-4615-aba7-de31d4eef65a,897,1,00:19:40.783,19,40,49,Real Betis,From Throw In,,Real Betis,Salvador Sevilla López,Center Attacking Midfield,1.1161,,0.020269003,6e712ba9-cc3c-4a42-a189-50e233cbf074,Right Foot,Open Play,Off T,Normal,True,,,,,,98.5,57.5,120.0,42.2,6.4
shot,1f8820cb-86ff-4e2e-a965-17f6354170f1,1056,1,00:22:24.200,22,24,51,Barcelona,From Throw In,,Barcelona,Adriano Correia Claro,Right Back,0.486696,,0.023286197,165c5e2a-5bed-4a90-a3d0-7b1ada683d49,Right Foot,Open Play,Off T,Normal,,,,,,,114.0,56.5,120.0,51.0,0.5
shot,4ec384cf-5136-470f-8bcc-e14a8afe0553,1124,1,00:24:27.056,24,27,55,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.7997,,0.08952096,78f71684-9b9e-45dd-8f52-5a53fe0e4857,Left Foot,Open Play,Goal,Normal,True,,,,,,104.8,31.5,120.0,43.9,0.2
shot,a0c00eb8-6768-4a70-8927-0f8da61d2aa1,1563,1,00:33:36.732,33,36,68,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.9276,,0.0362217,78d98fd6-63e7-45b9-b671-14f073c0a171,Right Foot,Open Play,Saved,Normal,,,,,,,93.1,44.9,117.0,42.9,2.1
shot,5f9df9ea-35f7-45f1-8ff9-149eac430917,1752,1,00:38:39.107,38,39,78,Real Betis,From Throw In,,Real Betis,Rubén Castro Martín,Center Forward,0.7336,,0.35274568,e80f1602-ffb8-4812-bf26-93095d8d5c9b,Right Foot,Open Play,Goal,Normal,,,,True,,,112.5,32.0,119.9,41.4,0.2
shot,f858061e-d5a8-4ca4-9b14-fbc62f331acd,1889,1,00:43:19.000,43,19,89,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.2438,,0.024568722,d075def8-6cbf-475f-94ee-8419acd2e680,Left Foot,Open Play,Blocked,Normal,,,,,,,100.4,44.0,102.5,43.6,
shot,a6bd9c88-3045-49b9-a9d8-8be345f6232b,2339,2,00:08:12.799,53,12,117,Real Betis,Regular Play,,Real Betis,Jorge Molina Vidal,Right Center Forward,0.0904,,0.05254807,91eef32d-d0f3-4d3c-9937-5375fcfe5e63,Right Foot,Open Play,Blocked,Half Volley,,,,,,,102.5,41.6,104.6,41.5,
shot,acb0d88f-7eaa-45d1-b183-27fd41209fc3,2344,2,00:08:17.122,53,17,117,Real Betis,Regular Play,,Real Betis,Jorge Molina Vidal,Right Center Forward,0.8068,,0.038395867,,Right Foot,Open Play,Saved,Half Volley,,,,,,,106.6,51.1,118.3,42.9,1.0
shot,f0ddd5bc-a794-49b6-bce3-1bd2f0c3eda7,2495,2,00:12:07.480,57,7,128,Real Betis,From Counter,,Real Betis,Jorge Molina Vidal,Right Center Forward,2.057027,,0.034170907,3908429f-7e2d-4372-9482-b4b08043860d,Left Foot,Open Play,Off T,Normal,True,,,,,,106.7,26.5,120.0,49.0,0.2
shot,4ea595fb-e809-41ff-95e7-e113a9a27e51,3050,2,00:25:56.763,70,56,154,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.8546,,0.028801348,,Right Foot,Open Play,Saved,Normal,,,,,,,108.3,24.0,118.5,37.1,0.4
shot,6bc793d1-2b6a-4619-99cd-f0104b480c9c,3326,2,00:31:41.581,76,41,171,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.4552,,0.27957672,8d52821e-1b0a-4d27-bef1-77bbbf5ad770,Right Foot,Open Play,Saved,Normal,,,,True,,,103.4,49.7,113.8,43.6,0.6
shot,1de3fcec-2c27-4b24-a3c7-cf6e978576c8,3350,2,00:32:15.745,77,15,173,Real Betis,Regular Play,,Real Betis,Jorge Molina Vidal,Right Center Forward,0.515027,True,0.0681436,3aa2fef9-dfac-46dc-a566-1e0d98eb7d6b,Right Foot,Open Play,Off T,Normal,,,,,,,106.6,55.0,120.0,46.3,3.5
shot,5d2dc743-8209-459a-8a80-cd7ebe2c7e64,3429,2,00:34:39.931,79,39,179,Real Betis,From Corner,,Real Betis,Alejandro Pozuelo Melero,Left Midfield,0.6542,,0.04339657,918cad9f-cb53-48a6-828c-e898fc22577e,Left Foot,Open Play,Post,Half Volley,True,,,,,,104.6,27.7,120.0,36.0,2.8
shot,c36721f2-44d3-4d2c-ab78-8aaae31acb82,3507,2,00:37:41.962,82,41,186,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.4064,,0.1627022,441aa0a0-e699-4349-bb23-fa45ed34fdde,Left Foot,Open Play,Saved to Post,Half Volley,,,,,,,108.1,35.1,118.2,37.6,0.7
shot,ddb21215-1045-45f8-afd4-b0252c0e453f,3510,2,00:37:43.499,82,43,186,Barcelona,Regular Play,,Barcelona,Jordi Alba Ramos,Left Back,0.295939,,0.38062936,,Left Foot,Open Play,Post,Volley,True,,,,,,114.4,36.1,120.0,38.1,2.8
shot,3061d205-b238-4ab6-a005-bf86f33a02a0,3605,2,00:39:48.822,84,48,191,Barcelona,From Throw In,,Barcelona,Adriano Correia Claro,Right Back,1.115233,True,0.017670633,33175459-ab52-47b9-b527-19e66e9746f3,Left Foot,Open Play,Saved,Normal,,,,,,,95.0,56.8,118.6,42.4,0.7
shot,22a20a1f-f6d4-44c8-bb89-4c13f4587892,3672,2,00:42:45.529,87,45,197,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.040449,,0.045482572,,Right Foot,Free Kick,Off T,Normal,,,,,,,91.5,39.9,120.0,44.6,3.2
