event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,a904dece-ef5b-4727-a5d4-14b7aef69db5,110,1,00:01:41.351,1,41,6,Valencia,Regular Play,,Valencia,Alberto Facundo Costa ,Center Attacking Midfield,0.482,,0.013963823,834fe32b-1217-4192-9a1d-57b62f9a0e14,Left Foot,Open Play,Blocked,Normal,,,,,,,83.9,45.5,97.8,44.3,
shot,7f326024-f5ab-4534-84e2-2eb66c5550fa,154,1,00:02:25.749,2,25,8,Barcelona,From Throw In,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,0.1474,,0.035451487,c12230f0-e52d-47f9-b9fc-7bd755535d26,Right Foot,Open Play,Blocked,Normal,,,,,,,104.2,54.2,105.7,51.5,
shot,0b07cb40-a000-4322-951f-addc445d1583,159,1,00:02:50.411,2,50,9,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.595427,,0.096268855,f581fe74-0bb9-4196-bf5d-a409c74ff2b1,Head,Open Play,Off T,Normal,,,,,,,110.8,36.3,120.0,30.5,2.4
shot,6bd74268-9643-4d6f-b708-a19cb10372cd,410,1,00:07:24.591,7,24,22,Valencia,From Free Kick,,Valencia,José Andrés Guardado Hernández,Left Wing,2.0266,,0.06239918,96862155-6603-4552-966d-0317d1d80c12,Left Foot,Open Play,Off T,Half Volley,True,,,,,,102.9,26.8,120.0,61.3,0.3
shot,741941b6-ed7a-4d2e-b172-dd2a43a3de4c,427,1,00:08:28.624,8,28,25,Valencia,From Corner,,Valencia,Adil Rami,Right Center Back,1.3053,True,0.07251499,bdf5adbc-04da-4839-815f-6b0beb9c41e2,Head,Open Play,Off T,Normal,,,,,,,111.6,37.0,120.0,39.4,4.5
shot,76c94363-5079-4bae-a29f-196a4e2d4f99,880,1,00:17:54.428,17,54,43,Valencia,From Throw In,,Valencia,José Andrés Guardado Hernández,Left Wing,0.2824,,0.056633417,,Left Foot,Open Play,Blocked,Volley,True,,,,,,108.1,27.9,112.0,31.1,
shot,b03d432a-70d1-4b12-8466-ac6348d42890,1098,1,00:23:17.343,23,17,54,Valencia,From Free Kick,,Valencia,Alberto Facundo Costa ,Center Attacking Midfield,0.4829,,0.115079716,,Left Foot,Free Kick,Blocked,Normal,,,,,,,95.6,38.8,104.6,37.8,
shot,d6c71ac1-8c88-4761-aaf7-be24d7891986,1109,1,00:23:46.068,23,46,55,Valencia,From Corner,,Valencia,Ricardo Miguel Moreira da Costa,Left Center Back,0.972758,,0.06975712,095d9c4f-53bb-4980-aa19-eb2775cf31f7,Head,Open Play,Off T,Normal,,,,,,,111.1,43.9,120.0,44.3,3.8
shot,d1dcd42d-801c-4f93-881e-5bec9b3a095c,1547,1,00:32:48.834,32,48,73,Valencia,From Free Kick,,Valencia,Éver Maximiliano David Banega,Left Defensive Midfield,0.7991,True,0.07039986,,Right Foot,Open Play,Goal,Normal,,,,,,,106.6,33.1,120.0,36.5,0.0
shot,6cc850b0-ad77-4315-ae4b-395e784b0b6a,1686,1,00:35:43.436,35,43,76,Valencia,Regular Play,,Valencia,Roberto Soldado Rillo,Center Forward,1.3541,,0.07003792,64f8c947-378c-4725-8db5-af97a20451dc,Right Foot,Open Play,Wayward,Overhead Kick,,,,,,,110.4,41.5,120.0,10.8,
