event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,de2bf144-03e1-4367-858e-d930f7aa9bc5,253,1,00:06:18.782,6,18,23,Barcelona,Regular Play,,Barcelona,José Edmílson Gomes de Moraes,Center Defensive Midfield,1.619721,,0.008611891,9e045395-1cd3-45be-b7c1-99f2d711ed93,Right Foot,Open Play,Saved,Normal,,,,,,,74.8,38.0,117.9,42.6,0.9
shot,6cce9221-9d62-45bb-95c2-e1b43e14c2be,343,1,00:08:18.772,8,18,30,Barcelona,Regular Play,,Barcelona,Ludovic Giuly,Right Wing,0.215,,0.048195753,,Right Foot,Open Play,Blocked,Normal,,,,,,,97.4,43.2,98.4,42.9,
shot,1863367f-12e9-4a6e-bff8-93176060a8b2,379,1,00:09:03.900,9,3,31,Mallorca,Regular Play,,Mallorca,Yoshito Ōkubo,Center Attacking Midfield,1.655665,True,0.01828362,aca666d9-cf69-469c-8716-c0851925291a,Head,Open Play,Off T,Normal,,,,,,,102.3,44.3,120.0,48.6,2.4
shot,dc701842-1986-4e44-9b61-7a19db3c20dd,719,1,00:16:20.844,16,20,49,Mallorca,Regular Play,,Mallorca,Yoshito Ōkubo,Center Attacking Midfield,1.443751,,0.00997834,d93c4df4-6890-49f8-af4f-b429c8f43040,Right Foot,Open Play,Saved,Normal,,,,,,,77.6,22.0,117.5,39.8,1.4
shot,3941aae0-3843-458c-b5bb-df1e6402ce57,735,1,00:17:07.910,17,7,52,Barcelona,From Free Kick,,Barcelona,Henrik Larsson,Center Forward,1.4547,,0.31920174,de041d71-cb33-44cc-92fc-e5fcbdd3f84d,Right Foot,Open Play,Off T,Lob,True,,,,,,107.3,36.0,120.0,38.8,3.8
shot,cfbb9784-5b19-49a1-b995-410a499986c7,830,1,00:19:31.595,19,31,58,Barcelona,From Counter,,Barcelona,Henrik Larsson,Center Forward,1.473109,,0.31966656,09e38e44-a1ad-4820-9b33-b98abf9479bd,Right Foot,Open Play,Off T,Normal,True,,,,,,102.2,45.2,120.0,34.3,0.8
shot,50a1fac5-e9d9-4612-8e31-3276d642c9f7,1385,1,00:35:11.914,35,11,90,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.2998,,0.04319167,,Right Foot,Free Kick,Blocked,Normal,,,,,,,91.7,28.2,102.0,31.5,
shot,081b7402-eda2-4e18-9b17-33d408f9a50d,1495,1,00:38:18.161,38,18,100,Barcelona,From Throw In,,Barcelona,Mark van Bommel,Right Center Midfield,0.555123,,0.0124031035,,Right Foot,Open Play,Wayward,Volley,True,,,,,,93.2,29.4,96.8,44.7,
shot,1ae5b2b9-52f3-41d3-906c-a9e8f20b82ac,1498,1,00:38:19.430,38,19,100,Barcelona,From Throw In,,Barcelona,Ludovic Giuly,Right Wing,0.334415,,0.12169548,,Right Foot,Open Play,Wayward,Normal,True,,,,,,98.2,47.5,119.1,80.0,
shot,d458425a-5c85-4afd-81f4-9f801c527f57,1515,1,00:38:59.187,38,59,102,Barcelona,Regular Play,,Barcelona,Ludovic Giuly,Right Wing,1.214403,,0.29406133,e1321022-e5bb-4b1e-bf66-b7e6b7c2a978,Left Foot,Open Play,Goal,Normal,,,,True,,,107.6,33.0,120.0,36.8,0.2
shot,e4d33fa1-b24d-43c2-ab08-398b53f6e2b1,1672,1,00:43:20.257,43,20,111,Mallorca,From Corner,,Mallorca,Cristiano Doni,Right Defensive Midfield,0.1183,,0.015289589,,Right Foot,Open Play,Blocked,Normal,,,,,,,97.4,50.2,99.2,49.5,
shot,6fb242e1-5cae-4c5c-95b6-7115c278df7e,1824,2,00:01:16.224,46,16,122,Barcelona,From Corner,,Barcelona,José Edmílson Gomes de Moraes,Center Defensive Midfield,1.55258,,0.023177775,bd1d3174-55c5-4521-b6d7-003644ce16a3,Head,Open Play,Saved,Normal,,,,,,,108.4,33.9,119.0,41.7,2.0
shot,81f33a50-65bb-42bd-9710-6b8a5ffcdbf2,2169,2,00:11:58.851,56,58,149,Mallorca,From Free Kick,,Mallorca,Juan Fernando Arango Sáenz,Left Wing,0.690155,,0.019077286,,Left Foot,Free Kick,Blocked,Normal,,,,,,,85.1,36.1,103.3,39.5,
shot,51164989-4862-478b-8eca-49acbc3e0ec4,2192,2,00:12:11.357,57,11,149,Mallorca,From Free Kick,,Mallorca,José Carlos de Araújo Nunes,Left Center Back,1.344604,,0.02842,c8ed5d77-b1e3-4593-8dad-5890b1a14827,Head,Open Play,Saved,Normal,,,,,,,108.0,51.0,119.3,42.8,1.8
shot,23fa10c0-c180-4c23-b2a0-67691501da4b,2862,2,00:30:27.493,75,27,196,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.686582,True,0.24680826,214b0527-f36f-44ce-b8db-b6aec8600884,Right Foot,Open Play,Goal,Normal,,,,,,,107.5,35.4,120.0,42.9,0.4
shot,8dce8667-5cea-4ecb-9e3a-7d9ff2084f11,2892,2,00:32:07.632,77,7,199,Barcelona,From Counter,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.208278,,0.5510584,bb593bf2-89f3-4ada-8b38-d9c26b76700f,Left Foot,Open Play,Off T,Normal,True,,,,,,109.4,33.9,120.0,37.8,4.8
shot,a4dda9ee-63c6-478d-a4d6-367e63ef41af,2992,2,00:36:21.033,81,21,206,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.632234,,0.1597886,c705d556-fb19-4302-8c0d-a63a821bd5df,Left Foot,Open Play,Goal,Lob,True,,,,,,109.8,27.1,120.0,43.3,1.4
