event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,503f69ae-872f-43a1-b85c-ac707c274ca6,387,1,00:07:53.773,7,53,20,Real Sociedad,From Counter,,Real Sociedad,Sávio Bortolini Pimentel,Center Attacking Midfield,0.71979,True,0.01570575,ba076715-31a2-4144-bd83-8b532d5e7302,Right Foot,Open Play,Off T,Normal,,,,,,,112.1,56.4,120.0,47.4,4.4
shot,7152a05a-59dd-413f-a15d-f0b8cf8332b0,452,1,00:09:54.583,9,54,23,Real Sociedad,Regular Play,,Real Sociedad,Mikel Aranburu Eizagirre,Left Defensive Midfield,1.1664,,0.012620303,,Right Foot,Open Play,Off T,Normal,True,,,,,,89.7,28.6,120.0,62.3,6.2
shot,32d93a85-9411-4acc-8dec-ad8e5e52d5ef,857,1,00:19:36.264,19,36,47,Real Sociedad,From Free Kick,,Real Sociedad,Darko Kovačević,Center Forward,0.4393,,0.05016822,d48fb1bc-35c6-440f-a669-ac8b513081c1,Right Foot,Open Play,Blocked,Volley,True,,,,,,103.3,35.9,108.6,37.7,
shot,6b3688c2-0cd1-4452-ab9a-e0f1511139e9,879,1,00:19:49.948,19,49,48,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.9057,True,0.022053985,90a624d0-af3b-4805-8485-4f72570c16b1,Left Foot,Open Play,Saved,Normal,True,,,,,,92.4,22.9,114.4,35.9,1.5
shot,93913f2d-6da1-4995-887e-aebcfc3dfc95,942,1,00:21:39.249,21,39,53,Real Sociedad,Regular Play,,Real Sociedad,Darko Kovačević,Center Forward,0.7666,,0.022699762,8f09ee98-e6cc-4167-87c8-7f85ec6f9c7d,Right Foot,Open Play,Saved,Half Volley,True,,,,,,111.3,58.1,117.9,43.2,0.4
shot,a208f155-fe8c-4912-99df-240e296710e7,1163,1,00:27:09.558,27,9,70,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.3982,,0.40788347,88d0cc6f-539b-421a-a013-c324db762607,Right Foot,Open Play,Saved,Normal,,,,True,,,108.0,42.9,116.5,40.5,2.1
shot,3a06e226-3b41-42a4-ad2f-630ac7bc1fc0,1360,1,00:32:56.189,32,56,84,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.5939,,0.033878908,b366853c-9846-40cf-ad3d-1d3889e569f6,Right Foot,Open Play,Blocked,Normal,,,,,,,110.9,24.7,117.2,39.9,
shot,1bcddd11-d9d9-49a2-a047-e2da6ec1aa56,1778,1,00:44:14.918,44,14,107,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Left Center Back,0.0494,,0.032416046,e23f8f7d-be14-4625-8596-7a430b5c6b81,Right Foot,Open Play,Blocked,Volley,True,,,,,,105.7,37.3,107.7,37.9,
shot,6066177d-58c5-415a-959e-409cf95d6055,1945,2,00:01:11.085,46,11,116,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.8124,,0.7125065,f315acc5-846f-442d-8597-3019868571a0,Right Foot,Open Play,Goal,Normal,,,,True,,,108.6,45.0,120.0,38.8,0.2
shot,9b2b57bc-1c75-4bf9-916b-83d09d02bcfe,2021,2,00:04:09.152,49,9,120,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9248,,0.0975223,e20a2466-a529-407b-891f-cc1c992d357b,Left Foot,Open Play,Off T,Normal,,,,,,,100.5,49.6,120.0,34.4,0.2
shot,b8b88957-ec2e-4dee-889b-fd22e64415e0,2108,2,00:08:48.960,53,48,126,Real Sociedad,From Keeper,,Real Sociedad,Sávio Bortolini Pimentel,Center Attacking Midfield,0.778802,,0.036313154,,Left Foot,Open Play,Off T,Normal,,,,,,,101.9,24.3,119.9,35.2,0.3
shot,834741f1-9f4a-4ed1-9941-bbcdb7ed4a25,2177,2,00:11:00.124,56,0,131,Barcelona,From Corner,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.301933,,0.36813125,618585d2-7303-4804-a89f-0f28c2cd7d09,Left Foot,Open Play,Saved,Normal,,,,,,,108.0,43.9,114.4,41.0,0.9
shot,18a3cb0c-d846-4599-84c5-6159080c5387,2201,2,00:11:37.610,56,37,133,Barcelona,From Throw In,,Barcelona,Gianluca Zambrotta,Right Back,0.0554,,0.013332448,,Left Foot,Open Play,Blocked,Normal,,,,,,,88.5,39.5,90.5,39.4,
shot,b22f3076-0ed7-4126-b08d-a3534f069bf6,2411,2,00:16:57.282,61,57,144,Real Sociedad,From Corner,,Real Sociedad,Gaizka Garitano Aguirre,Right Defensive Midfield,0.8298,True,0.025849024,8d3633b3-733b-46ca-a6ed-cb3e54d4e0a7,Head,Open Play,Off T,Normal,,,,,,,108.0,37.0,120.0,39.7,3.8
shot,7e5bf10c-778b-42b5-b5e7-53d62ff3069c,2436,2,00:18:23.593,63,23,147,Barcelona,From Counter,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.1378,,0.12264574,c168cc9d-49fc-4770-b3e8-5410ce15c1ee,Right Foot,Open Play,Blocked,Normal,True,,,,,,95.6,38.7,98.5,38.6,
shot,95e83ea5-ade6-4084-8da9-0b359750a6be,2535,2,00:21:29.328,66,29,152,Real Sociedad,Regular Play,,Real Sociedad,Sávio Bortolini Pimentel,Center Attacking Midfield,1.1423,,0.01294827,635a7662-a7cd-4211-a2a7-fa1b888a8517,Left Foot,Open Play,Off T,Normal,,,,,,,89.3,28.5,120.0,29.9,5.8
shot,123418d8-b86c-436c-8345-8cea1145c423,2688,2,00:26:29.750,71,29,161,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.338,,0.032569665,,Right Foot,Free Kick,Off T,Normal,,,,,,,88.6,25.1,120.0,45.1,2.7
shot,1b0ae64c-e423-4070-9b39-f7a3afc20fc5,2947,2,00:33:23.516,78,23,180,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.738,,0.16274324,771b36c7-63ab-46a3-a121-b53ad5c77f51,Right Foot,Open Play,Saved,Normal,True,,,,,,105.5,30.6,118.7,36.6,0.2
shot,39ab95a8-b53e-40b9-b2d9-fdf7b4cc1a53,2999,2,00:35:19.752,80,19,186,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.859801,,0.17592956,b823fa40-4dfb-40dd-a50d-768e5222c5b6,Left Foot,Open Play,Off T,Normal,,,,,,,107.9,49.6,120.0,34.5,0.2
shot,833e712d-c744-4086-a1ae-19d1fb702049,3141,2,00:39:19.397,84,19,190,Real Sociedad,From Throw In,,Real Sociedad,Mikel Aranburu Eizagirre,Left Defensive Midfield,2.0358,,0.02744243,caf8681a-ba10-4337-bdfa-6626533cb9cf,Right Foot,Open Play,Off T,Normal,True,,,,,,99.4,49.1,120.0,28.6,0.2
shot,8044a97c-3185-43dc-b281-6b0f51ceb808,3176,2,00:41:13.173,86,13,195,Real Sociedad,Regular Play,,Real Sociedad,Sávio Bortolini Pimentel,Center Attacking Midfield,0.5787,,0.10935585,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,103.9,31.1,120.0,34.3,4.8
shot,24e7de5c-176f-4954-a330-873839083aa9,3208,2,00:42:22.851,87,22,198,Barcelona,From Counter,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.7788,,0.36754194,87b1b676-8413-4340-b04c-f1ff1d3e5e1e,Right Foot,Open Play,Goal,Normal,,,,True,,,101.1,32.9,120.0,41.1,0.2
