event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,fafd4529-71bc-44b1-8d13-cf5300a1de4b,129,1,00:03:08.975,3,8,8,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Right Center Back,1.135,,0.038488623,2bcef190-6101-4dc7-a9c8-aa14c7bcdc7a,Head,Open Play,Wayward,Normal,,,,,,,107.4,44.7,110.6,39.8,
shot,f1acf18c-09aa-4ef3-93c8-960e3527a44a,516,1,00:11:56.585,11,56,28,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.9533,,0.02085327,56267c6a-27de-463d-a765-e2b626429674,Right Foot,Open Play,Saved Off Target,Normal,,,,,,,95.2,31.7,119.5,35.3,0.3
shot,c52da57c-97f3-43c2-881d-b7c8d181b972,535,1,00:12:45.013,12,45,30,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Left Center Forward,0.8946,,0.31730032,b8a149ce-5dfc-4999-9316-7e91ed4bb9dd,Right Foot,Open Play,Goal,Normal,,,,,,,101.2,39.1,120.0,43.1,1.4
shot,e93b3b90-e7cb-4626-9112-75a3e3b4f1bc,590,1,00:15:29.533,15,29,35,Barcelona,From Throw In,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing Back,0.6214,,0.22244394,d44c4025-9b5b-47c0-8cb1-10cc836b8906,Right Foot,Open Play,Saved,Normal,True,,,,,,102.1,42.2,114.1,42.8,0.3
shot,394d3189-d655-45e4-bfe2-4a9605449195,655,1,00:16:40.756,16,40,36,Barcelona,From Corner,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.8796,,0.4312096,3a66453e-e8a4-4526-95ea-0fe44da614cf,Right Foot,Open Play,Blocked,Lob,,,,,,,110.6,36.3,119.5,43.1,
shot,b7f9f9a5-9f37-410e-a462-1738c43282af,659,1,00:16:43.012,16,43,36,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.6096,,0.39141354,,Head,Open Play,Off T,Normal,,,,,,,114.9,43.4,120.0,42.8,3.6
shot,e6975bf0-41d0-4f55-9ea2-40d4a08dc3f1,920,1,00:24:08.159,24,8,44,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.6729,,0.3898739,f4767481-8bae-4f92-beb7-0788b4a492ca,Left Foot,Open Play,Off T,Volley,,,,,,,107.4,41.7,120.0,45.2,0.4
shot,1e7e0fac-f840-466a-9170-d96cf307dce8,998,1,00:27:03.410,27,3,49,Getafe,From Corner,,Getafe,Rubén Salvador Pérez Del Mármol,Center Defensive Midfield,0.3874,,0.0147346975,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,95.6,48.7,107.9,43.3,
shot,ae88baa7-ff4d-4988-98aa-e3f858d5659b,1152,1,00:31:39.499,31,39,60,Barcelona,From Free Kick,,Barcelona,Alexis Alejandro Sánchez Sánchez,Left Center Forward,0.2924,,0.34531808,ab41dfc6-ddc9-45be-bf5b-31ce20ae0136,Right Foot,Open Play,Off T,Normal,True,,,,,,114.8,34.0,120.0,35.5,1.1
shot,bc486be2-30fd-4446-a27f-80a14c8406d3,1799,1,00:43:34.207,43,34,89,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.7251,,0.17812036,a2c26474-7535-4131-9d75-305fe84d4a8a,Left Foot,Open Play,Goal,Normal,,,,,,,103.9,36.2,120.0,36.7,1.9
shot,72d1191e-d34d-4c2d-a203-9288a830dbae,2203,2,00:09:31.310,54,31,115,Getafe,From Free Kick,,Getafe,Tsepo Peter Masilela,Left Back,1.7028,,0.020017609,,Right Foot,Open Play,Off T,Lob,True,,,,,,107.3,57.1,120.0,42.5,3.5
shot,7330dc9b-7350-4738-96b7-3891de41861f,2361,2,00:13:33.982,58,33,124,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Right Center Back,1.353879,,0.012145236,1154fde6-c4c5-4296-97e4-1dacdf96f1e1,Head,Open Play,Wayward,Normal,,,,,,,103.1,40.0,112.8,46.5,
shot,726d29f6-c7fe-4fa3-b428-01da430ba81e,2739,2,00:22:15.984,67,15,139,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Right Center Back,1.417,True,0.025102692,3cd208e1-6833-45b0-b97d-717efc4feae2,Head,Open Play,Wayward,Normal,,,,,,,107.0,42.8,114.2,37.0,
